2870.0;1
-191.0;1
-4.4;2
186.0;1
-0.89;1
263.0;1
9.0;145
2.15;2
6.44;1
0.3;38
9.55;1
0.44;1
2330.0;1
13.25;2
1010.0;2
1.9;18
-4060.0;1
0.38;2
3.75;1
86.37;1
-62.0;1
177.97;1
9.2;12
2600.0;12
1.49;1
20.8;2
41.0;7
136.0;2
60.8;3
2650.0;3
36.3;2
5.31;1
28.12;1
6000.0;2
21.72;1
6.4;9
970.0;6
155.5;1
0.22;3
2.64;2
-1162.0;1
3.95;1
563.0;1
-7.13;1
23.2;3
-5.2;1
130.0;7
-0.99;1
996.0;1
36.0;20
1740.0;1
13.7;2
8.1;4
-1.5;31
47.26;1
1.64;1
1210.0;1
2570.0;1
6.1;3
-1.94;1
13.26;1
1280.0;2
27.8;20
19.55;1
63.1;1
66.6;1
69.9;1
24.25;7
5.17;1
920.0;1
30.29;2
0.59;1
380.0;4
307.0;1
280.0;11
1.38;1
34.22;1
165.0;4
178.17;1
17000.0;7
1970.0;3
8.09;1
-220.0;1
260.0;2
4.27;1
0.7;32
-5.5;4
10.4;7
6.5;25
6.95;2
68.0;4
-28.0;4
29.13;1
2.76;1
-0.41;1
4250.0;2
6.18;1
5.8;6
880.0;1
34.7;1
-1.7;12
6.2;8
367.0;1
7.86;1
4400.0;1
70.0;12
156.0;2
830.0;1
3500.0;5
22.17;1
33.9;3
1750.0;1
29.25;1
25.5;18
-15.0;9
-2.53;1
8.9;7
27.1;2
25.05;1
0.73;3
33.0;31
-400.0;1
-3.2;5
5.74;1
32.8;3
13.34;2
103.5;1
65.8;1
32.9;3
8.2;6
123.0;6
146.0;3
700.0;11
2.6;15
1550.0;3
3100.0;16
0.01;5
3.15;1
429.0;1
3.9;6
6843.0;1
33.8;5
6.36;1
73.3;1
780.0;3
-50.0;9
30.6;9
64.8;1
4.4;15
3.4;24
119.0;1
-10.5;1
17.3;7
2760.0;1
14500.0;3
4.7;5
5.44;1
39.4;2
5.7;11
29.33;1
2.65;2
-54.0;1
23.25;4
0.33;1
20.7;1
2450.0;1
-300.0;1
30.3;23
15.8;4
1.2;29
-1.78;2
151.0;2
-61.0;1
2020.0;1
43.0;8
2.19;1
-2.2;4
238.0;2
4600.0;4
6.9;12
3650.0;1
0.68;1
18.48;1
41.25;1
1413.0;1
3080.0;1
14.84;1
79.0;2
1180.0;1
17.9;1
22.55;1
4.1;8
-0.48;2
32.75;30
151.75;1
0.49;2
962.0;1
1.55;1
-12.0;9
33.1;1
30.19;1
1.08;2
38.0;20
65.2;1
158.0;4
111.3;1
31.1;19
25.7;2
-75.0;1
65.3;2
2967.0;1
60.6;3
28.7;44
17.31;2
25.3;3
22.3;3
7.35;2
242.0;1
31.25;1
1900.0;9
6550.0;1
35.5;6
2.48;1
210.0;10
0.21;2
69.0;4
47.0;8
3.1;12
94.0;1
0.85;3
13.03;1
10.15;1
1570.0;4
548.0;1
0.15;9
11500.0;1
11.25;2
16.6;6
4006.0;1
16.64;1
245.0;2
15.7;7
-0.36;2
-38.0;1
19.2;2
3.18;1
23.9;2
36.6;3
1680.0;2
0.34;4
155.0;2
2940.0;1
5700.0;1
11.55;1
477.0;1
271.0;1
2300.0;3
69.8;1
127.63;1
148.0;1
2.03;1
9.1;12
-1.77;1
0.75;12
11.3;10
5.35;1
16.65;1
104.0;1
-1.3;22
25.25;23
23.8;3
2520.0;1
4.93;2
140.0;23
8.8;10
330.0;2
15.3;1
25.4;3
8.36;1
52.05;1
5.95;2
4000.0;2
27.0;49
225.0;18
110.0;29
8.48;1
-1.67;3
-1.34;3
-1.71;2
275.0;7
2.12;1
3.21;1
12.55;1
19.6;1
29.3;27
39.8;2
59.0;1
1350.0;7
-1189.0;1
31.3;12
29.5;55
58.0;5
-420.0;1
14750.0;1
14.3;3
340.0;2
3.84;1
27.2;7
960.0;2
8.4;5
2537.0;1
30.1;26
18.15;2
24.75;9
28.5;64
1425.0;2
630.0;5
122.9;1
13.2;4
370.0;4
5900.0;4
12.85;1
1670.0;4
35.1;3
35.85;1
26.2;2
-0.96;2
63.0;1
7.45;1
8.7;13
3.7;9
15.5;22
5.3;8
185.0;4
24.84;1
39.6;2
31.8;7
965.0;1
-2.0;28
11.89;1
-16.0;4
75.0;12
46.5;1
60.4;1
18.4;3
8.3;6
27.3;4
1690.0;1
18.0;74
12.7;4
139.0;3
6.3;3
62.3;1
305.0;2
2400.0;10
4150.0;1
1630.0;1
3410.0;1
-1.02;2
216.0;1
1660.0;1
334.0;1
11.68;1
42.3;1
0.96;3
20.0;65
16.55;1
2.56;1
1760.0;2
-26.0;2
47.5;2
19.05;1
8.25;3
660.0;1
1683.0;1
8.47;1
0.6;22
16.4;5
26.9;3
3.6;11
-2.1;4
1.75;2
-31.0;1
23.37;1
0.13;1
0.35;8
0.42;1
-36.0;4
3535.0;1
41.3;1
35.3;1
0.09;2
18.1;4
0.04;4
3600.0;1
347.0;1
-1.9;4
27.95;1
5.25;1
31.7;8
-4.0;34
10.05;1
-104.0;1
6.16;1
3.58;1
1150.0;1
27.6;7
885.0;2
115.22;1
7.19;1
1.1;17
27.44;1
169.0;1
19.24;1
-1.16;1
5.65;2
28.4;31
0.48;1
-4.7;3
28.64;1
1950.0;2
0.46;1
2.07;2
16000.0;4
-0.09;1
1.46;2
9.7;5
5.88;2
0.79;1
177.3;2
18.5;9
7.6;5
390.0;3
64.3;1
12.3;22
16.9;11
16.29;1
1.09;2
-140.0;4
29.1;21
3175.0;2
326.0;1
160.0;5
4.5;36
6.06;2
17.5;39
1.44;1
-440.0;1
0.63;4
13.45;1
34.4;5
29.0;119
6890.0;1
22.27;1
64.5;1
30.4;19
740.0;1
8.45;1
13.41;1
91.72;1
1.34;1
7.11;1
-0.15;1
7.73;1
26.35;1
240.0;8
46.3;1
3350.0;4
3470.0;1
-8.0;16
19.04;1
930.0;1
57.0;2
92.55;1
5.87;1
27.33;1
4750.0;5
1.37;1
2980.0;6
2125.0;1
1.15;1
-1.05;4
120.0;16
-3.9;2
29.26;1
0.02;3
725.0;1
3407.0;1
32.3;5
374.0;1
49.5;4
610.0;2
40.0;21
39.0;5
24.8;1
-25.0;4
5.62;1
1.68;1
37.1;1
3225.0;2
12.75;1
15.06;1
1640.0;7
2970.0;1
22.45;1
0.87;1
2440.0;1
33.6;2
3310.0;2
1800.0;3
515.0;1
235.0;5
7.25;3
-0.11;2
3.0;171
10.66;2
4.3;9
3.14;2
14.97;1
0.14;1
7.8;12
135.0;4
1.5;63
7.0;84
35.56;1
2210.0;2
18.9;4
17.75;1
13.38;1
14650.0;2
5.2;4
748.0;1
47.9;2
6.77;1
-0.95;3
14.15;3
71.0;2
140.13;1
100.0;22
50.3;2
44.4;1
205.0;5
0.25;19
20.6;13
-4.9;1
10.5;22
2550.0;4
-32.0;3
3570.0;1
-5.22;1
12.39;1
840.0;1
93.0;1
-6.0;16
4.55;1
3.61;1
14.9;2
22.63;1
460.0;1
190.0;5
60.1;1
52.5;2
29.36;1
44.0;7
16.92;1
63.5;2
163.0;3
3150.0;5
19.7;6
1780.0;3
686.0;2
36.2;2
33.57;1
1300.0;5
3550.0;1
3330.0;1
13.3;8
137.0;2
2200.0;4
13.6;2
-66.0;1
23.3;1
13.1;7
23.0;39
252.0;1
1.12;1
42.0;11
19.4;2
50.75;1
25.9;1
52.9;1
9.3;8
34.2;2
675.0;1
68.8;1
59.7;3
35.7;5
-0.19;2
267.0;1
2492.0;1
-0.56;1
273.0;1
2930.0;3
24.05;1
1.69;1
65.0;14
2.61;1
12000.0;2
9.81;2
560.0;3
105.0;6
1500.0;20
170.0;9
26.55;1
2120.0;1
997.0;1
50.0;25
0.12;1
-725.0;1
705.0;1
2.14;1
3320.0;1
1040.0;1
30.0;164
4.79;1
87.0;3
-24.0;3
54.3;2
14.4;2
6.15;2
43.6;1
2250.0;3
106.0;4
52.0;8
7.9;2
2.7;15
2.75;2
198.0;1
2640.0;1
940.0;3
37.05;1
618.0;1
270.0;3
-0.29;1
2.13;1
23.4;3
6.51;1
0.77;6
11.8;4
28.73;1
7.1;6
34.5;2
19.5;8
51.3;1
-150.0;7
-113.0;2
2.02;1
5.41;1
0.55;7
510.0;5
288.0;1
8.53;1
35.4;4
11200.0;1
9.57;1
3.35;1
1200.0;11
-1.2;19
2630.0;1
56.8;2
18.6;5
-0.7;18
14.6;2
-360.0;1
-0.35;2
43.5;4
5.96;1
2150.0;5
323.0;1
13.5;24
890.0;4
41.5;1
18.36;1
1573.0;1
6750.0;1
2.06;1
-1.45;3
115.0;4
1250.0;3
4.94;1
29.2;21
1.03;1
-20.0;12
2.69;1
43.4;2
24.5;21
3250.0;9
27.5;78
-13.0;3
9.54;1
910.0;3
325.0;1
45.0;22
0.66;2
103.0;1
177.47;1
-3.7;1
95.0;2
-1044.0;1
29.6;25
1730.0;2
2850.0;4
313.0;3
33.08;1
36.5;2
-5.0;29
16.7;1
-1.18;1
1.66;1
23.36;2
76.0;2
23.5;16
2.22;2
1220.0;1
16.3;17
0.4;54
20.3;4
31.4;15
499.0;1
43.7;1
52.6;1
27.55;1
31.9;8
86.0;4
41.2;1
13.9;1
28.55;1
7.92;1
-0.72;1
-2.6;4
2.9;16
16.0;75
8.0;92
108.0;1
-84.0;1
18.3;2
1.17;1
10.22;1
64.9;1
7.42;1
1580.0;2
91.37;1
0.23;1
-1.4;10
4200.0;6
0.51;1
88.0;4
32.4;5
13.82;1
5250.0;2
15.85;1
2.45;1
-2.25;2
2.85;3
195.0;1
12.0;94
8.23;1
1.93;2
2540.0;1
33.2;5
-450.0;1
0.83;1
0.95;2
33.5;5
-7.0;16
26.7;2
14.86;2
14.0;83
-0.69;1
-19.0;2
22.87;1
-1.55;1
4.95;1
17.2;3
22.8;2
2.99;3
12.64;1
-29.0;2
54.0;2
22.0;26
175.0;5
13.8;6
3.28;1
132.0;1
12.98;1
18.8;4
117.0;1
17.6;3
138.0;2
-18.0;2
15.41;1
8.29;1
2000.0;17
6.25;3
25.2;2
-430.0;1
30.2;19
15.66;1
4.34;1
1310.0;1
59.5;1
74.4;1
49.6;1
50.4;1
114.8;1
-120.0;4
92.0;3
-3.75;1
10.35;1
16.26;1
480.0;6
9.56;1
3200.0;6
46.7;2
32.25;1
0.56;2
12500.0;1
110.2;1
4.68;1
-0.73;2
1440.0;2
935.0;1
17.85;1
7000.0;5
8.69;1
2430.0;1
0.65;3
23.23;1
-250.0;2
1050.0;4
41.05;1
1.98;2
14.5;30
48.7;1
24.0;46
650.0;5
26.1;5
442.0;1
1850.0;1
170.5;1
0.86;2
58.8;1
37.0;17
-180.0;1
6.23;1
18.71;1
1.25;7
-0.2;37
2.55;3
14.65;1
4.0;156
750.0;9
128.0;2
14.85;1
-130.0;2
184.0;1
62.5;4
28.25;7
24.1;1
124.0;2
3.3;16
19.27;1
10.55;1
30.7;16
12.68;1
21.8;1
72.0;8
5.73;1
-0.65;4
21.3;1
157.0;5
-100.0;6
159.15;1
81.23;1
6350.0;1
800.0;9
0.16;1
10.8;11
9.62;2
-0.64;1
1560.0;1
91.5;1
-92.0;1
7.3;4
15.75;1
60.3;1
7.27;1
22.36;2
7.79;1
63.8;1
2670.0;2
3.31;1
42.8;1
2860.0;3
144.0;2
293.0;4
31.2;22
3.63;1
-108.0;1
34.3;1
168.0;1
12.2;4
-1.93;1
8.99;1
10.7;10
29.9;19
8.35;1
0.06;3
290.0;7
-1.97;1
21.2;2
2100.0;4
11.9;2
12.4;3
21.68;1
14.7;2
-45.0;2
28.8;35
248.0;1
-342.0;1
-0.6;40
73.54;1
14550.0;1
86.36;1
2.97;1
30.5;27
22.5;21
48.4;1
38.5;3
6.55;1
32.7;4
132.5;1
-125.0;1
580.0;1
107.6;1
1.4;23
276.0;1
24.36;1
80.0;11
-5.3;1
-200.0;1
96.5;1
227.0;1
2951.0;1
42.5;3
-9.0;14
63.4;1
-6.4;1
1.67;1
3090.0;4
1400.0;14
530.0;6
0.05;7
46.0;7
2900.0;56
20.5;11
111.0;2
4.29;1
55.7;2
19.3;2
2750.0;21
2.77;3
18.86;1
22.1;1
21.37;1
77.0;3
17.76;1
5.0;101
31.0;56
16.8;8
12.1;2
0.43;2
23.75;8
19.1;3
32.5;24
-5.7;1
22.6;4
4.53;2
39.5;2
23.6;3
3.55;2
900.0;4
26.5;12
2500.0;12
-0.12;3
57.3;2
20.67;1
116.0;1
17.78;1
0.41;1
7.49;1
-0.07;1
76.47;1
59.4;1
2040.0;1
11.0;126
-40.0;6
19.8;2
7670.0;1
21.9;1
19.77;1
4.9;3
0.32;3
15.9;5
730.0;2
55.2;1
11.1;7
8000.0;2
27.49;1
49.8;1
1.85;1
1700.0;6
300.0;21
48.5;3
78.0;4
112.0;1
10.47;1
398.0;1
-14.0;3
790.0;3
44.5;3
6.7;6
22.7;2
0.17;1
11000.0;7
0.81;3
1.24;1
1130.0;1
950.0;8
28.9;32
-1.95;1
1650.0;7
-0.1;21
200.0;29
0.45;6
10.1;6
11.7;13
66.0;3
10.9;2
-3.4;2
89.5;1
-0.14;1
3000.0;36
0.37;1
16.1;2
-1.65;1
-0.55;8
3700.0;3
9.85;3
5.98;1
-0.67;1
-0.5;59
81.0;2
0.28;2
-0.04;1
5400.0;1
5750.0;2
4.15;1
5.89;1
7.4;8
298.0;4
11.6;3
24.4;1
375.0;1
4.2;11
500.0;6
166.0;2
32.0;30
0.69;2
4.6;9
2.1;6
3160.0;1
2985.0;1
28.0;101
52.8;1
4300.0;10
23.39;1
1520.0;1
272.0;1
4.25;1
27.4;7
-1.17;1
1.97;1
1.36;1
-0.26;1
0.76;2
40.7;1
925.0;4
1.84;1
0.07;3
14250.0;3
2.25;9
62.0;5
1000.0;9
14.99;1
990.0;1
0.9;24
24.3;1
11.35;1
2840.0;7
9.05;1
1.6;20
-0.05;2
4.76;1
3610.0;1
13.4;9
0.26;5
-1.91;1
-0.24;4
9.5;30
-0.8;29
8.56;1
5.5;27
-1.01;1
-1.22;2
1.79;1
34.0;21
131.32;1
-1.08;1
9.8;15
35.0;43
0.36;1
14.8;2
-21.0;3
26.4;4
-2.16;2
91.0;2
1.35;1
1466.0;1
10.64;1
193.7;1
21.75;1
49.3;2
20.2;2
32.2;6
-2.95;1
-0.13;1
26.28;1
59.6;1
12.56;1
12.22;1
-4.5;7
133.3;1
1.65;4
173.0;1
-2.73;1
0.5;87
55.0;15
8.75;5
28.6;25
-0.47;3
-42.0;1
9.46;1
32.1;4
15.25;1
9.9;4
-165.0;1
2.05;1
-1.98;1
82.3;1
1.7;9
13000.0;3
52.4;3
19.9;1
-2.41;1
286.0;1
118.0;3
30.26;1
0.74;4
0.52;1
26.8;4
2280.0;1
8.77;2
-0.94;1
2800.0;17
33.3;1
99.0;2
1185.0;1
1.05;3
363.0;1
-90.0;1
58.75;1
5.6;11
64.0;6
32.86;1
35.05;1
32.57;1
27.37;1
-35.0;1
3380.0;2
219.0;1
33.4;5
47.7;2
13.75;2
31.6;16
1.8;14
15000.0;2
306.0;1
-1.09;1
15.0;100
26.0;59
25.75;1
-0.25;10
-2.4;4
1600.0;6
-1.8;9
1.39;1
37.5;6
30.15;1
19.81;1
-0.68;3
14700.0;1
1.71;1
-0.77;1
18.29;1
230.0;10
63.9;1
5.05;2
92.31;1
6.6;9
600.0;3
-115.0;1
-3.0;29
3040.0;2
-0.42;2
315.0;2
1.3;18
1430.0;3
-2.82;1
6200.0;2
590.0;1
2.33;1
0.72;2
61.5;1
0.89;2
-107.0;1
-4.29;1
26.25;1
-3.89;1
23.7;3
220.0;21
1.52;2
420.0;2
53.0;10
34.96;1
6.8;9
14.2;3
-0.34;1
55.8;1
-0.03;2
18.2;4
11.21;1
-2.5;13
2.4;8
-0.4;43
6.57;1
48.6;1
-1.69;2
113.0;2
18.24;1
17320.0;1
2700.0;14
16.46;1
16.25;3
2950.0;8
0.2;47
-2.64;1
125.0;6
47.8;1
54.5;2
33.7;2
5200.0;2
13.19;2
-1.6;5
491.0;1
13.0;104
-0.59;1
-60.0;37
1820.0;2
-2.7;3
27.9;14
4700.0;2
283.0;1
19000.0;5
9700.0;1
7.5;64
82.0;1
-8.5;2
16.5;21
172.0;1
48.0;12
28.72;1
5500.0;6
-175.0;1
1.45;3
9275.0;1
-0.3;26
2.16;1
9.35;1
7100.0;1
31.5;24
24.2;3
15.1;2
28.1;17
28.34;1
69.3;1
3275.0;6
5.1;14
NULL;109
