(Webster et Benedict, 1884);1
Kraatz, 1851;1
(Rübsaamen, 1895);5
Robineau-Desvoidy, 1863;2
(Canu, 1928);1
Budde-Lund, 1880;1
Westerlund, 1894;1
Rossem, 1982;1
(Mannherheim, 1844);1
Brundin, 1947;10
Sars, 1863;5
(Burgess, 1880);1
(Fischer, 1975);2
(Parent, 1932);1
(Meyer-Dür, 1843);9
(Laporte, 1833);1
Forel, 1894;1
(Ficalbi, 1889);1
Raitt, 1934;1
Britten, 1918;1
(Johnston, 1852);1
Bate, 1862;1
(Ulmer, 1920);1
(De Coninck, 1931);1
(Melichar, 1907);1
(Miller, 1759);1
Herting, 1971;1
(Nalepa 1892);1
Poppius, 1911;1
(McIntosh, 1866);1
(Herrich-Schäffer, 1839);5
Kieffer, 1915;3
Leiper, 1908;1
Balthasar & Hrubant, 1960;1
Kieffer, 1916;3
(Edwards, 1929);38
(Fabricius, 1981);1
(Zoega in Müller, 1776);1
Stein, 1914;1
(Kieffer, 1891);2
Straus, 1820;1
(Mann, 1857);1
(Villaret, 1832);1
Hartwig, 1899;1
(Fairmaire, 1855);1
(Simon, 1871);2
Förster, 1869;2
Lacépède, 1789;1
(Sharp, 1869);11
(P. Fischer, 1868);1
Panzer, 1801;2
Eisen, 1879;1
(Wilson, 1918);1
Scriba, 1864;1
(Allman, 1871);1
(Watling & Maurer, 1973);1
(Koch, 1855);8
Mäklin, 1853;1
(Batsch, 1786);4
(von Siebold, 1836);1
Kok, Lukoschus & Fain, 1971;1
Stainton, 1850;1
(Cobb, 1917);4
(Ruthe, 1859);4
Loof, 1996;3
(Donovan, 1809);1
Costa, 1859;2
(Thunberg, 1815);2
(Faure);2
(Riedel, 1910);2
(Harris, 1845);1
Murtfeldt, 1905;1
(Bruzelius, 1859);1
(Wood, 1828);1
(Daday, 1890);1
(Stæger, 1839);2
Fleischer, 1818;1
Kieffer, 1914;5
(Suffrian, 1851);5
(Flach, 1887);1
Antipin, 1931;2
(Panzer, 1806);6
(Plate, 1886);1
(Owen, 1846);1
(Kessler, 1857);1
(Rehberg, 1880);2
Loew, 1840;5
Latzel, 1884;6
(Bagnall, 1911);1
(Udekem, 1854);1
(Herrich-Schaeffer, 1830);1
Faust, 1882;2
(Karny, 1921);1
(Kolbe, 1882);1
(Meyrick, 1917);1
Schmutterer, 1952;1
(Horváth, 1908);1
(Asso, 1801);1
(Canestrini, 1890);7
Dubinina, 1968;1
Jeffreys, 1830;1
Kühne, 1939;1
Priesner, 1951;1
(Milne, 1885);1
(Thienemann & Strenzke, 1941);1
Crotch, 1866;1
Georgi, 1775;2
(Stainton, 1867);1
(Verrall, 1888);1
(Milne, 1886);5
(Douglas & Scott, 1869);2
G.O. Sars, 1907;1
(Kulczynski, 1905);1
(Szépligeti, 1896);1
(Ribaut, 1927);2
Say, 1824;1
(M. Sars, 1835);3
(Treitschke, 1825);4
(Sahlberg, 1833);2
Benham, 1892;1
Dubois & Rausch, 1950;1
(Jansen, 1958);1
Axelson, 1902;1
(Macquart, 1829);4
Fabricius, 1793;14
(Linnaeus, 1771);4
Buckton, 1876;2
Frey, 1948;1
(Rondani, 1875);3
(Cameron, 1883);2
Wahlberg, 1844;1
Kryger, 1919;2
(Drapiez, 1819);1
Brauer & von Bergenstamm, 1893;1
(Klapalek, 1903);1
Chevrolat, 1832;1
(Scriba, 1866);1
Bergsträsser, 1778;1
(Gmelin, 1790);55
(Harrison, 1916);1
(Kieffer, 1887);1
Nijveldt, 1959;1
Ljungh, 1810;3
Mesnil, 1960;4
(Folsom, 1902);1
Alder, 1863;1
Ringdahl, 1949;1
Oudemans, 1929;4
Fuss, 1868;1
Hauer, 1935;1
Hailstone, 1835;1
Burla, 1948;1
Szalay, 1934;1
Nylander, 1848;8
von Hagens, 1875;2
(Stål, 1864);1
(Schulze & Schlottke, 1930);1
(Renier, 1804);1
(Eyton, 1838);1
(Staeger, 1842);4
(Konow, 1892);1
(Nixon, 1954);3
Dampf, 1908;1
Thomson, 1872;2
(Abeille de Perrin, 1877);2
Thorell, 1873;1
De Meijere, 1928;2
Jaschhof, 1998;1
Rühm, 1956;1
(Oldenberg, 1924);1
Rusek, 1975;2
