Duitse gentiaan;1
Franse aardkastanje;2
Wolfskers;2
Goudlork;1
Moerashertshooi;1
Katwilg;1
Zandzegge;1
Ribes;1
Melkdistel;1
Hondsroos;1
Krabbenscheer;2
Vissenbloedzuiger;1
Snavelzegge/Blaaszegge;1
Gewone en Rechte rolklaver;1
Wilde herfsttijloos;1
Buishyacint;2
Fijnspar;1
Kleine-/Grote lisdodde;1
Grote kroosvaren;1
Grote veenbes;1
Grasmuur;1
Spinnenorchis;1
Anjerfamilie;1
Groot spiegelklokje;1
Behaard breukkruid;1
Europese blazenstruik;1
Aangebrande orchis;1
Gele maskerbloem;1
Kleinbloemig kaasjeskruid;1
Veldbeemdgras en Smal beemdgras;1
Middelste teunisbloem;1
Cypergras;1
Geoorde zuring;1
Witte waterkers;1
Jonquille;1
Perzik;1
Haarlems klokkenspel;1
Zeealsem;2
Karwij;1
Recht chinees klokje;1
Bermzuring;1
Dichtbloemige kruidkers;1
Vingerhelmbloem;1
Gewone braam (R. geniculatus);1
Nachtorchis;1
Tuinsalomonszegel;1
Ridderzuring;1
Fijne waterranonkel;1
Eikvaren;1
Gewone x Geelwitte ossentong;1
Raket;1
Argentijnse amarant;1
Grote tijm;1
Hazelaarbraam;1
Weidegeelster;1
Schroeforchis;1
Kleverige ogentroost;2
Sierpompoen;1
Schorseneer;1
Dwergmispel;1
Geelwitte helmbloem;1
Naakte lathyrus;1
Esdoorn;1
Knolbeemdgras (var. vivipara);1
Scherpe-/Stijve zegge;1
Kleine keverorchis;1
Basterdwederik;1
Haarfonteinkruid;1
Torenkruid;1
Wilde hokjespeul;1
Ruige heemst;1
Mosbloempje;1
Blauwe x Rode bosbes;1
Dalkruid;2
Hennep;2
Kleinbloemige salie;1
Knolsteenbreek;1
Gewone braam (R. plicatus);1
Hard zwenkgras;1
Kervel;1
Gestreepte klaver;1
Klein bronkruid;1
Moeraszoutgras;1
Tenger en Klein fonteinkruid;1
Veenpluis;1
Muskuskruid;2
Hennepvreter;1
Japanse bamboe;1
Heggendoornzaad;1
Kleine ereprijs;1
Dolle kervel;1
Fijne en Grote waterranonkel;1
Boslathyrus;1
Vroeg barbarakruid;1
Noorse ganzerik;1
Platte bies;1
Reuzenlevensboom;1
Abutilon;1
Gewone steenraket;1
Ganzenvoetfamilie;1
Liggende leeuwenbek;1
Klein spiegelklokje;1
Ruwe smeerwortel;1
Zachte en Stijve naaldvaren;1
Vertakte leeuwentand;1
Bergklokje;1
Veldrus;1
Drijvend x Ongelijkbladig fonteinkruid;1
Zwarte bes;1
Berenklauw;1
Barbarakruid;1
Rozemarijn;2
Abrikoos;1
Vertakte paardenstaart;1
Gladde zegge;1
Ganzenvoet;1
Ruwe dravik;1
Tweerijige bies;1
Vlasbekje;1
Grote weegbree s.s.;1
Bosbies;2
Stippelvaren;2
Aardappel;1
Klimopklokje;2
Gewone rolklaver;1
Echte gamander s.s.;1
Pruim en Kroosjes;1
Moeslook;1
Hazenstaart;2
Slanke waterweegbree;1
Wonderboom;2
Waardzegge;1
Rietorchis;1
Wilde dwergmispel;1
Zachte jasmijn;1
Kamferalant;2
Valse kamille;1
Grondster;2
Guldenroede;1
Geplooide vrouwenmantel;1
Paardenstaart;1
Distelbremraap;1
Paardenhaarzegge/Pluimzegge;1
Zonneroosje;1
Gewone vogelmelk (subsp. umbellatum);1
Baardgentiaan;1
Lathyrus;1
Polzegge;1
Gewone pastinaak;1
Trosvlier;1
Blauw walstro;2
Wilg;1
Grote muggenorchis;1
Gifsumak;1
Ontariopopulier;1
Muizenoor;1
Gewone braam (R. pedemontanus);1
Gele helmbloem;1
Langbladige druifhyacint en Blauwe druifjes;1
Grote trosdravik;1
Bruine daglelie;1
Moerasvergeet-mij-nietje;1
Akkerdravik;1
Grote sneeuwroem;1
Boswilg;1
Postelein;2
