;12878
2024-06-06 16:40:25.937145;1
2024-06-06 16:40:25.951781;1
2024-06-06 16:40:25.966824;1
2024-06-06 16:40:25.980881;1
2024-06-06 16:40:25.995217;1
2024-06-06 16:40:26.009951;1
2024-06-06 16:40:26.024426;1
2024-06-06 16:40:26.038147;1
2024-06-06 16:40:26.052243;1
2024-06-06 16:40:26.065297;1
2024-06-06 16:40:26.079583;1
2024-06-06 16:40:26.092693;1
2024-06-06 16:40:26.138732;1
2024-06-06 16:40:26.172428;1
2024-06-06 16:40:26.186073;1
2024-06-06 16:40:26.207631;1
2024-06-06 16:40:26.225358;1
2024-06-06 16:40:26.262031;1
2024-06-06 16:40:26.275018;1
2024-06-06 16:40:26.288185;1
2024-06-06 16:40:26.32106;1
2024-06-06 16:40:26.354189;1
2024-06-06 16:40:26.386665;1
2024-06-06 16:40:26.403184;1
2024-06-06 16:40:26.419981;1
2024-06-06 16:40:26.437687;1
2024-06-06 16:40:26.453842;1
2024-06-06 16:40:26.470876;1
2024-06-06 16:40:26.484022;1
2024-06-06 16:40:26.498398;1
2024-06-06 16:40:26.512797;1
2024-06-06 16:40:26.526767;1
2024-06-06 16:40:26.541323;1
2024-06-06 16:40:26.555526;1
2024-06-06 16:40:26.570699;1
2024-06-06 16:40:26.585225;1
2024-06-06 16:40:26.59917;1
2024-06-06 16:40:26.613364;1
2024-06-06 16:40:26.650833;1
2024-06-06 16:40:26.686875;1
2024-06-06 16:40:26.701168;1
2024-06-06 16:40:26.716622;1
2024-06-06 16:40:26.733687;1
2024-06-06 16:40:26.75012;1
2024-06-06 16:40:26.768061;1
2024-06-06 16:40:26.785134;1
2024-06-06 16:40:26.801299;1
2024-06-06 16:40:26.823494;1
2024-06-06 16:40:26.886747;1
2024-06-06 16:40:26.915708;1
2024-06-06 16:40:26.93983;1
2024-06-06 16:40:26.959226;1
2024-06-06 16:40:26.977367;1
2024-06-06 16:40:26.995884;1
2024-06-06 16:40:27.013383;1
2024-06-06 16:40:27.035925;1
2024-06-06 16:40:27.068527;1
2024-06-06 16:40:27.099204;1
2024-06-06 16:40:27.113338;1
2024-06-06 16:40:27.127235;1
2024-06-06 16:40:27.141719;1
2024-06-06 16:40:27.15669;1
2024-06-06 16:40:27.171254;1
2024-06-06 16:40:27.185375;1
2024-06-06 16:40:27.218686;1
2024-06-06 16:40:27.251093;1
2024-06-06 16:40:27.286276;1
2024-06-06 16:40:27.3;1
2024-06-06 16:40:27.312823;1
2024-06-06 16:40:27.327282;1
2024-06-06 16:40:27.341415;1
2024-06-06 16:40:27.355498;1
2024-06-06 16:40:27.40378;1
2024-06-06 16:40:27.429562;1
2024-06-06 16:40:27.455715;1
2024-06-06 16:40:27.478844;1
2024-06-06 16:40:27.514147;1
2024-06-06 16:40:27.527933;1
2024-06-06 16:40:27.562128;1
2024-06-06 16:40:27.576154;1
2024-06-06 16:40:27.610566;1
2024-06-06 16:40:27.637951;1
2024-06-06 16:40:27.653386;1
2024-06-06 16:40:27.668882;1
2024-06-06 16:40:27.683528;1
2024-06-06 16:40:27.721691;1
2024-06-06 16:40:27.73908;1
2024-06-06 16:40:27.756733;1
2024-06-06 16:40:27.774437;1
2024-06-06 16:40:27.792013;1
2024-06-06 16:40:27.80824;1
2024-06-06 16:40:27.841298;1
2024-06-06 16:40:27.85753;1
2024-06-06 16:40:27.874877;1
2024-06-06 16:40:27.898317;1
2024-06-06 16:40:27.924024;1
2024-06-06 16:40:27.949324;1
2024-06-06 16:40:27.975081;1
2024-06-06 16:40:28.000707;1
2024-06-06 16:40:28.026466;1
2024-06-06 16:40:28.052599;1
2024-06-06 16:40:28.077884;1
2024-06-06 16:40:28.104287;1
2024-06-06 16:40:28.145915;1
2024-06-06 16:40:28.171273;1
2024-06-06 16:40:28.196868;1
2024-06-06 16:40:28.222274;1
2024-06-06 16:40:28.248311;1
2024-06-06 16:40:28.274601;1
2024-06-06 16:40:28.301837;1
2024-06-06 16:40:28.325531;1
2024-06-06 16:40:28.34864;1
2024-06-06 16:40:28.369434;1
2024-06-06 16:40:28.396337;1
2024-06-06 16:40:28.415772;1
2024-06-06 16:40:28.434109;1
2024-06-06 16:40:28.451115;1
2024-06-06 16:40:28.468189;1
2024-06-06 16:40:28.486099;1
2024-06-06 16:40:28.507663;1
2024-06-06 16:40:28.525383;1
2024-06-06 16:40:28.56177;1
2024-06-06 16:40:28.577103;1
2024-06-06 16:40:28.592107;1
2024-06-06 16:40:28.607026;1
2024-06-06 16:40:28.622502;1
2024-06-06 16:40:28.638488;1
2024-06-06 16:40:28.65446;1
2024-06-06 16:40:28.670558;1
2024-06-06 16:40:28.688073;1
2024-06-06 16:40:28.703551;1
2024-06-06 16:40:28.719709;1
2024-06-06 16:40:28.73528;1
2024-06-06 16:40:28.751168;1
2024-06-06 16:40:28.767025;1
2024-06-06 16:40:28.783395;1
2024-06-06 16:40:28.799073;1
2024-06-06 16:40:28.814944;1
2024-06-06 16:40:28.82944;1
2024-06-06 16:40:28.845742;1
2024-06-06 16:40:28.861422;1
2024-06-06 16:40:28.87599;1
2024-06-06 16:40:28.89029;1
2024-06-06 16:40:28.926069;1
2024-06-06 16:40:28.940356;1
2024-06-06 16:40:28.956408;1
2024-06-06 16:40:28.970655;1
2024-06-06 16:40:28.985957;1
2024-06-06 16:40:29.001232;1
2024-06-06 16:40:29.01692;1
2024-06-06 16:40:29.047046;1
2024-06-06 16:40:29.061782;1
2024-06-06 16:40:29.078105;1
2024-06-06 16:40:29.177262;1
2024-06-06 16:40:29.193554;1
2024-06-06 16:40:29.210077;1
2024-06-06 16:40:29.237658;1
2024-06-06 16:40:29.265603;1
2024-06-06 16:40:29.292378;1
2024-06-06 16:40:29.319189;1
2024-06-06 16:40:29.343944;1
2024-06-06 16:40:29.377368;1
2024-06-06 16:40:29.404662;1
2024-06-06 16:40:29.42522;1
2024-06-06 16:40:29.447519;1
2024-06-06 16:40:29.470495;1
2024-06-06 16:40:29.488712;1
2024-06-06 16:40:29.53183;1
2024-06-06 16:40:29.547148;1
2024-06-06 16:40:29.583551;1
2024-06-06 16:40:29.601541;1
2024-06-06 16:40:29.618174;1
2024-06-06 16:40:29.636011;1
2024-06-06 16:40:29.657163;1
2024-06-06 16:40:29.684724;1
2024-06-06 16:40:29.711387;1
2024-06-06 16:40:29.779032;1
2024-06-06 16:40:29.813127;1
2024-06-06 16:40:29.833357;1
2024-06-06 16:40:29.854084;1
2024-06-06 16:40:29.90968;1
2024-06-06 16:40:29.932769;1
2024-06-06 16:40:29.956461;1
2024-06-06 16:40:29.979537;1
2024-06-06 16:40:30.006335;1
2024-06-06 16:40:30.035104;1
2024-06-06 16:40:30.059737;1
2024-06-06 16:40:30.07567;1
2024-06-06 16:40:30.092289;1
2024-06-06 16:40:30.107282;1
2024-06-06 16:40:30.123762;1
2024-06-06 16:40:30.138074;1
2024-06-06 16:40:30.15361;1
2024-06-06 16:40:30.170294;1
2024-06-06 16:40:30.186401;1
2024-06-06 16:40:30.204502;1
2024-06-06 16:40:30.221367;1
2024-06-06 16:40:30.23825;1
2024-06-06 16:40:30.255008;1
2024-06-06 16:40:30.308724;1
2024-06-06 16:40:30.340429;1
2024-06-06 16:40:30.367352;1
2024-06-06 16:40:30.416139;1
2024-06-06 16:40:30.445305;1
2024-06-06 16:40:30.47091;1
2024-06-06 16:40:30.490734;1
2024-06-06 16:40:30.505562;1
2024-06-06 16:40:30.525837;1
2024-06-06 16:40:30.545774;1
2024-06-06 16:40:30.563037;1
2024-06-06 16:40:30.579199;1
2024-06-06 16:40:30.596217;1
2024-06-06 16:40:30.613583;1
2024-06-06 16:40:30.633962;1
2024-06-06 16:40:30.653345;1
2024-06-06 16:40:30.673495;1
2024-06-06 16:40:30.691422;1
2024-06-06 16:40:30.711428;1
2024-06-06 16:40:30.730803;1
2024-06-06 16:40:30.750785;1
2024-06-06 16:40:30.772357;1
2024-06-06 16:40:30.795119;1
2024-06-06 16:40:30.841086;1
2024-06-06 16:40:30.861859;1
2024-06-06 16:40:30.882238;1
2024-06-06 16:40:30.902919;1
2024-06-06 16:40:30.922594;1
2024-06-06 16:40:30.943305;1
2024-06-06 16:40:30.965036;1
2024-06-06 16:40:30.985341;1
2024-06-06 16:40:31.005832;1
2024-06-06 16:40:31.027385;1
2024-06-06 16:40:31.047205;1
2024-06-06 16:40:31.06141;1
2024-06-06 16:40:31.075663;1
2024-06-06 16:40:31.089936;1
2024-06-06 16:40:31.103803;1
2024-06-06 16:40:31.118514;1
2024-06-06 16:40:31.133678;1
2024-06-06 16:40:31.147685;1
2024-06-06 16:40:31.164805;1
2024-06-06 16:40:31.181601;1
2024-06-06 16:40:31.196191;1
2024-06-06 16:40:31.208767;1
2024-06-06 16:40:31.22257;1
2024-06-06 16:40:31.236114;1
2024-06-06 16:40:31.313359;1
2024-06-06 16:40:31.327675;1
2024-06-06 16:40:31.343906;1
2024-06-06 16:40:31.373417;1
2024-06-06 16:40:31.400155;1
2024-06-06 16:40:31.428529;1
2024-06-06 16:40:31.451927;1
2024-06-06 16:40:31.465664;1
2024-06-06 16:40:31.480922;1
2024-06-06 16:40:31.497137;1
2024-06-06 16:40:31.512693;1
2024-06-06 16:40:31.52812;1
2024-06-06 16:40:31.547576;1
2024-06-06 16:40:31.564096;1
2024-06-06 16:40:31.583364;1
2024-06-06 16:40:31.618473;1
2024-06-06 16:40:31.633189;1
2024-06-06 16:40:31.648053;1
2024-06-06 16:40:31.665405;1
2024-06-06 16:40:31.681496;1
2024-06-06 16:40:31.699928;1
2024-06-06 16:40:31.769646;1
2024-06-06 16:40:31.802304;1
2024-06-06 16:40:31.833862;1
2024-06-06 16:40:31.864387;1
2024-06-06 16:40:31.895915;1
2024-06-06 16:40:31.927292;1
2024-06-06 16:40:31.953703;1
2024-06-06 16:40:31.981455;1
2024-06-06 16:40:32.009026;1
2024-06-06 16:40:32.071885;1
2024-06-06 16:40:32.100035;1
2024-06-06 16:40:32.126638;1
2024-06-06 16:40:32.153167;1
2024-06-06 16:40:32.179296;1
2024-06-06 16:40:32.208134;1
2024-06-06 16:40:32.233087;1
2024-06-06 16:40:32.259355;1
2024-06-06 16:40:32.290476;1
2024-06-06 16:40:32.35585;1
2024-06-06 16:40:32.400772;1
2024-06-06 16:40:32.42034;1
2024-06-06 16:40:32.440982;1
2024-06-06 16:40:32.486616;1
2024-06-06 16:40:32.548609;1
2024-06-06 16:40:32.574115;1
2024-06-06 16:40:32.601904;1
2024-06-06 16:40:32.629733;1
2024-06-06 16:40:32.658148;1
2024-06-06 16:40:32.686502;1
2024-06-06 16:40:32.713481;1
2024-06-06 16:40:32.740347;1
2024-06-06 16:40:32.803869;1
2024-06-06 16:40:32.832065;1
2024-06-06 16:40:32.861253;1
2024-06-06 16:40:32.887674;1
2024-06-06 16:40:32.91407;1
2024-06-06 16:40:32.934481;1
2024-06-06 16:40:32.95394;1
2024-06-06 16:40:32.97354;1
2024-06-06 16:40:32.993321;1
2024-06-06 16:40:33.013521;1
2024-06-06 16:40:33.033407;1
2024-06-06 16:40:33.05446;1
2024-06-06 16:40:33.075598;1
2024-06-06 16:40:33.097894;1
2024-06-06 16:40:33.121181;1
2024-06-06 16:40:33.141694;1
2024-06-06 16:40:33.163561;1
2024-06-06 16:40:33.184536;1
2024-06-06 16:40:33.204964;1
2024-06-06 16:40:33.225699;1
2024-06-06 16:40:33.245482;1
2024-06-06 16:40:33.267354;1
2024-06-06 16:40:33.290649;1
2024-06-06 16:40:33.314871;1
2024-06-06 16:40:33.340734;1
2024-06-06 16:40:33.366161;1
2024-06-06 16:40:33.392317;1
2024-06-06 16:40:33.419672;1
2024-06-06 16:40:33.446884;1
2024-06-06 16:40:33.474312;1
2024-06-06 16:40:33.570365;1
2024-06-06 16:40:33.597265;1
2024-06-06 16:40:33.629977;1
2024-06-06 16:40:33.656347;1
2024-06-06 16:40:33.68262;1
2024-06-06 16:40:33.708165;1
2024-06-06 16:40:33.733961;1
2024-06-06 16:40:33.760062;1
2024-06-06 16:40:33.785093;1
2024-06-06 16:40:33.82008;1
2024-06-06 16:40:33.832504;1
2024-06-06 16:40:33.845731;1
2024-06-06 16:40:33.859958;1
2024-06-06 16:40:33.872728;1
2024-06-06 16:40:33.88518;1
2024-06-06 16:40:33.898191;1
2024-06-06 16:40:33.911651;1
2024-06-06 16:40:33.926099;1
2024-06-06 16:40:33.938983;1
2024-06-06 16:40:33.951246;1
2024-06-06 16:40:33.964453;1
2024-06-06 16:40:33.977982;1
2024-06-06 16:40:33.991013;1
2024-06-06 16:40:34.004292;1
2024-06-06 16:40:34.017385;1
2024-06-06 16:40:34.033404;1
2024-06-06 16:40:34.067857;1
2024-06-06 16:40:34.080998;1
2024-06-06 16:40:34.09534;1
2024-06-06 16:40:34.109502;1
2024-06-06 16:40:34.128067;1
2024-06-06 16:40:34.148036;1
2024-06-06 16:40:34.164216;1
2024-06-06 16:40:34.1775;1
2024-06-06 16:40:34.212691;1
2024-06-06 16:40:34.229276;1
2024-06-06 16:40:34.244517;1
2024-06-06 16:40:34.270329;1
2024-06-06 16:40:34.30981;1
2024-06-06 16:40:34.323573;1
2024-06-06 16:40:34.337168;1
2024-06-06 16:40:34.351227;1
2024-06-06 16:40:34.364766;1
2024-06-06 16:40:34.406503;1
2024-06-06 16:40:34.421235;1
2024-06-06 16:40:34.434093;1
2024-06-06 16:40:34.448673;1
2024-06-06 16:40:34.465107;1
2024-06-06 16:40:34.480094;1
2024-06-06 16:40:34.495402;1
2024-06-06 16:40:34.527656;1
2024-06-06 16:40:34.542941;1
2024-06-06 16:40:34.562651;1
2024-06-06 16:40:34.580473;1
2024-06-06 16:40:34.599692;1
2024-06-06 16:40:34.620921;1
2024-06-06 16:40:34.640268;1
2024-06-06 16:40:34.658537;1
2024-06-06 16:40:34.676332;1
2024-06-06 16:40:34.694057;1
2024-06-06 16:40:34.733263;1
2024-06-06 16:40:34.759451;1
2024-06-06 16:40:34.856802;1
2024-06-06 16:40:34.883775;1
2024-06-06 16:40:34.910297;1
2024-06-06 16:40:34.937919;1
2024-06-06 16:40:34.963809;1
2024-06-06 16:40:34.991293;1
2024-06-06 16:40:35.015048;1
2024-06-06 16:40:35.037031;1
2024-06-06 16:40:35.062533;1
2024-06-06 16:40:35.077314;1
2024-06-06 16:40:35.091916;1
2024-06-06 16:40:35.105121;1
2024-06-06 16:40:35.120167;1
2024-06-06 16:40:35.13434;1
2024-06-06 16:40:35.148211;1
2024-06-06 16:40:35.160811;1
2024-06-06 16:40:35.192086;1
2024-06-06 16:40:35.20639;1
2024-06-06 16:40:35.219151;1
2024-06-06 16:40:35.234273;1
2024-06-06 16:40:35.247823;1
2024-06-06 16:40:35.261907;1
2024-06-06 16:40:35.289841;1
2024-06-06 16:40:35.302609;1
2024-06-06 16:40:35.316429;1
2024-06-06 16:40:35.331249;1
2024-06-06 16:40:35.344272;1
2024-06-06 16:40:35.358342;1
2024-06-06 16:40:35.372794;1
2024-06-06 16:40:35.386048;1
2024-06-06 16:40:35.400746;1
2024-06-06 16:40:35.414549;1
2024-06-06 16:40:35.427778;1
2024-06-06 16:40:35.473278;1
2024-06-06 16:40:35.486548;1
2024-06-06 16:40:35.501431;1
2024-06-06 16:40:35.515642;1
2024-06-06 16:40:35.531194;1
2024-06-06 16:40:35.543886;1
2024-06-06 16:40:35.558919;1
2024-06-06 16:40:35.572411;1
2024-06-06 16:40:35.586404;1
2024-06-06 16:40:35.600564;1
2024-06-06 16:40:35.614195;1
2024-06-06 16:40:35.646692;1
2024-06-06 16:40:35.666574;1
2024-06-06 16:40:35.686669;1
2024-06-06 16:40:35.710713;1
2024-06-06 16:40:35.7365;1
2024-06-06 16:40:35.753434;1
2024-06-06 16:40:35.778072;1
2024-06-06 16:40:35.792416;1
2024-06-06 16:40:35.809278;1
2024-06-06 16:40:35.825944;1
2024-06-06 16:40:35.842515;1
2024-06-06 16:40:35.85657;1
2024-06-06 16:40:35.887629;1
2024-06-06 16:40:35.902223;1
2024-06-06 16:40:35.91621;1
2024-06-06 16:40:35.92934;1
2024-06-06 16:40:35.943537;1
2024-06-06 16:40:35.95886;1
2024-06-06 16:40:35.974407;1
2024-06-06 16:40:35.98745;1
2024-06-06 16:40:36.002379;1
2024-06-06 16:40:36.016307;1
2024-06-06 16:40:36.030974;1
2024-06-06 16:40:36.064851;1
2024-06-06 16:40:36.078784;1
2024-06-06 16:40:36.093085;1
2024-06-06 16:40:36.107743;1
2024-06-06 16:40:36.140668;1
2024-06-06 16:40:36.154586;1
2024-06-06 16:40:36.169099;1
2024-06-06 16:40:36.182412;1
2024-06-06 16:40:36.19663;1
2024-06-06 16:40:36.231624;1
2024-06-06 16:40:36.245301;1
2024-06-06 16:40:36.259342;1
2024-06-06 16:40:36.273454;1
2024-06-06 16:40:36.287075;1
2024-06-06 16:40:36.299578;1
2024-06-06 16:40:36.313209;1
2024-06-06 16:40:36.326846;1
2024-06-06 16:40:36.340951;1
2024-06-06 16:40:36.354605;1
2024-06-06 16:40:36.36804;1
2024-06-06 16:40:36.380933;1
2024-06-06 16:40:36.413248;1
2024-06-06 16:40:36.426512;1
2024-06-06 16:40:36.439821;1
2024-06-06 16:40:36.452604;1
2024-06-06 16:40:36.467377;1
2024-06-06 16:40:36.488998;1
2024-06-06 16:40:36.506103;1
2024-06-06 16:40:36.522999;1
2024-06-06 16:40:36.538982;1
2024-06-06 16:40:36.552132;1
2024-06-06 16:40:36.564489;1
2024-06-06 16:40:36.579212;1
2024-06-06 16:40:36.595163;1
2024-06-06 16:40:36.609477;1
2024-06-06 16:40:36.625549;1
2024-06-06 16:40:36.639181;1
2024-06-06 16:40:36.652906;1
2024-06-06 16:40:36.665435;1
2024-06-06 16:40:36.6794;1
2024-06-06 16:40:36.69442;1
2024-06-06 16:40:36.70767;1
2024-06-06 16:40:36.724054;1
2024-06-06 16:40:36.739701;1
2024-06-06 16:40:36.753924;1
2024-06-06 16:40:36.768898;1
2024-06-06 16:40:36.783549;1
2024-06-06 16:40:36.797934;1
2024-06-06 16:40:36.810487;1
2024-06-06 16:40:36.824068;1
2024-06-06 16:40:36.838707;1
2024-06-06 16:40:36.854028;1
2024-06-06 16:40:36.868035;1
2024-06-06 16:40:36.883473;1
2024-06-06 16:40:36.897596;1
2024-06-06 16:40:36.94779;1
2024-06-06 16:40:36.962387;1
2024-06-06 16:40:36.977048;1
2024-06-06 16:40:36.991356;1
2024-06-06 16:40:37.005277;1
2024-06-06 16:40:37.020496;1
2024-06-06 16:40:37.049151;1
2024-06-06 16:40:37.062762;1
2024-06-06 16:40:37.076015;1
2024-06-06 16:40:37.089638;1
2024-06-06 16:40:37.103022;1
2024-06-06 16:40:37.116407;1
2024-06-06 16:40:37.129482;1
2024-06-06 16:40:37.143078;1
2024-06-06 16:40:37.156035;1
2024-06-06 16:40:37.169625;1
2024-06-06 16:40:37.184202;1
2024-06-06 16:40:37.19817;1
2024-06-06 16:40:37.228478;1
2024-06-06 16:40:37.2416;1
2024-06-06 16:40:37.255804;1
2024-06-06 16:40:37.293876;1
2024-06-06 16:40:37.308218;1
2024-06-06 16:40:37.322028;1
2024-06-06 16:40:37.337087;1
2024-06-06 16:40:37.352043;1
2024-06-06 16:40:37.368837;1
2024-06-06 16:40:37.382705;1
2024-06-06 16:40:37.416035;1
2024-06-06 16:40:37.435262;1
2024-06-06 16:40:37.495031;1
2024-06-06 16:40:37.528908;1
2024-06-06 16:40:37.555204;1
2024-06-06 16:40:37.579022;1
2024-06-06 16:40:37.601877;1
2024-06-06 16:40:37.653427;1
2024-06-06 16:40:37.698728;1
2024-06-06 16:40:37.72187;1
2024-06-06 16:40:37.746264;1
2024-06-06 16:40:37.772;1
2024-06-06 16:40:37.794286;1
2024-06-06 16:40:37.826956;1
2024-06-06 16:40:37.841588;1
2024-06-06 16:40:37.858443;1
2024-06-06 16:40:37.876698;1
2024-06-06 16:40:37.893609;1
2024-06-06 16:40:37.908994;1
2024-06-06 16:40:37.930278;1
2024-06-06 16:40:37.958614;1
2024-06-06 16:40:38.048727;1
2024-06-06 16:40:38.109748;1
2024-06-06 16:40:38.136188;1
2024-06-06 16:40:38.163578;1
2024-06-06 16:40:38.231064;1
2024-06-06 16:40:38.246193;1
2024-06-06 16:40:38.260888;1
2024-06-06 16:40:38.274294;1
2024-06-06 16:40:38.287349;1
2024-06-06 16:40:38.300763;1
2024-06-06 16:40:38.31447;1
2024-06-06 16:40:38.327722;1
2024-06-06 16:40:38.341319;1
2024-06-06 16:40:38.372298;1
2024-06-06 16:40:38.384604;1
2024-06-06 16:40:38.397558;1
2024-06-06 16:40:38.429435;1
2024-06-06 16:40:38.441505;1
2024-06-06 16:40:38.455626;1
2024-06-06 16:40:38.467953;1
2024-06-06 16:40:38.48239;1
2024-06-06 16:40:38.497314;1
2024-06-06 16:40:38.512022;1
2024-06-06 16:40:38.54438;1
2024-06-06 16:40:38.557645;1
2024-06-06 16:40:38.571513;1
2024-06-06 16:40:38.584971;1
2024-06-06 16:40:38.599757;1
2024-06-06 16:40:38.615459;1
2024-06-06 16:40:38.634194;1
2024-06-06 16:40:38.649778;1
2024-06-06 16:40:38.663199;1
2024-06-06 16:40:38.678034;1
2024-06-06 16:40:38.692887;1
2024-06-06 16:40:38.706356;1
2024-06-06 16:40:38.72115;1
2024-06-06 16:40:38.735278;1
2024-06-06 16:40:38.749349;1
2024-06-06 16:40:38.764916;1
2024-06-06 16:40:38.778059;1
2024-06-06 16:40:38.792177;1
2024-06-06 16:40:38.823829;1
2024-06-06 16:40:38.837097;1
2024-06-06 16:40:38.864459;1
2024-06-06 16:40:38.879074;1
2024-06-06 16:40:38.895505;1
2024-06-06 16:40:38.910082;1
2024-06-06 16:40:38.923661;1
2024-06-06 16:40:38.940456;1
2024-06-06 16:40:38.958806;1
2024-06-06 16:40:38.978497;1
2024-06-06 16:40:38.999016;1
2024-06-06 16:40:39.017492;1
2024-06-06 16:40:39.039369;1
2024-06-06 16:40:39.058981;1
2024-06-06 16:40:39.078457;1
2024-06-06 16:40:39.099543;1
2024-06-06 16:40:39.121937;1
2024-06-06 16:40:39.169456;1
2024-06-06 16:40:39.211686;1
2024-06-06 16:40:39.25381;1
2024-06-06 16:40:39.272838;1
2024-06-06 16:40:39.29113;1
2024-06-06 16:40:39.311235;1
2024-06-06 16:40:39.330257;1
2024-06-06 16:40:39.346191;1
2024-06-06 16:40:39.361204;1
2024-06-06 16:40:39.376797;1
2024-06-06 16:40:39.39195;1
2024-06-06 16:40:39.407709;1
2024-06-06 16:40:39.425801;1
2024-06-06 16:40:39.467647;1
2024-06-06 16:40:39.495972;1
2024-06-06 16:40:39.523181;1
2024-06-06 16:40:39.540307;1
2024-06-06 16:40:39.554359;1
2024-06-06 16:40:39.567464;1
2024-06-06 16:40:39.582154;1
2024-06-06 16:40:39.59611;1
2024-06-06 16:40:39.609267;1
2024-06-06 16:40:39.623771;1
2024-06-06 16:40:39.638033;1
2024-06-06 16:40:39.67186;1
2024-06-06 16:40:39.68493;1
2024-06-06 16:40:39.698042;1
2024-06-06 16:40:39.71333;1
2024-06-06 16:40:39.730694;1
2024-06-06 16:40:39.749826;1
2024-06-06 16:40:39.769296;1
2024-06-06 16:40:39.789063;1
2024-06-06 16:40:39.808882;1
2024-06-06 16:40:39.830175;1
2024-06-06 16:40:39.850284;1
2024-06-06 16:40:39.870806;1
2024-06-06 16:40:39.890886;1
2024-06-06 16:40:39.91011;1
2024-06-06 16:40:39.929455;1
2024-06-06 16:40:39.949631;1
2024-06-06 16:40:39.968961;1
2024-06-06 16:40:40.040733;1
2024-06-06 16:40:40.060256;1
2024-06-06 16:40:40.107263;1
2024-06-06 16:40:40.131198;1
2024-06-06 16:40:40.149557;1
2024-06-06 16:40:40.163296;1
2024-06-06 16:40:40.176508;1
2024-06-06 16:40:40.191422;1
2024-06-06 16:40:40.226831;1
2024-06-06 16:40:40.244629;1
2024-06-06 16:40:40.284764;1
2024-06-06 16:40:40.298378;1
2024-06-06 16:40:40.313126;1
2024-06-06 16:40:40.348613;1
2024-06-06 16:40:40.361927;1
2024-06-06 16:40:40.374783;1
2024-06-06 16:40:40.387971;1
2024-06-06 16:40:40.441684;1
2024-06-06 16:40:40.46026;1
2024-06-06 16:40:40.495792;1
2024-06-06 16:40:40.512063;1
2024-06-06 16:40:40.52814;1
2024-06-06 16:40:40.542257;1
2024-06-06 16:40:40.555341;1
2024-06-06 16:40:40.57363;1
2024-06-06 16:40:40.597164;1
2024-06-06 16:40:40.611311;1
2024-06-06 16:40:40.625316;1
2024-06-06 16:40:40.639593;1
2024-06-06 16:40:40.656425;1
2024-06-06 16:40:40.670777;1
2024-06-06 16:40:40.684364;1
2024-06-06 16:40:40.698029;1
2024-06-06 16:40:40.712923;1
2024-06-06 16:40:40.726236;1
2024-06-06 16:40:40.741658;1
2024-06-06 16:40:40.774964;1
2024-06-06 16:40:40.788241;1
2024-06-06 16:40:40.835149;1
2024-06-06 16:40:40.848469;1
2024-06-06 16:40:40.863389;1
2024-06-06 16:40:40.89425;1
2024-06-06 16:40:40.908433;1
2024-06-06 16:40:40.921996;1
2024-06-06 16:40:40.935476;1
2024-06-06 16:40:40.949264;1
2024-06-06 16:40:40.964657;1
2024-06-06 16:40:40.978421;1
2024-06-06 16:40:40.99319;1
2024-06-06 16:40:41.010415;1
2024-06-06 16:40:41.028484;1
2024-06-06 16:40:41.044281;1
2024-06-06 16:40:41.066261;1
2024-06-06 16:40:41.114318;1
2024-06-06 16:40:41.139708;1
2024-06-06 16:40:41.19653;1
2024-06-06 16:40:41.219909;1
2024-06-06 16:40:41.235448;1
2024-06-06 16:40:41.249703;1
2024-06-06 16:40:41.264178;1
2024-06-06 16:40:41.278425;1
2024-06-06 16:40:41.292866;1
2024-06-06 16:40:41.306582;1
2024-06-06 16:40:41.322537;1
2024-06-06 16:40:41.335976;1
2024-06-06 16:40:41.349717;1
2024-06-06 16:40:41.36273;1
2024-06-06 16:40:41.376524;1
2024-06-06 16:40:41.390528;1
2024-06-06 16:40:41.404127;1
2024-06-06 16:40:41.41812;1
2024-06-06 16:40:41.433559;1
2024-06-06 16:40:41.448814;1
2024-06-06 16:40:41.466535;1
2024-06-06 16:40:41.485816;1
2024-06-06 16:40:41.504314;1
2024-06-06 16:40:41.533087;1
2024-06-06 16:40:41.599631;1
2024-06-06 16:40:41.62536;1
2024-06-06 16:40:41.649921;1
2024-06-06 16:40:41.669397;1
2024-06-06 16:40:41.692471;1
2024-06-06 16:40:41.720907;1
2024-06-06 16:40:41.764077;1
2024-06-06 16:40:41.778022;1
2024-06-06 16:40:41.812451;1
2024-06-06 16:40:41.830462;1
2024-06-06 16:40:41.845828;1
2024-06-06 16:40:41.881208;1
2024-06-06 16:40:41.897978;1
2024-06-06 16:40:41.913763;1
2024-06-06 16:40:41.9279;1
2024-06-06 16:40:41.940909;1
2024-06-06 16:40:41.955942;1
2024-06-06 16:40:41.970266;1
2024-06-06 16:40:41.985568;1
2024-06-06 16:40:42.000886;1
2024-06-06 16:40:42.061287;1
2024-06-06 16:40:42.079333;1
2024-06-06 16:40:42.097341;1
2024-06-06 16:40:42.121945;1
2024-06-06 16:40:42.148352;1
2024-06-06 16:40:42.165015;1
2024-06-06 16:40:42.18488;1
2024-06-06 16:40:42.203983;1
2024-06-06 16:40:42.218376;1
2024-06-06 16:40:42.258158;1
2024-06-06 16:40:42.273057;1
2024-06-06 16:40:42.286081;1
2024-06-06 16:40:42.299264;1
2024-06-06 16:40:42.313759;1
2024-06-06 16:40:42.32758;1
2024-06-06 16:40:42.341919;1
2024-06-06 16:40:42.357327;1
2024-06-06 16:40:42.369794;1
2024-06-06 16:40:42.384505;1
2024-06-06 16:40:42.397809;1
