664;1
665;3
666;3
668;1
671;1
675;1
676;1
689;1
692;1
693;1
703;1
708;1
713;1
715;2
716;1
718;2
719;2
721;1
724;2
729;1
730;1
731;1
732;1
736;2
741;1
742;1
744;1
745;1
749;2
750;1
751;1
752;1
755;2
758;1
759;2
760;1
761;2
763;1
764;1
765;1
767;1
769;1
773;1
774;1
775;1
776;1
777;2
778;1
779;2
780;1
783;1
785;1
786;1
788;2
790;1
792;1
793;1
794;1
796;1
797;1
806;2
808;1
811;1
812;1
813;1
814;1
815;2
845;1
848;1
862;1
873;1
877;1
878;1
880;1
882;1
884;2
887;1
888;1
889;1
892;1
893;1
894;1
895;1
896;1
897;1
898;1
899;1
900;1
901;1
906;1
907;1
912;2
916;1
917;1
919;1
920;2
921;2
924;1
928;1
930;1
932;1
938;2
940;1
941;1
943;1
944;1
952;1
956;1
957;1
959;1
960;1
963;1
964;1
969;1
971;2
972;1
975;1
977;1
982;1
986;1
987;1
990;1
995;3
996;1
1003;1
1012;1
1013;1
1014;1
1016;1
1017;2
1025;1
1026;1
1029;1
1037;1
1038;1
1040;1
1041;3
1042;1
1043;1
1047;1
1048;2
1052;1
1053;1
1054;1
1055;1
1056;1
1063;3
1065;1
1068;1
1076;1
1080;1
1082;1
1084;1
1089;1
1090;1
1091;1
1092;1
1093;1
1094;1
1097;1
1100;1
1102;1
1103;1
1105;1
1109;1
1110;1
1124;1
1125;1
1128;1
1130;1
1131;1
1134;1
1135;1
1136;1
1137;1
1138;1
1139;1
1145;1
1148;1
1155;1
1156;1
1158;1
1159;1
1165;1
1166;1
1171;1
1172;1
1176;1
1177;1
1178;1
1179;1
1180;1
1181;1
1182;1
1183;1
1184;1
1185;1
1190;1
1191;1
1192;1
1193;1
1194;1
1195;1
1196;1
1197;1
1204;2
1208;1
1209;1
1211;1
1213;1
1217;1
1221;1
1225;1
1226;1
1238;1
1242;1
1244;1
1247;1
1250;1
1251;1
1253;1
1254;1
1256;1
1261;2
1262;1
1263;1
1264;1
1271;1
1280;1
1282;1
1283;1
1286;1
1287;1
1289;1
1296;1
1297;1
1301;1
1302;1
1303;1
1311;1
1325;1
1333;1
1334;1
1339;1
1341;1
1342;1
1346;1
1349;1
1350;1
1351;1
1352;1
1353;1
1354;1
1355;1
1357;1
1358;1
1365;1
1366;1
1367;1
1368;1
1370;1
1372;1
1374;1
1376;1
1381;1
1382;1
1383;1
1384;1
1388;1
1390;1
1394;1
1395;1
1396;1
1397;1
1398;1
1400;1
1401;1
1402;1
1403;1
1404;1
1405;1
1407;1
1413;1
1415;1
1430;1
1431;1
1432;1
1433;1
1435;1
1439;1
1440;1
1442;1
1443;1
1448;1
1450;1
1458;1
1461;1
1462;1
