;8689
2025-03-26 10:14:32.648519;1
2025-03-26 10:14:32.693603;1
2025-03-26 10:14:32.818212;1
2025-03-26 10:14:32.848389;3
2025-03-26 10:14:32.856525;1
2025-03-26 10:14:32.863849;1
2025-03-26 10:14:32.892431;1
2025-03-26 10:14:32.959256;4
2025-03-26 10:14:33.02524;3
2025-03-26 10:14:33.148975;1
2025-03-26 10:14:33.297042;1
2025-03-26 10:14:33.319924;2
2025-03-26 10:14:33.460226;27
2025-03-26 10:14:33.506498;2
2025-03-26 10:14:33.551912;1
2025-03-26 10:14:33.560595;1
2025-03-26 10:14:33.652813;1
2025-03-26 10:14:33.752959;2
2025-03-26 10:14:33.770815;1
2025-03-26 10:14:33.904337;1
2025-03-26 10:14:34.178416;1
2025-03-26 10:14:34.257581;1
2025-03-26 10:14:34.445691;6
2025-03-26 10:14:34.47502;1
2025-03-26 10:14:34.563135;1
2025-03-26 10:14:34.578619;1
2025-03-26 10:14:34.707643;1
2025-03-26 10:14:34.81541;1
2025-03-26 10:14:34.831285;1
2025-03-26 10:14:35.050002;1
2025-03-26 10:14:35.175718;1
2025-03-26 10:14:35.205088;1
2025-03-26 10:14:35.212713;2
2025-03-26 10:14:35.227889;1
2025-03-26 10:14:35.289963;1
2025-03-26 10:14:35.412234;1
2025-03-26 10:14:35.556079;1
2025-03-26 10:14:35.609945;1
2025-03-26 10:14:36.42645;1
2025-03-26 10:14:36.448954;1
2025-03-26 10:14:36.628241;2
2025-03-26 10:14:39.297084;7
2025-03-26 10:14:39.370845;1
2025-03-26 10:14:39.433105;15
2025-03-26 10:14:39.469475;1
2025-03-26 10:14:39.819999;1
2025-03-26 10:14:39.883887;1
2025-03-26 10:14:40.10868;1
2025-03-26 10:14:40.148406;1
2025-03-26 10:14:40.284835;1
2025-03-26 10:14:40.333635;71
2025-03-26 10:14:40.367853;1
2025-03-26 10:14:40.393971;4
2025-03-26 10:14:40.454815;1
2025-03-26 10:14:40.496756;1
2025-03-26 10:14:40.59583;1
2025-03-26 10:14:40.6028;1
2025-03-26 10:14:40.667414;1
2025-03-26 10:14:40.703983;1
2025-03-26 10:14:40.742491;1
2025-03-26 10:14:40.750924;2
2025-03-26 10:14:41.033801;1
2025-03-26 10:14:41.137204;2
2025-03-26 10:14:41.207932;1
2025-03-26 10:14:41.275178;1
2025-03-26 10:14:41.447272;1
2025-03-26 10:14:41.61797;1
2025-03-26 10:14:41.663594;5
2025-03-26 10:14:41.706448;1
2025-03-26 10:14:41.750502;1
2025-03-26 10:14:41.839991;2
2025-03-26 10:14:41.875889;1
2025-03-26 10:14:41.948739;1
2025-03-26 10:14:42.124132;1
2025-03-26 10:14:42.175031;1
2025-03-26 10:14:42.334452;1
2025-03-26 10:14:42.370802;1
2025-03-26 10:14:42.379632;1
2025-03-26 10:14:42.517217;2
2025-03-26 10:14:42.536348;2
2025-03-26 10:14:42.599133;1
2025-03-26 10:14:42.692761;1
2025-03-26 10:14:42.709163;1
2025-03-26 10:14:42.863467;1
2025-03-26 10:14:42.917469;1
2025-03-26 10:14:43.020274;1
2025-03-26 10:14:43.103217;1
2025-03-26 10:14:43.199295;1
2025-03-26 10:14:43.250764;1
2025-03-26 10:14:43.428933;2
2025-03-26 10:14:43.457253;3
2025-03-26 10:14:43.639507;1
2025-03-26 10:14:43.805951;1
2025-03-26 10:14:43.894143;1
2025-03-26 10:14:43.953803;17
2025-03-26 10:14:44.031249;1
2025-03-26 10:14:44.203949;1
2025-03-26 10:14:44.264723;1
2025-03-26 10:14:44.300785;1
2025-03-26 10:14:44.420942;1
2025-03-26 10:14:44.462639;1
2025-03-26 10:14:44.613142;12
2025-03-26 10:14:45.009862;1
2025-03-26 10:14:45.042156;6
2025-03-26 10:14:45.102791;1
2025-03-26 10:14:45.111059;24
2025-03-26 10:14:45.185987;1
2025-03-26 10:14:45.301447;1
2025-03-26 10:14:45.321893;1
2025-03-26 10:14:45.355289;2
2025-03-26 10:14:45.377601;1
2025-03-26 10:14:45.389411;3
2025-03-26 10:14:45.468086;1
2025-03-26 10:14:45.669056;1
2025-03-26 10:14:45.718513;1
2025-03-26 10:14:45.757506;1
2025-03-26 10:14:45.772603;2
2025-03-26 10:14:45.787848;1
2025-03-26 10:14:45.823693;1
2025-03-26 10:14:45.858429;1
2025-03-26 10:14:45.88243;1
2025-03-26 10:14:45.934159;1
2025-03-26 10:14:46.16219;1
2025-03-26 10:14:46.191098;1
2025-03-26 10:14:46.401714;1
2025-03-26 10:14:46.456087;1
2025-03-26 10:14:46.515774;1
2025-03-26 10:14:47.004921;1
2025-03-26 10:14:47.048841;52
2025-03-26 10:14:47.07583;3
2025-03-26 10:14:47.092958;1
2025-03-26 10:14:47.157293;1
2025-03-26 10:14:47.22941;1
2025-03-26 10:14:47.298289;1
2025-03-26 10:14:47.33545;1
2025-03-26 10:14:47.382516;2
2025-03-26 10:14:47.426483;1
2025-03-26 10:14:47.591133;1
2025-03-26 10:14:47.727579;1
2025-03-26 10:14:47.778965;1
2025-03-26 10:14:47.841176;1
2025-03-26 10:14:47.849241;1
2025-03-26 10:14:47.934865;1
2025-03-26 10:14:48.042407;1
2025-03-26 10:14:48.117677;1
2025-03-26 10:14:48.169941;1
2025-03-26 10:14:48.189114;1
2025-03-26 10:14:48.197916;1
2025-03-26 10:14:48.214924;2
2025-03-26 10:14:48.476449;1
2025-03-26 10:14:48.508052;1
2025-03-26 10:14:48.82319;1
2025-03-26 10:14:48.829889;1
2025-03-26 10:14:48.880727;21
2025-03-26 10:14:48.912271;1
2025-03-26 10:14:48.945654;2
2025-03-26 10:14:49.010433;1
2025-03-26 10:14:49.036252;32
2025-03-26 10:14:51.625187;8
2025-03-26 10:14:51.656108;7
2025-03-26 10:14:51.795081;1
2025-03-26 10:14:51.801868;1
2025-03-26 10:14:51.824123;4
2025-03-26 10:14:51.97966;3
2025-03-26 10:14:52.009592;1
2025-03-26 10:14:52.085769;1
2025-03-26 10:14:52.172108;1
2025-03-26 10:14:52.203486;1
2025-03-26 10:14:52.489384;1
2025-03-26 10:14:52.545892;1
2025-03-26 10:14:52.607781;6
2025-03-26 10:14:52.650643;1
2025-03-26 10:14:52.711;1
2025-03-26 10:14:52.927307;1
2025-03-26 10:14:52.95157;1
2025-03-26 10:14:53.006469;1
2025-03-26 10:14:53.118221;1
2025-03-26 10:14:53.19745;1
2025-03-26 10:14:53.218573;1
2025-03-26 10:14:53.401086;2
2025-03-26 10:14:53.454345;10
2025-03-26 10:14:53.468437;1
2025-03-26 10:14:53.526363;1
2025-03-26 10:14:53.533121;1
2025-03-26 10:14:53.540031;1
2025-03-26 10:14:53.56351;1
2025-03-26 10:14:53.793775;2
2025-03-26 10:14:53.850188;1
2025-03-26 10:14:53.889998;1
2025-03-26 10:14:53.942837;2
2025-03-26 10:14:53.950705;1
2025-03-26 10:14:54.060229;1
2025-03-26 10:14:54.078698;1
2025-03-26 10:14:54.126312;1
2025-03-26 10:14:54.180407;1
2025-03-26 10:14:54.208804;5
2025-03-26 10:14:54.219928;8
2025-03-26 10:14:54.232692;1
2025-03-26 10:14:54.37774;1
2025-03-26 10:14:54.532456;1
2025-03-26 10:14:54.697096;1
2025-03-26 10:14:54.88938;2
2025-03-26 10:14:54.900328;1
2025-03-26 10:14:54.925451;1
2025-03-26 10:14:54.946036;4
2025-03-26 10:14:55.031507;1
2025-03-26 10:14:55.058498;1
2025-03-26 10:14:55.093641;1
2025-03-26 10:14:55.152205;2
2025-03-26 10:14:55.221583;1
2025-03-26 10:14:55.301819;1
2025-03-26 10:14:55.537133;1
2025-03-26 10:14:55.612412;1
2025-03-26 10:14:55.811919;1
2025-03-26 10:14:55.910114;1
2025-03-26 10:14:55.972651;1
2025-03-26 10:14:56.329281;1
2025-03-26 10:14:56.339859;1
2025-03-26 10:14:56.6368;1
2025-03-26 10:14:56.978644;1
2025-03-26 10:14:57.038031;1
2025-03-26 10:14:57.060292;1
2025-03-26 10:14:57.078268;1
2025-03-26 10:14:57.136692;1
2025-03-26 10:14:57.148735;1
2025-03-26 10:14:57.310683;1
2025-03-26 10:14:57.47762;1
2025-03-26 10:14:57.488403;1
2025-03-26 10:14:57.528667;1
2025-03-26 10:14:57.636585;1
2025-03-26 10:14:57.761563;1
2025-03-26 10:14:57.770591;1
2025-03-26 10:14:57.784809;2
2025-03-26 10:14:57.897633;1
2025-03-26 10:14:58.05826;1
2025-03-26 10:14:58.124688;12
2025-03-26 10:14:58.174482;7
2025-03-26 10:14:58.211412;2
2025-03-26 10:14:58.238046;1
2025-03-26 10:14:58.301717;3
2025-03-26 10:14:58.40525;2
2025-03-26 10:14:58.4711;1
2025-03-26 10:14:58.477963;1
2025-03-26 10:14:58.577771;1
2025-03-26 10:14:58.586638;1
2025-03-26 10:14:58.613394;1
2025-03-26 10:14:58.668599;1
2025-03-26 10:14:58.776823;1
2025-03-26 10:14:58.912767;1
2025-03-26 10:14:58.989282;1
2025-03-26 10:14:59.034561;1
2025-03-26 10:14:59.259933;11
2025-03-26 10:14:59.275251;1
2025-03-26 10:14:59.401842;1
2025-03-26 10:14:59.413198;1
2025-03-26 10:14:59.595623;2
2025-03-26 10:14:59.604617;7
2025-03-26 10:14:59.61492;1
2025-03-26 10:14:59.623822;1
2025-03-26 10:14:59.721418;1
2025-03-26 10:14:59.74123;1
2025-03-26 10:14:59.769769;7
2025-03-26 10:14:59.787034;1
2025-03-26 10:14:59.865144;2
2025-03-26 10:14:59.977059;1
2025-03-26 10:15:00.095203;1
2025-03-26 10:15:00.105372;1
2025-03-26 10:15:00.116433;1
2025-03-26 10:15:00.247073;2
2025-03-26 10:15:00.431266;1
2025-03-26 10:15:00.46199;1
2025-03-26 10:15:00.584375;1
2025-03-26 10:15:00.593991;1
2025-03-26 10:15:00.620903;1
2025-03-26 10:15:00.660853;1
2025-03-26 10:15:00.685878;1
2025-03-26 10:15:00.821305;1
2025-03-26 10:15:02.878764;1
2025-03-26 10:15:02.980048;1
2025-03-26 10:15:03.035168;1
2025-03-26 10:15:03.166793;1
2025-03-26 10:15:03.344778;1
2025-03-26 10:15:03.374583;6
2025-03-26 10:15:03.452268;1
2025-03-26 10:15:03.569495;1
2025-03-26 10:15:03.577804;1
2025-03-26 10:15:03.585353;1
2025-03-26 10:15:03.642225;1
2025-03-26 10:15:03.713558;1
2025-03-26 10:15:03.851182;1
2025-03-26 10:15:03.913307;1
2025-03-26 10:15:03.941866;1
2025-03-26 10:15:04.087093;1
2025-03-26 10:15:04.177764;1
2025-03-26 10:15:04.206577;1
2025-03-26 10:15:04.313171;1
2025-03-26 10:15:04.36807;1
2025-03-26 10:15:04.529177;7
2025-03-26 10:15:04.593891;1
2025-03-26 10:15:04.600735;1
2025-03-26 10:15:04.893356;1
2025-03-26 10:15:05.173977;1
2025-03-26 10:15:05.353409;1
2025-03-26 10:15:05.432906;1
2025-03-26 10:15:05.464474;1
2025-03-26 10:15:05.554619;1
2025-03-26 10:15:05.761776;3
2025-03-26 10:15:05.855808;2
2025-03-26 10:15:05.983971;3
2025-03-26 10:15:06.328454;1
2025-03-26 10:15:06.392217;1
2025-03-26 10:15:06.589897;1
2025-03-26 10:15:06.762555;1
2025-03-26 10:15:06.820498;1
2025-03-26 10:15:06.841727;1
2025-03-26 10:15:06.885292;1
2025-03-26 10:15:07.033792;2
2025-03-26 10:15:07.24379;1
2025-03-26 10:15:07.28144;1
2025-03-26 10:15:07.342799;1
2025-03-26 10:15:07.425376;1
2025-03-26 10:15:07.638443;1
2025-03-26 10:15:07.791566;1
2025-03-26 10:15:08.203779;1
2025-03-26 10:15:08.232989;1
2025-03-26 10:15:08.343769;28
2025-03-26 10:15:08.390346;1
2025-03-26 10:15:08.491309;1
2025-03-26 10:15:08.55869;1
2025-03-26 10:15:08.728939;1
2025-03-26 10:15:09.150853;1
2025-03-26 10:15:09.320848;1
2025-03-26 10:15:09.404449;2
2025-03-26 10:15:09.5457;1
2025-03-26 10:15:09.59255;4
2025-03-26 10:15:09.677606;1
2025-03-26 10:15:09.71654;1
2025-03-26 10:15:09.839573;1
2025-03-26 10:15:10.045955;2
2025-03-26 10:15:10.183604;1
2025-03-26 10:15:10.204229;5
2025-03-26 10:15:10.241915;1
2025-03-26 10:15:10.28521;1
2025-03-26 10:15:10.301965;1
2025-03-26 10:15:10.350801;4
2025-03-26 10:15:10.490354;1
2025-03-26 10:15:10.523896;1
2025-03-26 10:15:10.562639;1
2025-03-26 10:15:10.700666;1
2025-03-26 10:15:10.709255;1
2025-03-26 10:15:10.784882;4
2025-03-26 10:15:11.071368;1
2025-03-26 10:15:11.091218;1
2025-03-26 10:15:11.112175;17
2025-03-26 10:15:11.205193;1
2025-03-26 10:15:11.237515;1
2025-03-26 10:15:11.299244;1
2025-03-26 10:15:11.476302;1
2025-03-26 10:15:11.483275;1
2025-03-26 10:15:11.531949;3
2025-03-26 10:15:11.668422;1
2025-03-26 10:15:11.684943;1
2025-03-26 10:15:11.693447;1
2025-03-26 10:15:11.786011;1
2025-03-26 10:15:11.912881;1
2025-03-26 10:15:12.014609;1
2025-03-26 10:15:12.134246;2
2025-03-26 10:15:12.1777;1
2025-03-26 10:15:12.42701;4
2025-03-26 10:15:12.438757;1
2025-03-26 10:15:12.525123;2
2025-03-26 10:15:12.627115;1
2025-03-26 10:15:12.677634;2
2025-03-26 10:15:12.753633;1
2025-03-26 10:15:12.76492;1
2025-03-26 10:15:12.85171;1
2025-03-26 10:15:12.878702;2
2025-03-26 10:15:12.976836;1
2025-03-26 10:15:13.020476;1
2025-03-26 10:15:13.087633;1
2025-03-26 10:15:14.997739;1
2025-03-26 10:15:15.012434;1
2025-03-26 10:15:15.019659;4
2025-03-26 10:15:15.089318;1
2025-03-26 10:15:15.356461;1
2025-03-26 10:15:15.466817;1
2025-03-26 10:15:15.560212;1
2025-03-26 10:15:15.626343;1
2025-03-26 10:15:15.960341;1
2025-03-26 10:15:16.188582;1
2025-03-26 10:15:16.274397;1
2025-03-26 10:15:16.288165;1
2025-03-26 10:15:16.371096;1
2025-03-26 10:15:16.725905;1
2025-03-26 10:15:16.733985;1
2025-03-26 10:15:16.741127;1
2025-03-26 10:15:16.820085;1
2025-03-26 10:15:17.039934;1
2025-03-26 10:15:17.119198;1
2025-03-26 10:15:17.193625;3
2025-03-26 10:15:17.270148;1
2025-03-26 10:15:17.336486;1
2025-03-26 10:15:17.404023;1
2025-03-26 10:15:17.45901;1
2025-03-26 10:15:17.55666;1
2025-03-26 10:15:17.589394;1
2025-03-26 10:15:17.6861;1
2025-03-26 10:15:17.784;1
2025-03-26 10:15:17.842075;1
2025-03-26 10:15:17.865856;1
2025-03-26 10:15:17.977615;1
2025-03-26 10:15:18.011706;1
2025-03-26 10:15:18.120712;1
2025-03-26 10:15:18.137981;5
2025-03-26 10:15:18.394252;1
2025-03-26 10:15:18.420891;1
2025-03-26 10:15:18.520121;2
2025-03-26 10:15:18.717299;1
2025-03-26 10:15:18.762766;1
2025-03-26 10:15:18.858243;1
2025-03-26 10:15:18.976831;2
2025-03-26 10:15:19.061358;1
2025-03-26 10:15:19.069916;1
2025-03-26 10:15:19.126331;2
2025-03-26 10:15:19.30399;1
2025-03-26 10:15:19.54112;1
2025-03-26 10:15:19.557375;1
2025-03-26 10:15:19.675543;1
2025-03-26 10:15:19.784052;1
2025-03-26 10:15:19.956612;1
2025-03-26 10:15:19.964487;1
2025-03-26 10:15:20.093723;3
2025-03-26 10:15:20.170072;1
2025-03-26 10:15:20.243618;1
2025-03-26 10:15:20.25251;1
2025-03-26 10:15:20.263611;1
2025-03-26 10:15:20.273572;1
2025-03-26 10:15:20.443288;1
2025-03-26 10:15:20.576973;1
2025-03-26 10:15:20.621924;1
2025-03-26 10:15:20.677358;1
2025-03-26 10:15:20.730467;6
2025-03-26 10:15:20.988729;3
2025-03-26 10:15:21.106889;1
2025-03-26 10:15:21.139274;1
2025-03-26 10:15:21.282457;1
2025-03-26 10:15:21.294515;1
2025-03-26 10:15:21.483641;1
2025-03-26 10:15:21.633183;1
2025-03-26 10:15:22.065551;1
2025-03-26 10:15:22.189527;2
2025-03-26 10:15:22.219827;1
2025-03-26 10:15:22.497455;1
2025-03-26 10:15:22.811947;1
2025-03-26 10:15:22.842452;1
2025-03-26 10:15:22.877684;3
2025-03-26 10:15:23.256781;1
2025-03-26 10:15:23.385644;2
2025-03-26 10:15:23.393981;2
2025-03-26 10:15:23.499092;1
2025-03-26 10:15:23.564122;3
2025-03-26 10:15:23.630079;1
2025-03-26 10:15:23.640288;3
2025-03-26 10:15:23.66696;1
2025-03-26 10:15:23.745493;14
2025-03-26 10:15:23.773698;1
2025-03-26 10:15:23.82096;16
2025-03-26 10:15:23.829919;1
2025-03-26 10:15:23.880327;1
2025-03-26 10:15:23.889265;1
2025-03-26 10:15:23.974232;1
2025-03-26 10:15:24.032017;1
2025-03-26 10:15:24.155755;1
2025-03-26 10:15:24.206087;1
2025-03-26 10:15:24.291706;1
2025-03-26 10:15:24.377303;1
2025-03-26 10:15:24.414592;1
2025-03-26 10:15:24.424854;1
2025-03-26 10:15:24.608738;1
2025-03-26 10:15:24.674172;1
2025-03-26 10:15:24.762952;1
2025-03-26 10:15:24.908503;7
2025-03-26 10:15:25.029406;1
2025-03-26 10:15:27.152954;1
2025-03-26 10:15:27.348437;2
2025-03-26 10:15:27.428502;1
2025-03-26 10:15:27.655617;1
2025-03-26 10:15:27.938367;2
2025-03-26 10:15:28.145438;1
2025-03-26 10:15:28.159618;1
2025-03-26 10:15:28.234004;1
2025-03-26 10:15:28.298857;1
2025-03-26 10:15:28.323165;1
2025-03-26 10:15:28.370192;1
2025-03-26 10:15:28.378634;2
2025-03-26 10:15:28.452967;3
2025-03-26 10:15:28.748047;1
2025-03-26 10:15:28.777814;1
2025-03-26 10:15:28.944712;3
2025-03-26 10:15:28.968873;1
2025-03-26 10:15:29.076769;2
2025-03-26 10:15:29.084985;1
2025-03-26 10:15:29.12178;1
2025-03-26 10:15:29.151737;4
2025-03-26 10:15:29.182361;1
2025-03-26 10:15:29.197958;6
2025-03-26 10:15:29.267715;1
2025-03-26 10:15:29.298262;1
2025-03-26 10:15:29.306183;9
2025-03-26 10:15:29.426566;6
2025-03-26 10:15:29.502732;1
2025-03-26 10:15:29.572965;1
2025-03-26 10:15:29.648941;2
2025-03-26 10:15:29.744993;35
2025-03-26 10:15:29.777498;2
2025-03-26 10:15:29.926484;1
2025-03-26 10:15:29.947086;1
2025-03-26 10:15:30.031434;3
2025-03-26 10:15:30.08781;1
2025-03-26 10:15:30.116838;1
2025-03-26 10:15:30.159639;1
2025-03-26 10:15:30.180803;1
2025-03-26 10:15:30.232366;1
2025-03-26 10:15:30.312263;1
2025-03-26 10:15:30.332019;1
2025-03-26 10:15:30.341322;1
2025-03-26 10:15:30.521602;1
2025-03-26 10:15:30.596879;1
2025-03-26 10:15:30.639158;3
2025-03-26 10:15:30.664934;1
2025-03-26 10:15:30.699438;1
2025-03-26 10:15:30.869753;1
2025-03-26 10:15:30.881468;1
2025-03-26 10:15:31.081371;1
2025-03-26 10:15:31.120185;1
2025-03-26 10:15:31.225601;1
2025-03-26 10:15:31.233721;1
2025-03-26 10:15:31.326449;1
2025-03-26 10:15:31.446012;1
2025-03-26 10:15:31.68798;1
2025-03-26 10:15:31.699022;1
2025-03-26 10:15:31.74835;1
2025-03-26 10:15:31.754902;1
2025-03-26 10:15:31.952833;2
2025-03-26 10:15:32.077514;1
2025-03-26 10:15:32.085615;8
2025-03-26 10:15:32.295566;1
2025-03-26 10:15:32.559341;2
2025-03-26 10:15:32.620169;1
2025-03-26 10:15:32.846895;2
2025-03-26 10:15:32.877811;2
2025-03-26 10:15:33.08242;1
2025-03-26 10:15:33.132504;4
2025-03-26 10:15:33.169192;1
2025-03-26 10:15:33.405366;2
2025-03-26 10:15:33.591893;2
2025-03-26 10:15:33.629658;1
2025-03-26 10:15:33.692073;1
2025-03-26 10:15:33.706855;1
2025-03-26 10:15:33.728835;1
2025-03-26 10:15:33.959756;6
2025-03-26 10:15:34.156515;9
2025-03-26 10:15:34.213818;1
2025-03-26 10:15:34.251499;2
2025-03-26 10:15:34.288001;1
2025-03-26 10:15:34.365509;3
2025-03-26 10:15:34.373563;1
2025-03-26 10:15:34.523441;1
2025-03-26 10:15:34.558511;1
2025-03-26 10:15:34.578364;1
2025-03-26 10:15:34.595574;2
2025-03-26 10:15:34.685167;2
2025-03-26 10:15:34.806964;1
2025-03-26 10:15:34.834913;2
2025-03-26 10:15:34.848982;1
2025-03-26 10:15:35.014544;1
2025-03-26 10:15:35.083702;1
2025-03-26 10:15:35.211591;1
2025-03-26 10:15:35.229714;1
2025-03-26 10:15:35.282158;1
2025-03-26 10:15:35.370621;1
2025-03-26 10:15:35.469794;1
2025-03-26 10:15:35.525488;1
2025-03-26 10:15:35.57736;3
2025-03-26 10:15:35.591347;1
2025-03-26 10:15:35.623119;2
2025-03-26 10:15:35.656164;1
2025-03-26 10:15:35.681839;1
2025-03-26 10:15:35.697589;1
2025-03-26 10:15:35.867169;1
2025-03-26 10:15:35.962843;10
2025-03-26 10:15:36.069379;1
2025-03-26 10:15:36.082612;1
2025-03-26 10:15:36.153468;1
2025-03-26 10:15:36.290575;2
2025-03-26 10:15:36.317346;77
2025-03-26 10:15:36.391327;1
2025-03-26 10:15:36.482471;1
2025-03-26 10:15:36.717334;1
2025-03-26 10:15:36.857371;1
2025-03-26 10:15:36.900873;3
2025-03-26 10:15:36.909057;2
2025-03-26 10:15:36.918204;1
2025-03-26 10:15:37.015843;1
2025-03-26 10:15:37.161818;2
2025-03-26 10:15:37.219036;1
2025-03-26 10:15:37.246377;1
2025-03-26 10:15:37.350168;1
2025-03-26 10:15:39.100756;1
2025-03-26 10:15:39.115555;1
2025-03-26 10:15:39.181273;1
2025-03-26 10:15:39.224773;9
2025-03-26 10:15:39.254291;5
2025-03-26 10:15:39.276941;1
2025-03-26 10:15:39.390011;1
2025-03-26 10:15:39.494201;5
2025-03-26 10:15:39.526183;15
2025-03-26 10:15:39.565885;1
2025-03-26 10:15:39.594849;2
2025-03-26 10:15:39.609044;2
2025-03-26 10:15:39.694515;13
2025-03-26 10:15:39.751352;3
2025-03-26 10:15:39.766035;1
2025-03-26 10:15:39.807229;1
2025-03-26 10:15:39.886403;1
2025-03-26 10:15:39.900988;10
2025-03-26 10:15:39.959114;1
2025-03-26 10:15:40.073971;1
2025-03-26 10:15:40.08705;3
2025-03-26 10:15:40.178523;3
2025-03-26 10:15:40.241037;1
2025-03-26 10:15:40.24893;1
2025-03-26 10:15:40.30048;30
2025-03-26 10:15:40.389928;1
2025-03-26 10:15:40.481814;1
2025-03-26 10:15:40.495218;1
2025-03-26 10:15:40.658822;1
2025-03-26 10:15:40.698336;1
2025-03-26 10:15:40.796458;1
2025-03-26 10:15:40.827318;1
2025-03-26 10:15:40.833964;1
2025-03-26 10:15:40.842927;1
2025-03-26 10:15:40.977455;3
2025-03-26 10:15:41.004007;1
2025-03-26 10:15:41.343218;15
2025-03-26 10:15:41.499317;1
2025-03-26 10:15:41.513454;1
2025-03-26 10:15:41.527545;1
2025-03-26 10:15:41.747004;1
2025-03-26 10:15:41.862384;1
2025-03-26 10:15:41.956343;1
2025-03-26 10:15:42.049092;1
2025-03-26 10:15:42.061613;1
2025-03-26 10:15:42.114104;1
2025-03-26 10:15:42.153577;8
2025-03-26 10:15:42.166897;1
2025-03-26 10:15:42.287131;1
2025-03-26 10:15:42.325016;1
2025-03-26 10:15:42.400832;1
2025-03-26 10:15:42.696969;1
2025-03-26 10:15:42.827197;4
2025-03-26 10:15:43.056004;1
2025-03-26 10:15:43.072275;1
2025-03-26 10:15:43.096956;1
2025-03-26 10:15:43.216081;1
2025-03-26 10:15:43.323502;1
2025-03-26 10:15:43.369121;1
2025-03-26 10:15:43.376354;1
2025-03-26 10:15:43.46679;1
2025-03-26 10:15:43.479485;2
2025-03-26 10:15:43.499178;1
2025-03-26 10:15:43.612062;1
2025-03-26 10:15:43.667555;1
2025-03-26 10:15:43.782665;1
2025-03-26 10:15:43.86891;1
2025-03-26 10:15:43.917143;1
2025-03-26 10:15:43.974359;1
2025-03-26 10:15:44.010944;1
2025-03-26 10:15:44.103855;1
2025-03-26 10:15:44.123729;1
2025-03-26 10:15:44.16259;2
2025-03-26 10:15:44.258625;2
2025-03-26 10:15:44.296586;1
2025-03-26 10:15:44.356454;1
2025-03-26 10:15:44.374348;2
2025-03-26 10:15:44.400282;1
2025-03-26 10:15:44.418724;1
2025-03-26 10:15:44.455264;1
2025-03-26 10:15:44.486957;1
2025-03-26 10:15:44.509635;1
2025-03-26 10:15:44.517776;1
2025-03-26 10:15:44.60666;1
2025-03-26 10:15:44.615177;2
2025-03-26 10:15:44.688184;6
2025-03-26 10:15:45.028141;1
2025-03-26 10:15:45.18611;1
2025-03-26 10:15:45.197806;2
2025-03-26 10:15:45.3289;1
2025-03-26 10:15:45.338483;1
2025-03-26 10:15:45.347894;1
2025-03-26 10:15:45.403144;1
2025-03-26 10:15:45.43989;1
2025-03-26 10:15:45.908142;1
2025-03-26 10:15:46.041436;1
2025-03-26 10:15:46.176353;1
2025-03-26 10:15:46.257091;2
2025-03-26 10:15:46.38151;1
2025-03-26 10:15:46.40647;1
2025-03-26 10:15:46.547685;24
2025-03-26 10:15:46.592073;1
2025-03-26 10:15:46.672419;10
2025-03-26 10:15:46.687443;4
2025-03-26 10:15:46.856042;1
2025-03-26 10:15:46.959484;3
2025-03-26 10:15:46.977705;1
2025-03-26 10:15:46.987092;1
2025-03-26 10:15:46.996992;2
2025-03-26 10:15:47.095656;3
2025-03-26 10:15:47.103616;1
2025-03-26 10:15:47.229717;1
2025-03-26 10:15:47.359259;1
2025-03-26 10:15:47.366772;1
2025-03-26 10:15:47.516687;1
2025-03-26 10:15:47.578169;1
2025-03-26 10:15:47.68237;1
2025-03-26 10:15:47.693082;1
2025-03-26 10:15:47.919568;1
2025-03-26 10:15:48.159764;5
2025-03-26 10:15:48.231264;1
2025-03-26 10:15:48.242621;1
2025-03-26 10:15:48.432544;1
2025-03-26 10:15:48.588803;1
2025-03-26 10:15:48.713298;1
2025-03-26 10:15:48.759945;3
2025-03-26 10:15:48.915221;1
2025-03-26 10:15:51.128351;1
2025-03-26 10:15:51.261409;1
2025-03-26 10:15:51.364638;27
2025-03-26 10:15:51.380486;1
2025-03-26 10:15:51.419788;1
2025-03-26 10:15:51.440447;2
2025-03-26 10:15:51.450457;1
2025-03-26 10:15:51.481273;1
2025-03-26 10:15:51.545542;1
2025-03-26 10:15:51.623767;1
2025-03-26 10:15:51.668403;1
2025-03-26 10:15:51.763535;1
2025-03-26 10:15:51.770533;1
2025-03-26 10:15:51.778101;8
2025-03-26 10:15:52.041132;2
2025-03-26 10:15:52.056808;1
2025-03-26 10:15:52.088923;2
2025-03-26 10:15:52.140765;1
2025-03-26 10:15:52.237227;1
2025-03-26 10:15:52.259564;1
2025-03-26 10:15:52.299799;15
2025-03-26 10:15:52.349366;2
2025-03-26 10:15:52.420156;1
2025-03-26 10:15:52.50093;1
2025-03-26 10:15:52.538747;1
2025-03-26 10:15:52.612732;1
2025-03-26 10:15:52.619492;1
2025-03-26 10:15:52.69995;1
2025-03-26 10:15:52.768518;1
2025-03-26 10:15:52.880116;1
2025-03-26 10:15:52.964044;1
2025-03-26 10:15:53.002073;5
2025-03-26 10:15:53.011077;1
2025-03-26 10:15:53.250197;1
2025-03-26 10:15:53.258771;1
2025-03-26 10:15:53.312939;1
2025-03-26 10:15:53.337399;1
2025-03-26 10:15:53.369393;1
2025-03-26 10:15:53.38445;1
2025-03-26 10:15:53.432199;1
2025-03-26 10:15:53.481826;1
2025-03-26 10:15:53.675143;1
