Hungerblümchen;1
Froschkraut (G);1
Tannenteufelsklaue;1
Heusenkraut (G);1
Lacksenf;1
Reitgras (G);1
Weisszüngel (G);1
Saatpetersilie;1
Gartenbirnbaum;1
Steifer Sauerklee;1
Grossblütige Bergminze;1
Ästige Sommerwurz;1
Gemeine Hainsimse;1
Spurre (G);1
Wasserdost (G);1
Moorglöckchen (G);1
Himmelsreiter (G);1
Ackerveilchen;1
Moschusmalve;1
Gurke & Melone (G);1
Kleinblättriger Pfeifenstrauch;1
Saatgerste;1
Aschgraue Weide;1
Petersilie (G);1
Strandquecke;2
Heusenkraut;1
Süssgras (G);1
Feldlöwenmaul (G);1
Hundsrauke (G);1
Kichererbse (G);1
Saatleindotter;1
Bauerntabak;1
Moorspierstaude;1
Gnadenkraut;1
Wegwarte;1
Eibe (G);1
Muschelblume;1
Zwiebel;1
Bewimperter Federschwingel;1
Zwetschgenbaum;1
Glänzender Frauenmantel;1
Weiche Trespe;1
Ulme (G);1
Linse (G);1
Knolliger Hahnenfuss;1
Wiesenhornklee;1
Affenorchis;1
Dreiteiliger Wasserhahnenfuss;1
Hainbuche (G);1
Waldweidenröschen;1
Adonis (G);1
Pfeifengras;1
Gabeliges Leimkraut;1
Wasserpest (G);1
Weinstock (G);1
Flutendes Süssgras;1
Wohlriechender Odermennig;1
Pfriemenblättriges Mastkraut;1
Waldried;1
Löwenzahn (G);2
Weisse Stendelwurz;1
Breitblättrige Glockenblume;1
Einjähriges Bingelkraut;1
Strandsegge;1
Behaartfrüchtige Platterbse;1
Sandröschen (G);1
Dünenhirtennadel;1
Ruhrwurz;1
Kleine Wiesenraute;1
Hainbuche;1
Sandveilchen;1
Gartenringelblume;1
Pyrenäen-Bergflachs;1
Virginische Kresse;1
Ziest (G);1
Gänsedistel (G);1
Studentenblume;1
Nabelmiere (G);1
Gewöhnlicher Fichtenspargel;1
Dünentrespe;1
Hufeisenklee (G);1
Fingersegge;1
Steinweichsel;1
Wiesensalbei;1
Augentrost (G);2
Kornelkirsche;1
Ginstersommerwurz;1
Sumpfziest;1
Tomate;1
Zweihäusige Segge;1
Schwalbenwurz;1
Östliche Rauke;1
Herbsttraubenkirsche;1
Zypergras (G);1
Wasserfenchel;1
Steppenwolfsmilch;1
Hirtentäschen (G);1
Büschelfederschwingel;1
