A8A/HS;1
A=loopzool    B=binnenzool   C=rand    D=bovenleer een geheel   E=tong met veter gaten;1
A=loopzool binnenkant;1
AA/BB   GE3/BB;1
AA/SB inst.   GDEF/BB   S18B/SB   S42A/HS (tip)   34A/HSchock   S22B/SB;1
AAK, Kessel gemeente Lith, constructiedetails en manier van afdichten;1
AANSLUITING VAN spant VAN VOORHUIS met ACHTERHUIS, 1:40;1
AB/BB under GE/BB;1
AFDAKJE, aanzichten  afdak;1
ALS NOME 98, 99, rest.plan, kad.sit;1
AM -2-3-01-1-1:2-3;1
AM -2-3-01-2-3:1-2;2
AM -7-5-1:7-10;1
AM /2/3.01.2 3:2;1
AM 1/2-01-2-1 Oost+ West en AM 1/2 01-3-1 Oost;1
AM 1991-4;1
AM 1991-5;1
AM 1991-8;1
AM 213-01-1--2 en AM 213-01-1-1--3;1
AM 213-01-2-3--1;2
AM 213-01-2-3-1- AM 213-01-2-3-2;1
AM-7-5-1:7-10;1
AM/L.V. deksel;2
AM/L.V. loodje;1
"ANNO 1796 ""CLOOSTER GARE""";1
AS-buiten;3
AUTOGARAGE, TRACTORGARAGE, drsn koestal detail ramen, kozijn, situatie;1
Aalkorf Kavel ZE23;1
Aan te brengen veranderingen in het oude stadhuis te Maastricht;1
Aanbouw;2
Aanbouw - gevelaanzichten en doorsneden;1
Aanbouw C.V. ruimte;1
Aanbouw aan bestaande woning;1
Aanbouw aan de toren (Ontwerp);1
Aanbouw bij de toren van Schonauwen. Plattegrond, gevels en doorsnede;1
Aanbouw consistorie - gevels en plattegronden;1
Aanbouw consistorie - plattegrond en gevelaanzichten;1
Aanbouw consistoriekamer en barenhok - perspectieven, gevelaanzichten en plattegrond;1
Aanbouw kerkekamer;1
Aanbouw noordoost - plattegrond verdieping en gevelaanzicht;1
Aanbouw sacristie;1
Aanbouw tegen de Hamtoren: aanzicht, doorsnede, plattegrond en detail;1
Aanbouw toiletten;1
Aanbouw toren;1
Aanbouw van een verwarmingsruimte : schetsontwerp;1
Aanbouw van twee gaanderijen en verbouw consistoriekamer met woning - plattegronden, gevels en doorsneden;1
Aanbouw verwarming  -  gevels, doorsnede en plattegrond;1
Aanbouw verwarming - plattegrond;1
Aanbouw verwarmingsruimte;1
Aanbouw verwarmingsruimte - plattegrond;1
Aanbouw voor de toiletten bij de donjon;1
Aanbrengertje uit Gouda in het NOM te Arnhem;1
Aanduiding afwijkingen uit de vertikale stand der muren van voorgevel en zijgevels;1
Aanduiding doorsnede over de dakvlakken volgens de lijn P.Q. op de 3e verdieping, aangegeven op blauwdruk I. gevels;1
Aanduiding van de afwijking uit de vertikale stand van de muur van de voorgevel;1
Aanduiding van de bouwkundige kwaliteit;1
Aangenomen punten voor hoogtemeting. Plattegrond kasteel met bijgebouwen;1
Aangezicht, doorsnede en plattegrond van venster;1
Aangifte nieuwe ribben en kraagstenen voor de nieuwe gewelven  -  gewijzigde tekening Sprenger.;1
Aankondigingsbord in de kelderverdieping bij de ingang. Met maataanduiding;1
Aanleg / Structuurkaart Huis te Manpad met legenda    -    Tek.nr BP 429 I;1
Aanleg- / situatiekaart;1
Aanleg/structuurkaart park;1
Aanlegdiepten funderingen in langsdoorsnede. Naar gegevens R.O.B.;1
Aanlegdiepten van met name bovenkant bloer koor  -  plattegrond;1
Aanloop Molengat;1
Aanloop Molengat 1992;1
Aanpassing kapconstructie aan afwijking van het dakschild;1
Aanpassing kapschuintes aan nrs 13 en 19;1
Aanpassing schuur, bouw carport en paardenstal;1
Aanrecht;2
Aanrecht en details van de boswachterswoning;1
Aanrecht en kastjes in het zogenoemde klompjeshok;1
Aanrecht en wasemkap, kastenwand leraresseneetkamer;1
Aanrecht in het bijgebouw;1
Aanrecht in tuinbaaswoning;1
Aanrecht, kasten, muurplank en kapstokplanken;1
Aanrechtkast;1
Aansluiting scheiboog met tongewelf;1
Aansluiting weermuur tegen noordertoren (zuidoostzijde);1
Aantal lagen;1
Aantekening;1
Aantekeningen betreffende de panden;1
Aantekeningen over panden Gedempte Oude Gracht;2
Aanvullende details binnendeurkozijnen;1
Aanvulling DSN sleuf BB;1
Aanvullingen boek 'Utrechtse Woonhuizen' : Maatstokken voor tekeningen Donkere Gaard 9 en Oudegracht 114;1
Aanvullingstekekening smeedwerk : grendels;1
Aanwijzing der herstellingen aan de muurberen van de Kerk van de Nederlands Hervormde Gemeente te Geertruidenberg;1
Aanzet gewelf;1
Aanzet gewelf : kruizen en muurscheuren;1
Aanzetstuk voor gewelfgraden;1
Aanzetten voor gewelven;1
Aanzicht;53
Aanzicht  aan de vier zijdenl, doorsnede, plattegronden van de toren, bovenaanzicht van de spits;1
Aanzicht  en doorsnede: gevel aan de binnenkant van de stad;1
Aanzicht  ramen;1
Aanzicht 'Het Hof';1
Aanzicht (met onder andere de deur) en doorsnede;1
Aanzicht (voor)gevel;1
Aanzicht / doorsnede;3
Aanzicht : correctie voorgevels;1
Aanzicht : gevel;1
Aanzicht : gevel aan de buitenkant van de stad;2
Aanzicht : voorgevel;3
Aanzicht : zuid- en westgevel;1
Aanzicht : zuidgevel;1
Aanzicht A  -  aanzicht B  -  aanzicht C;1
Aanzicht Bourgondische toren, vanuit het zuiden;1
Aanzicht D  -  aanzicht E  -  aanzicht F  -  aanzicht G;1
Aanzicht Grote- of Sint Janskerk;1
Aanzicht Noord-west gevel  -  toestand voor restauratie 1962;2
Aanzicht Spuizijde en profielen kroonlijst, kapittel, impost, basement en cordon;1
Aanzicht Westgevel binnenplaats;1
Aanzicht aan binnen en buitenkant en doorsnede gevelraam, details;1
Aanzicht aan de buitenkant met 2 gevels;1
Aanzicht aan de stadskant en plattegrond of bovenaanzicht;1
"Aanzicht aan de stadzijde en aan de veldzijde; doorsnede en plattegrond, situatieschets of bovenaanzicht";1
Aanzicht aan vóór- en zijkant, doorsnedes, plattegrond;1
Aanzicht achtergevel;5
Aanzicht achtergevel bestaande toestand;1
Aanzicht achterschip.;1
Aanzicht afsluithek;1
Aanzicht anno 1593;1
Aanzicht antieke muur;1
Aanzicht basement eerste verdieping;1
Aanzicht bedstee. Blad K 13;1
Aanzicht bekroning makelaar koor;1
Aanzicht bestaande preekstoel en rouwbord;1
Aanzicht betimmering,details;1
Aanzicht bewegering bakboord.;1
Aanzicht binnenwand;1
Aanzicht bovenlicht;1
Aanzicht dak - top;1
Aanzicht detail noordgevel;1
Aanzicht detail westgevel;1
Aanzicht deur en binnenpui;1
Aanzicht deuren, kapplan,;1
Aanzicht doorsnede en details;1
Aanzicht een doorsnede westwand Noordkapel;1
Aanzicht en bovenaanzicht linkergevel : restauratietekening;1
Aanzicht en bovenaanzicht zonnewijzer;1
Aanzicht en detail aanzicht, situatie voor 1791;1
Aanzicht en details;1
Aanzicht en details : bedstedebetimmering;3
Aanzicht en details etalage;1
Aanzicht en details raam;1
Aanzicht en details van de ijzeren kroonluchter die vroeger boven het graf van Otto van Zutphen en diens echtgenote Judith van Supplingenburg hing;1
Aanzicht en doorkijk van het tuinpaviljoen;1
Aanzicht en doorsnede;6
Aanzicht en doorsnede : fragment van de muur;1
Aanzicht en doorsnede : houten schuifsluis aan de dorpsweg nabij Rustenhoven;1
Aanzicht en doorsnede : ontwerp voor het bouwen van een nieuwe toren;2
Aanzicht en doorsnede : woonhuisgevel;1
Aanzicht en doorsnede Romaans-Gothische hoofdlijst met fries, profielen;1
Aanzicht en doorsnede binnenwand;1
Aanzicht en doorsnede goot en fries;1
Aanzicht en doorsnede kelderdeur;1
Aanzicht en doorsnede klokkentorentje;1
Aanzicht en doorsnede met materiaal staat, isoleren van drinkbakken op het stikstofproefbedrijf;1
Aanzicht en doorsnede oostgevel;1
Aanzicht en doorsnede toren;1
Aanzicht en doorsnede traptoren;1
Aanzicht en doorsnede van de noord-westelijke hoektoren;1
Aanzicht en doorsnede van de toren;1
Aanzicht en doorsnede van een gedeelte  van de noordbinnenwand;1
Aanzicht en doorsnede voordeur;1
Aanzicht en doorsnede voorgevel;3
Aanzicht en doorsnede voormalige spits;1
Aanzicht en doorsnede zolderraampje;1
Aanzicht en doorsneden;1
Aanzicht en doorsneden - restauratieplan;1
Aanzicht en doorsneden deurtje en raampje noordgevel. Blad K 10;1
Aanzicht en doorsneden ramen noordgevel. Blad K 11;1
Aanzicht en doorsneden van de noordoostelijke hoekpijler van de viering;1
Aanzicht en doorsneden van het zuidelijk gedeelte van de westwand onder de vloer;1
Aanzicht en doorsneden venster;1
Aanzicht en doorsnedes;1
Aanzicht en doorsnedes : opmeting van de 1e en 2e geleding;1
Aanzicht en doorsnedes : opmeting van de 2e en 3e geleding;1
Aanzicht en doorsnedes : opmeting van de koepel;1
Aanzicht en doorsnedes : opmeting van de spits;1
Aanzicht en doorzicht;1
Aanzicht en gehengen van de afscheiding tussen het koor en de catechismus-kamer;1
Aanzicht en plattegrond;16
Aanzicht en plattegrond : variant indeling entree;1
Aanzicht en plattegrond aanbouw;2
Aanzicht en plattegrond inrijhek;1
Aanzicht en plattegrond raadzaal;1
Aanzicht en plattegrond schoorsteen;1
Aanzicht en plattegrond toren;2
Aanzicht en plattegrond tussen Noordspui en Kostverloren;1
Aanzicht en plattegrond van de trap van de salon naar de eerste verdieping;1
Aanzicht en plattegrond van de zuidoost aanbouw;5
Aanzicht en plattegrond, kozijn regentenkamer, gevel oranjeplantage;1
Aanzicht en plattegronden van de toren;1
Aanzicht en plattegronden westgevel;1
Aanzicht en zijaanzicht van de noordzijde van het koor;1
Aanzicht en zijaanzicht van pilasters in het koor, diverse profielen;1
Aanzicht fundering en funderingsplan;1
Aanzicht gedeelte van de voorgevel, linkerzijde;1
Aanzicht gevel;8
Aanzicht gevel (westgevel);1
Aanzicht gevel (zuidgevel);1
Aanzicht gevel : detail onderpui;3
