;142859
2016-11-18 14:26:45.425841;1
2016-11-18 15:30:50.736089;1
2016-11-18 15:43:58.643406;1
2016-11-18 15:46:29.428867;1
2016-11-18 15:53:37.30477;1
2016-11-18 21:25:31.482748;1
2016-11-18 23:16:41.142598;1
2016-11-18 23:19:46.078921;1
2016-11-18 23:23:33.242855;1
2016-11-19 00:34:54.262977;1
2016-11-19 00:40:33.51505;1
2016-11-19 00:53:58.317684;1
2016-11-19 00:57:09.865117;1
2016-11-19 01:01:50.919761;1
2016-11-19 02:58:22.944936;1
2016-11-19 03:07:20.687666;1
2016-11-19 03:08:44.850157;1
2016-11-19 03:10:30.951414;1
2016-11-19 03:24:25.234723;1
2016-11-19 03:47:15.44338;1
2016-11-19 03:50:38.75423;1
2016-11-19 09:45:47.684092;1
2016-11-19 09:48:06.883162;1
2016-11-19 09:51:14.014553;1
2016-11-19 09:54:08.695191;1
2016-11-19 09:56:37.280151;1
2016-11-19 10:02:47.081937;1
2016-11-19 10:08:52.231081;1
2016-11-19 10:11:03.267111;1
2016-11-19 10:13:12.947439;1
2016-11-19 10:17:47.194189;1
2016-11-19 10:19:39.031559;1
2016-11-19 10:22:18.58386;1
2016-11-19 10:26:34.47682;1
2016-11-19 10:28:55.785617;1
2016-11-19 10:31:50.086773;1
2016-11-19 10:33:59.15671;1
2016-11-20 12:24:05.395816;1
2016-11-20 12:38:16.43895;1
2016-11-20 12:46:19.876038;1
2016-11-20 12:51:54.843819;1
2016-11-20 12:54:59.617225;1
2016-11-20 12:59:15.513835;1
2016-11-20 13:02:43.296558;1
2016-11-20 13:18:31.064018;1
2016-11-20 13:21:02.752431;1
2016-11-20 13:25:32.186938;1
2016-11-20 13:27:35.123923;1
2016-11-20 13:29:10.176796;1
2016-11-20 13:32:44.23485;1
2016-11-20 13:34:46.114629;1
2016-11-20 13:37:50.539536;1
2016-11-20 13:39:15.349154;1
2016-11-20 13:41:21.565307;1
2016-11-20 13:44:18.266493;1
2016-11-20 13:47:02.339552;1
2016-11-20 13:53:03.52557;1
2016-11-20 13:55:16.085974;1
2016-11-20 13:58:07.517211;1
2016-11-20 14:00:06.912928;1
2016-11-20 14:01:39.15917;1
2016-11-20 14:07:03.08071;1
2016-11-20 14:09:26.221441;1
2016-11-20 14:11:54.794772;1
2016-11-20 14:14:13.590017;1
2016-11-20 14:16:40.637243;1
2016-11-20 15:23:22.620251;1
2016-11-20 15:27:55.303005;1
2016-11-20 15:30:12.323104;1
2016-11-20 17:40:48.462113;1
2016-11-20 18:44:22.015376;1
2016-11-21 09:53:11.012275;2
2016-11-21 09:56:28.723027;1
2016-11-21 10:36:37.627512;1
2016-11-21 14:58:01.826027;1
2016-11-21 15:00:38.600495;1
2016-11-21 15:03:43.29609;1
2016-11-21 15:03:49.732164;1
2016-11-21 15:03:56.943224;1
2016-11-21 15:04:04.879457;1
2016-11-21 15:04:11.793993;1
2016-11-21 15:04:18.409729;1
2016-11-21 15:04:27.427646;1
2016-11-21 15:04:35.182654;1
2016-11-21 15:04:41.49619;1
2016-11-21 15:04:51.06162;1
2016-11-21 15:05:00.238713;1
2016-11-21 15:05:07.671;1
2016-11-21 15:05:16.347123;1
2016-11-21 15:05:29.185575;1
2016-11-21 15:05:38.513773;1
2016-11-21 15:05:46.365621;1
2016-11-21 15:05:53.39378;1
2016-11-21 15:06:00.491255;1
2016-11-21 15:06:08.009075;1
2016-11-21 15:06:14.993775;1
2016-11-21 15:06:21.654423;1
2016-11-21 15:06:29.293987;1
2016-11-21 15:06:37.835509;1
2016-11-21 15:06:45.233255;1
2016-11-21 15:06:52.943889;1
2016-11-21 15:07:01.109719;1
2016-11-21 15:07:09.02002;1
2016-11-21 15:07:15.240988;1
2016-11-21 15:07:32.968257;1
2016-11-21 15:44:22.563442;1
2016-11-21 15:57:27.086317;1
2016-11-21 16:00:35.80548;1
2016-11-21 16:08:13.788689;1
2016-11-21 16:32:21.459775;1
2016-11-21 16:33:57.352612;1
2016-11-21 16:34:11.317591;1
2016-11-21 16:34:17.593106;1
2016-11-21 16:34:23.124429;1
2016-11-21 16:34:28.444083;1
2016-11-21 16:34:34.396606;1
2016-11-21 16:34:41.049792;1
2016-11-21 16:34:48.586399;1
2016-11-21 16:34:54.926247;1
2016-11-21 16:35:06.381427;1
2016-11-21 16:35:22.042553;1
2016-11-21 16:37:35.436428;1
2016-11-21 16:39:59.695419;1
2016-11-21 16:42:17.063189;1
2016-11-21 16:42:28.172568;1
2016-11-21 16:42:39.528723;1
2016-11-21 16:42:48.83414;1
2016-11-21 16:42:55.832746;1
2016-11-21 16:43:03.406046;1
2016-11-21 16:43:12.204475;1
2016-11-21 16:43:22.346938;1
2016-11-21 16:43:36.438074;1
2016-11-21 16:53:05.644908;1
2016-11-21 16:53:13.077658;1
2016-11-21 16:53:18.234779;1
2016-11-21 16:53:25.088928;1
2016-11-21 16:53:31.43489;1
2016-11-21 16:53:37.32694;1
2016-11-21 16:53:43.120444;1
2016-11-21 16:53:50.804423;1
2016-11-21 16:54:47.786877;1
2016-11-21 16:55:05.454263;1
2016-11-21 16:55:11.581402;1
2016-11-21 16:55:17.964849;1
2016-11-21 16:55:23.866547;1
2016-11-21 16:55:30.822568;1
2016-11-21 16:55:38.137308;1
2016-11-21 16:55:44.595015;1
2016-11-21 16:55:51.4084;1
2016-11-21 16:55:58.113928;1
2016-11-21 16:56:04.129434;1
2016-11-21 16:56:09.80071;1
2016-11-21 16:56:16.649793;1
2016-11-21 16:56:23.635;1
2016-11-21 16:56:29.1695;1
2016-11-21 16:56:37.255391;1
2016-11-21 16:56:45.17118;1
2016-11-21 16:57:05.182993;1
2016-11-21 16:57:11.652124;1
2016-11-21 16:57:17.413285;1
2016-11-21 16:57:23.519197;1
2016-11-21 16:57:29.590944;1
2016-11-21 16:57:35.343832;1
2016-11-21 16:57:40.830789;1
2016-11-21 16:57:47.193822;1
2016-11-21 16:57:52.955293;1
2016-11-21 16:57:59.583443;1
2016-11-21 16:58:06.809284;1
2016-11-21 16:58:12.733245;1
2016-11-21 16:58:19.251762;1
2016-11-21 16:58:26.25968;1
2016-11-21 16:58:33.150471;1
2016-11-21 16:58:40.905107;1
2016-11-21 16:58:46.671876;1
2016-11-21 16:58:52.828738;1
2016-11-21 16:59:00.188432;1
2016-11-21 16:59:07.132072;1
2016-11-21 17:00:07.093373;1
2016-11-21 17:05:11.292224;1
2016-11-21 17:05:18.888766;1
2016-11-21 17:05:24.564267;1
2016-11-21 17:05:30.240802;1
2016-11-21 17:05:35.753553;1
2016-11-21 17:05:41.621699;1
2016-11-21 17:05:47.394527;1
2016-11-21 17:05:53.129843;1
2016-11-21 17:06:00.213063;1
2016-11-21 17:06:06.176079;1
2016-11-21 17:06:12.871763;1
2016-11-21 17:06:18.422821;1
2016-11-21 17:06:24.190383;1
2016-11-21 17:06:29.021736;1
2016-11-21 17:06:35.235783;1
2016-11-21 17:06:41.141537;1
2016-11-21 17:06:47.073563;1
2016-11-21 17:06:52.598483;1
2016-11-21 17:06:58.986138;1
2016-11-21 17:07:04.381758;1
2016-11-21 17:07:11.10094;1
2016-11-21 17:07:16.76786;1
2016-11-21 17:07:22.332919;1
2016-11-21 17:07:28.299361;1
2016-11-21 17:07:33.799444;1
2016-11-21 17:07:39.203652;1
2016-11-21 17:07:51.660365;1
2016-11-21 17:13:25.711256;1
2016-11-21 17:16:56.396174;1
2016-11-21 17:17:02.930245;1
2016-11-21 17:17:07.961576;1
2016-11-21 17:17:13.830665;1
2016-11-21 17:17:20.064451;1
2016-11-21 17:17:25.601054;1
2016-11-21 17:17:31.464818;1
2016-11-21 17:17:37.193209;1
2016-11-21 17:17:42.89905;1
2016-11-21 17:17:54.747539;1
2016-11-21 17:31:23.537266;1
2016-11-21 17:31:29.832839;1
2016-11-21 17:31:35.806647;1
2016-11-21 17:31:41.680865;1
2016-11-21 17:31:48.40508;1
2016-11-21 17:31:55.034345;1
2016-11-21 17:32:02.851773;1
2016-11-21 17:32:08.636219;1
2016-11-21 17:32:14.439959;1
2016-11-21 17:32:21.00856;1
2016-11-21 17:32:33.715075;1
2016-11-22 10:04:58.511473;1
2016-11-22 10:05:28.492743;1
2016-11-22 10:06:30.067664;1
2016-11-22 10:06:59.404187;1
2016-11-22 10:07:37.894467;1
2016-11-22 10:08:12.221412;1
2016-11-22 10:08:40.101664;1
2016-11-22 10:09:20.473507;1
2016-11-22 10:10:01.106729;1
2016-11-22 10:10:29.499548;1
2016-11-22 10:10:57.728713;1
2016-11-22 10:11:26.866965;1
2016-11-22 10:11:48.349735;1
2016-11-22 10:41:30.434353;1
2016-11-22 11:33:20.174979;1
2016-11-22 11:33:37.737235;1
2016-11-22 11:33:50.137339;1
2016-11-22 11:33:57.749132;1
2016-11-22 11:34:06.157191;1
2016-11-22 11:34:20.462184;1
2016-11-22 11:34:31.326565;1
2016-11-22 11:34:39.052304;1
2016-11-22 11:34:47.890728;1
2016-11-22 11:35:15.304469;1
2016-11-22 11:35:24.495077;1
2016-11-22 11:35:34.343887;1
2016-11-22 11:35:43.797519;1
2016-11-22 11:35:53.67213;1
2016-11-22 11:36:14.657894;1
2016-11-22 11:36:33.825983;1
2016-11-22 11:36:43.057879;1
2016-11-22 11:36:55.511375;1
2016-11-22 11:37:39.86504;1
2016-11-22 11:37:57.451473;1
2016-11-22 11:38:22.56677;1
2016-11-22 11:38:37.998295;1
2016-11-22 11:38:59.927164;1
2016-11-22 11:39:18.597064;1
2016-11-22 11:40:02.7751;1
2016-11-22 11:40:14.635011;1
2016-11-22 11:40:26.227535;1
2016-11-22 11:40:35.002057;1
2016-11-22 11:40:52.083016;1
2016-11-22 11:41:01.809745;1
2016-11-22 11:41:20.857741;1
2016-11-22 11:41:30.344767;1
2016-11-22 11:41:38.643808;1
2016-11-22 11:41:47.848373;1
2016-11-22 11:41:58.423102;1
2016-11-22 11:42:09.834802;1
2016-11-22 11:42:25.062381;1
2016-11-22 11:49:21.903042;1
2016-11-22 11:49:38.137488;1
2016-11-22 11:50:06.9311;1
2016-11-22 11:50:47.930418;1
2016-11-22 11:51:18.288861;1
2016-11-22 14:26:32.402262;1
2016-11-22 14:26:40.89764;1
2016-11-22 14:26:47.176973;1
2016-11-22 14:26:54.327978;1
2016-11-22 14:27:23.804358;1
2016-11-22 14:27:30.636247;1
2016-11-22 14:27:37.033116;1
2016-11-22 14:27:44.507289;1
2016-11-22 14:27:50.645348;1
2016-11-22 14:27:56.663902;1
2016-11-22 14:28:09.733976;1
2016-11-22 14:58:06.246484;1
2016-11-22 14:58:15.591521;1
2016-11-22 14:58:23.597322;1
2016-11-22 14:58:29.778229;1
2016-11-22 14:58:35.838789;1
2016-11-22 14:58:42.078004;1
2016-11-22 14:58:49.93857;1
2016-11-22 14:58:55.70614;1
2016-11-22 14:59:01.57114;1
2016-11-22 14:59:07.386211;1
2016-11-22 14:59:15.099062;1
2016-11-22 14:59:20.800887;1
2016-11-22 14:59:35.451366;1
2016-11-22 15:39:28.832397;1
2016-11-22 15:41:28.673651;1
2016-11-22 15:44:30.57809;1
2016-11-22 15:47:22.15284;1
2016-11-22 15:48:09.43486;1
2016-11-22 15:48:45.828037;1
2016-11-22 15:49:38.66443;1
2016-11-22 18:08:24.263702;1
2016-11-22 18:08:41.782718;1
2016-11-22 18:09:00.516236;1
2016-11-22 18:09:55.213652;1
2016-11-22 18:10:13.894741;1
2016-11-22 18:11:22.998742;1
2016-11-22 18:12:17.03277;1
2016-11-22 18:12:23.589604;1
2016-11-22 18:12:36.569285;1
2016-11-22 18:12:43.542649;1
2016-11-22 18:12:56.571979;1
2016-11-22 18:13:03.564862;1
2016-11-22 18:13:17.48117;1
2016-11-22 18:13:25.311598;1
2016-11-22 18:13:32.02893;1
2016-11-22 18:13:37.611601;1
2016-11-22 18:13:49.199837;1
2016-11-22 18:17:39.85198;1
2016-11-22 18:17:46.468805;1
2016-11-22 18:17:52.091542;1
2016-11-22 18:17:58.201361;1
2016-11-22 18:18:04.306495;1
2016-11-22 18:18:10.091577;1
2016-11-22 18:18:15.608038;1
2016-11-22 18:18:21.315293;1
2016-11-22 18:18:27.128778;1
2016-11-22 18:18:32.813952;1
2016-11-22 18:18:43.294343;1
2016-11-22 18:33:41.371275;1
2016-11-22 18:33:47.366882;1
2016-11-22 18:33:53.520373;1
2016-11-22 18:33:58.434853;1
2016-11-22 18:34:03.213865;1
2016-11-22 18:34:08.248672;1
2016-11-22 18:34:12.931753;1
2016-11-22 18:34:18.428185;1
2016-11-22 18:34:29.806001;1
2016-11-22 18:36:47.052654;1
2016-11-22 18:37:34.523559;1
2016-11-22 18:37:40.791075;1
2016-11-22 18:37:47.074167;1
2016-11-22 18:37:54.100585;1
2016-11-22 18:37:59.839956;1
2016-11-22 18:38:05.550114;1
2016-11-22 18:38:11.456052;1
2016-11-22 18:38:17.509142;1
2016-11-22 18:38:23.400709;1
2016-11-22 18:38:29.205582;1
2016-11-22 18:38:34.935531;1
2016-11-22 18:38:40.691557;1
2016-11-22 18:38:46.703064;1
2016-11-22 18:38:52.290637;1
2016-11-22 18:39:03.302879;1
2016-11-22 18:39:11.128502;1
2016-11-22 18:39:17.575301;1
2016-11-22 18:39:24.186874;1
2016-11-22 18:39:30.12224;1
2016-11-22 18:39:36.708733;1
2016-11-22 18:39:43.310454;1
2016-11-22 18:39:48.66806;1
2016-11-22 18:39:53.919281;1
2016-11-22 18:40:00.669519;1
2016-11-22 18:40:12.512235;1
2016-11-22 18:40:20.25353;1
2016-11-22 18:40:25.95743;1
2016-11-22 18:40:32.228981;1
2016-11-22 18:40:38.116042;1
2016-11-22 18:40:44.080815;1
2016-11-22 18:40:50.166171;1
2016-11-22 18:40:55.852229;1
2016-11-22 18:41:01.86173;1
2016-11-22 18:41:07.346313;1
2016-11-22 18:41:13.69366;1
2016-11-22 18:41:19.67735;1
2016-11-22 18:41:25.458735;1
2016-11-22 18:41:31.023118;1
2016-11-22 18:41:36.935064;1
2016-11-22 18:41:42.410583;1
2016-11-22 18:41:47.829863;1
2016-11-22 18:41:59.721165;1
2016-11-23 11:25:00.972092;1
2016-11-23 12:00:46.600363;1
2016-11-23 12:00:53.725046;1
2016-11-23 12:01:01.005658;1
2016-11-23 12:01:07.060736;1
2016-11-23 12:01:44.692033;1
2016-11-23 12:01:56.033091;1
2016-11-23 12:04:06.699625;1
2016-11-23 14:50:23.537818;2
2016-11-24 11:27:08.384029;1
2016-11-24 11:27:20.584191;1
2016-11-24 11:27:28.591431;1
2016-11-24 11:27:35.808837;1
2016-11-24 11:27:44.507113;1
2016-11-24 11:27:53.694413;1
2016-11-24 11:28:01.01564;1
2016-11-24 11:28:08.599664;1
2016-11-24 11:28:17.407155;1
2016-11-24 11:28:26.104505;1
2016-11-24 11:28:36.495591;1
2016-11-24 11:28:44.101849;1
2016-11-24 11:28:53.196936;1
2016-11-24 11:29:04.189667;1
2016-11-24 11:42:30.866668;1
2016-11-24 11:42:37.917638;1
2016-11-24 11:42:45.086147;1
2016-11-24 11:42:53.045734;1
2016-11-24 11:43:00.131293;1
2016-11-24 11:43:05.815026;1
2016-11-24 11:43:12.951519;1
2016-11-24 11:43:18.772173;1
2016-11-24 11:43:27.361039;1
2016-11-24 11:43:35.712399;1
2016-11-24 11:43:42.671639;1
2016-11-24 11:43:49.324024;1
2016-11-24 11:43:55.175602;1
2016-11-24 11:44:01.407153;1
2016-11-24 11:44:09.684758;1
2016-11-24 11:44:17.59307;1
2016-11-24 11:44:24.266493;1
2016-11-24 11:44:31.737186;1
2016-11-24 11:44:37.881583;1
2016-11-24 11:44:44.200305;1
2016-11-24 11:44:50.67304;1
2016-11-24 11:44:57.204968;1
2016-11-24 11:45:04.209148;1
2016-11-24 11:45:11.027053;1
2016-11-24 11:45:19.901735;1
2016-11-24 11:45:28.464652;1
2016-11-24 11:45:36.236726;1
2016-11-24 11:45:43.59104;1
2016-11-24 11:45:50.650609;1
2016-11-24 11:45:57.652194;1
2016-11-24 11:46:17.702181;1
2016-11-24 11:46:24.790476;1
2016-11-24 11:46:31.063582;1
2016-11-24 11:46:37.755884;1
2016-11-24 11:46:44.132844;1
2016-11-24 11:46:51.628815;1
2016-11-24 11:46:57.812003;1
2016-11-24 11:47:04.82271;1
2016-11-24 11:47:13.392802;1
2016-11-24 11:47:20.950641;1
2016-11-24 11:47:28.464723;1
2016-11-24 11:47:35.145242;1
2016-11-24 11:47:41.318498;1
2016-11-24 11:47:48.035133;1
2016-11-24 11:47:55.775767;1
2016-11-24 11:48:02.667625;1
2016-11-24 11:48:09.370721;1
2016-11-24 11:48:15.884957;1
2016-11-24 11:48:22.374311;1
2016-11-24 11:48:30.431688;1
2016-11-24 11:48:36.346328;1
2016-11-24 11:48:42.428148;1
2016-11-24 11:48:50.575041;1
2016-11-24 11:48:59.001413;1
2016-11-24 11:49:12.86444;1
2016-11-24 13:47:30.689003;1
2016-11-24 13:48:07.886274;1
2016-11-25 16:03:33.009588;1
2016-11-25 16:06:19.900323;1
2016-11-25 16:07:42.299442;1
2016-11-25 16:09:34.83649;1
2016-11-25 16:11:44.348153;1
2016-11-25 16:13:29.801766;1
2016-11-25 16:15:02.247076;1
2016-11-25 16:16:14.918827;1
2016-11-25 16:17:29.138582;1
2016-11-25 16:18:47.882823;1
2016-11-25 16:20:51.007432;1
2016-11-25 16:22:48.156131;1
2016-11-25 16:24:18.048259;1
2016-11-25 16:25:42.096768;1
2016-11-25 16:26:51.921842;1
2016-11-25 16:28:08.342665;1
2016-11-25 16:29:25.195522;1
2016-11-25 16:32:44.298946;1
2016-11-25 16:33:49.073764;1
2016-11-25 16:38:20.843625;1
2016-11-25 16:39:13.51692;1
2016-11-25 16:40:49.968411;1
2016-11-25 16:42:15.976036;1
2016-11-25 16:43:28.493729;1
2016-11-25 16:44:33.102004;1
2016-11-25 16:46:16.41549;1
2016-11-25 16:47:25.962755;1
2016-11-25 16:48:46.300695;1
2016-11-25 16:49:54.670442;1
2016-11-25 16:51:04.370504;1
2016-11-25 16:53:02.891334;1
2016-11-25 17:25:51.393719;1
2016-11-25 17:26:50.207514;1
2016-11-25 17:27:50.192828;1
2016-11-25 17:29:22.352561;1
2016-11-25 17:31:06.607857;1
2016-11-25 17:31:59.227953;1
2016-11-25 17:33:00.822165;1
2016-11-25 17:33:59.542203;1
2016-11-25 17:35:04.971044;1
2016-11-25 17:36:02.791089;1
2016-11-25 17:50:32.613311;1
2016-11-25 17:52:47.266319;1
2016-11-25 17:54:35.36275;1
2016-11-25 18:01:53.668395;1
2016-11-25 18:04:35.317559;1
2016-11-25 18:07:09.89359;1
2016-11-25 18:11:41.347291;1
2016-11-25 18:12:44.709862;1
2016-11-25 18:54:31.22553;1
2016-11-25 18:56:17.548727;1
2016-11-25 18:57:37.177504;1
2016-11-25 18:58:34.768044;1
2016-11-25 18:59:27.396619;1
2016-11-25 19:00:07.870828;1
2016-11-25 19:00:53.017479;1
2016-11-25 19:02:01.410024;1
2016-11-25 19:03:59.024378;1
2016-11-25 19:07:08.940712;1
2016-11-25 19:08:17.168545;1
2016-11-25 19:09:38.688087;1
2016-11-25 19:12:32.308143;1
2016-11-25 19:14:03.34735;1
2016-11-25 19:17:03.620786;1
2016-11-25 19:18:41.822526;1
2016-11-25 19:20:16.169346;1
2016-11-25 19:21:15.926523;1
2016-11-25 21:22:22.890509;1
2016-11-25 21:25:37.146415;1
2016-11-25 21:30:05.4;1
2016-11-25 21:46:36.612358;1
2016-11-25 21:54:06.183783;1
2016-11-25 22:00:23.253913;1
2016-11-25 22:02:16.4865;1
2016-11-25 22:04:53.919111;1
2016-11-25 22:07:43.098371;1
2016-11-25 22:09:39.59278;1
2016-11-25 22:12:46.541511;1
2016-11-25 22:14:10.243491;1
2016-11-25 22:16:21.074998;1
2016-11-25 22:18:05.960658;1
2016-11-25 22:22:54.079423;1
2016-11-25 22:24:39.076974;1
2016-11-25 22:26:01.647238;1
2016-11-25 22:27:46.782775;1
2016-11-25 22:29:20.458469;1
2016-11-25 22:31:05.290012;1
2016-11-25 22:35:05.694014;1
2016-11-25 22:36:13.109295;1
2016-11-25 22:39:48.496375;1
2016-11-25 22:41:32.85667;1
2016-11-25 22:43:05.022761;1
2016-11-25 22:45:24.974737;1
2016-11-25 22:47:02.675509;1
2016-11-26 10:37:50.076255;1
2016-11-26 10:38:53.108029;1
2016-11-26 10:39:54.26309;1
2016-11-26 10:41:31.078538;1
2016-11-26 10:42:31.939562;1
2016-11-26 10:43:32.189801;1
2016-11-26 10:44:41.982258;1
2016-11-26 10:46:40.019797;1
2016-11-26 10:48:39.198393;1
2016-11-26 10:53:28.046597;1
2016-11-26 10:55:30.802875;1
2016-11-26 10:57:18.537341;1
2016-11-26 11:00:24.878149;1
2016-11-26 11:01:49.080011;1
2016-11-26 11:38:21.144841;1
2016-11-26 11:39:21.64558;1
2016-11-26 11:40:09.87109;1
2016-11-26 11:40:50.198872;1
2016-11-26 11:41:37.654357;1
2016-11-26 11:42:14.409788;1
2016-11-26 11:43:29.109353;1
2016-11-26 11:44:12.098327;1
2016-11-26 11:50:46.692501;1
2016-11-26 11:51:43.476636;1
2016-11-26 11:52:36.501112;1
2016-11-26 11:53:57.065519;1
2016-11-26 12:29:28.434158;1
2016-11-26 12:31:21.531215;1
2016-11-26 12:33:58.584868;1
2016-11-26 12:35:10.113716;1
2016-11-26 12:36:59.043881;1
2016-11-26 12:38:24.90276;1
2016-11-26 12:39:41.402311;1
2016-11-26 12:41:13.536419;1
2016-11-28 08:49:06.6156;1
2016-11-28 08:55:28.741975;1
2016-11-29 15:32:06.306903;1
2016-11-29 15:44:40.423151;1
2016-11-29 16:02:51.267011;1
2016-11-29 16:03:14.723584;1
2016-11-29 16:03:29.303561;1
2016-11-29 16:06:09.086647;1
2016-11-29 16:12:44.431536;1
2016-11-29 16:12:59.321989;1
2016-11-29 16:13:15.095718;1
2016-11-30 13:43:14.065886;2
2016-11-30 13:51:00.9118;1
2016-11-30 13:57:59.572364;1
2016-11-30 14:07:35.730102;2
2016-11-30 15:47:36.719499;1
2016-11-30 16:21:56.550375;1
2016-11-30 16:23:56.097869;1
2016-12-01 22:06:41.087627;1
2016-12-01 22:07:50.232914;1
2016-12-01 22:10:44.112771;1
2016-12-01 22:12:58.879448;1
2016-12-01 22:14:10.138657;1
2016-12-01 22:15:36.947757;1
2016-12-01 22:18:22.084162;1
2016-12-01 22:19:18.276826;1
2016-12-01 22:22:14.7457;1
2016-12-01 22:24:29.710636;1
2016-12-01 22:27:50.370387;1
2016-12-01 22:31:27.684031;1
2016-12-01 22:34:16.428193;1
2016-12-01 22:36:09.739693;1
2016-12-01 22:39:25.418676;1
2016-12-01 22:43:03.346577;1
2016-12-01 22:44:11.190669;1
2016-12-01 22:45:50.494108;1
2016-12-01 22:48:05.921939;1
2016-12-01 23:17:26.547927;1
2016-12-01 23:21:18.548958;1
2016-12-01 23:28:17.756065;1
2016-12-01 23:59:24.569175;1
2016-12-04 19:21:33.342346;1
2016-12-04 19:24:19.560177;1
2016-12-12 12:28:43.147815;1
2016-12-12 13:05:49.339426;1
2016-12-13 11:18:56.669229;1
2016-12-13 15:55:13.053969;1
2016-12-16 10:40:50.825432;1
2016-12-20 10:13:38.732446;1
2016-12-20 10:18:18.696776;2
2016-12-20 10:46:12.737522;2
2016-12-20 16:13:39.27889;2
2016-12-23 14:14:38.876678;1
2016-12-24 17:22:24.451947;1
2016-12-24 17:25:36.398186;1
2016-12-24 17:40:59.553962;1
2016-12-24 18:46:04.870158;1
2016-12-24 18:46:35.78109;1
2016-12-24 18:47:52.955753;1
2016-12-24 18:48:39.620329;1
2016-12-24 18:51:22.635542;1
2016-12-24 19:14:32.432136;1
2016-12-24 19:16:47.520906;1
2016-12-24 19:23:00.544043;1
2016-12-24 19:24:56.948123;1
2016-12-24 19:26:40.217843;1
2016-12-24 19:29:40.030785;1
2016-12-24 19:31:59.800933;1
2016-12-24 19:35:49.708211;1
2016-12-24 19:37:27.853545;1
2016-12-24 19:38:57.549594;1
2016-12-24 19:40:44.211131;1
2016-12-24 19:45:07.056394;1
2016-12-24 19:47:49.835107;1
2016-12-24 19:50:28.748187;1
2016-12-24 19:51:42.03764;1
2016-12-24 19:58:58.446457;1
2016-12-24 20:05:25.636026;1
2016-12-24 20:18:10.714761;1
2016-12-24 20:37:04.209136;1
2016-12-24 20:55:57.129447;1
2016-12-24 21:07:55.972559;1
2016-12-24 21:10:25.660946;1
2017-01-02 11:04:40.70598;1
2017-01-02 14:59:12.247024;1
2017-01-02 15:13:44.637221;2
2017-01-02 16:01:20.876293;1
2017-01-03 09:15:54.550156;1
2017-01-03 09:17:47.474848;1
2017-01-03 09:55:20.21779;1
2017-01-03 09:57:49.903143;1
2017-01-03 10:02:42.133701;1
2017-01-03 14:34:52.581151;1
2017-01-09 15:10:45.626211;1
2017-01-10 09:03:14.432443;1
2017-01-13 12:33:44.750199;1
2017-01-13 14:18:47.720424;1
2017-01-15 10:41:05.825291;2
2017-01-15 11:48:48.537749;2
2017-01-15 12:01:21.602899;1
2017-01-15 12:02:04.589382;1
2017-01-15 12:02:40.031905;1
2017-01-15 12:03:10.027927;1
2017-01-15 12:03:41.046474;1
2017-01-15 12:04:11.986523;1
2017-01-15 12:04:44.574749;1
2017-01-15 12:05:17.149667;1
2017-01-15 12:05:55.176188;1
2017-01-15 12:06:23.297006;1
2017-01-15 14:51:39.730652;1
2017-01-15 16:01:55.083572;1
2017-01-15 16:08:24.260821;1
2017-01-15 17:32:02.512196;1
2017-01-15 20:11:19.456056;2
2017-01-15 20:11:56.220758;2
2017-01-15 20:12:25.00783;2
2017-01-15 20:13:02.267674;2
2017-01-15 20:13:44.183593;2
2017-01-15 20:25:22.084721;2
2017-01-15 20:26:24.389016;2
2017-01-15 20:27:42.251986;2
2017-01-15 20:28:46.006645;2
2017-01-16 15:19:29.386471;2
2017-01-16 17:29:22.072618;1
2017-01-16 17:30:25.966136;1
2017-01-16 17:31:20.968814;1
2017-01-18 11:59:42.278895;1
2017-01-18 13:46:46.5409;1
2017-01-18 15:50:27.75542;1
2017-01-18 15:51:26.817866;1
2017-01-18 15:52:21.756522;1
2017-01-18 15:55:15.959512;1
2017-01-18 15:55:32.804089;1
2017-01-18 15:56:34.028753;1
2017-01-18 15:57:37.557479;1
2017-01-18 15:58:08.879785;1
2017-01-18 15:58:25.48918;1
2017-01-18 15:59:45.101702;1
2017-01-18 16:00:16.37251;1
2017-01-18 16:01:28.162706;1
2017-01-18 16:13:37.029547;1
2017-01-19 12:55:01.784174;2
2017-01-19 13:11:35.063737;1
2017-01-19 13:11:54.770639;1
2017-01-19 13:12:27.854239;1
2017-01-19 13:14:48.108063;1
2017-01-19 13:18:17.430356;1
2017-01-19 13:18:39.172958;1
2017-01-19 13:18:54.936928;1
2017-01-19 13:19:11.362692;1
2017-01-19 13:19:28.37254;1
2017-01-19 13:20:17.41035;1
2017-01-19 13:21:00.986013;1
2017-01-19 13:21:35.878846;1
2017-01-19 13:21:52.152615;1
2017-01-19 13:22:11.053462;1
2017-01-19 13:22:34.742973;1
2017-01-19 13:24:30.699163;1
2017-01-19 13:26:35.979504;1
2017-01-19 13:27:20.327507;1
2017-01-19 13:32:19.049508;1
2017-01-19 13:32:32.541956;1
2017-01-19 13:32:51.231148;1
2017-01-19 13:37:10.122153;1
2017-01-19 13:38:23.494493;1
2017-01-19 13:38:52.861143;1
2017-01-22 10:13:01.945212;2
2017-01-22 10:14:04.420681;1
2017-01-22 18:20:43.034939;1
2017-01-22 18:31:43.701833;1
2017-01-22 18:34:47.778786;1
2017-01-22 18:36:41.289077;1
2017-01-22 18:40:33.252807;1
2017-01-22 18:53:14.876896;1
2017-01-22 19:45:13.233443;1
