Fijma;1
Finken;1
Firma Kuijpers;1
Firma Van Horssen & gemeentewerken gemeente Asten;1
Flokstra;28
Flonk;1
Floore;2
Fokke;1
Folkerts;1
Fonteyn;53
Franken;1
Frauenfelder;1
G.A.T.;5
GATE Archaeology;1
GEMEENTE AMELAND;1
GEMEENTE ASTEN;1
GEMEENTE BERGEN OP ZOOM;1
GEMEENTEMUSEUM 'T BEHOUDEN HUYS;1
GEMEENTEMUSEUM ARNHEM;6
GOOIS MUSEUM;3
GOOL, VAN;4
GOORHUIS;14
GROOD DE;1
Gaauw, van der;187
Gawronski;1
Geel, van;1
Geelen;3
Geffen, van;1
Gelder, van;3
Gelderse Archeologische Stichting;2
Geling;1
Gelissen;1
Gemeente;3
Gemeente Alkmaar;5
Gemeente Almere;6
Gemeente Alphen aan den Rijn;1
Gemeente Amsterdam;1
Gemeente Apeldoorn;2
Gemeente Arnhem;3
Gemeente Bergambacht;1
Gemeente Bergen op Zoom;13
Gemeente Beverwijk;1
Gemeente Born;1
Gemeente Breda;101
Gemeente Delft;42
Gemeente Den Haag;3
Gemeente Deventer;8
Gemeente Doesburg;1
Gemeente Dordrecht;51
Gemeente Ede;4
Gemeente Geldermalsen;1
Gemeente Gouda;1
Gemeente Groningen;9
Gemeente Haarlem;1
Gemeente Heusden;1
Gemeente Hoorn;1
Gemeente Leiden;14
Gemeente Monster;1
Gemeente Montferland;1
Gemeente Nieuwkoop;1
Gemeente Nijmegen;68
Gemeente Rheden;1
Gemeente Rijswijk;1
Gemeente Rijswijk, Sectie Archeologie;7
Gemeente Sittard-Geleen;1
Gemeente Utrecht;2
Gemeente Vianen;1
Gemeente Wormerland;1
Gemeente Zaanstad;13
Gemeente Zutphen;103
Gemeentelijk Depot voor Bodemvondsten Zutphen;1
Genabeek , van;1
Geraeds;4
Geraedts;1
Gerrits;1
Gerritsen;3
Gerts;1
Geurts;1
Geusen;2
Gevers;2
Gevers-Segers;1
Ghignatti;1
Gielen;1
Giesbers;1
Giffen, van;137
Glas;1
Glasbergen;2
Glazema;3
Gleichman;5
Glezer;17
Goffin-Sweelssen;1
Gommers;1
Gool, van;12
Goossens;198
Gortemoller;1
Graaf, de;38
Graaff, de;14
Graafstal;16
Graas;1
Grapendaal;1
Greef, de;1
Grefkens;1
Greydanus;29
Griffioen;1
Groen;14
Groenendijk;54
Groeneweg;3
Groenewold;1
Groenewoudt;108
Grond, v/d;1
Groninger Instituut voor Archeologie;29
Grontmij;225
Groot, de;2
Groothedde;32
Grootveld;1
Guiran;5
Gulik, van;1
HAALEBOS;24
HABETS;31
HARTEN;7
HASSELT;15
HAVELAAR;3
HEEMKUNDIGE KRING KESTEREN E.O;5
HEEMKUNDIGE KRING MAASLAND;6
HEEMKUNDIGE KRING VEGHEL;2
HEER DE;4
HEESTERS;16
HEIDINGA;1
HEIJENGA-KLOMP;1
HEIJMANS;22
HEKKERT;1
HENDERICKX;3
HENDRIX;18
