Glomeridae;3
Glossiphoniidae;13
Glossosomatidae;4
Glyceridae;6
Glycymerididae;1
Glycyphagidae;9
Glyphipterigidae;7
Gnaphosidae;36
Gnathiidae;4
Gnathostomulidae;1
Gobiidae;15
Goeridae;5
Golfingiidae;6
Gomphidae;5
Goneplacidae MacLeay, 1838;1
Gongylonematidae;1
Goniadidae;3
Goniodidae;21
Goniodorididae;3
Gonostomatidae;1
Gordiidae;1
Gorgoderidae;2
Gracillariidae;98
Grapsidae;2
Gruidae;3
Gryllidae;8
Gryllotalpidae;1
Gustaviidae;1
Gymnophallidae;6
Gyrinidae;12
Gyrodactylidae;1
Gyropidae;1
Habronematidae;6
Habrotrochidae;41
Haematopinidae;4
Haematopodidae;1
Hahniidae;8
Halacaridae;28
Halammohydridae Remane, 1927;3
Halaphanolaimidae;2
Halarachnidae;2
Haleciidae Hincks, 1868;7
Halichondriidae;2
Halictophagidae;3
Haliplidae;20
Halisarcidae;1
Haloclavidae Verrill, 1899;1
Halophilosciidae;1
Halopterididae Millard, 1962;2
Haplochthoniidae;1
Haplodesmidae;2
Haplosporidiidae;2
Haplotaxidae;1
Harpacticidae;2
Harpirhynchidae;1
Harpyrhynchidae;1
Haustoriidae;1
Hebridae;3
Helcomyzidae;1
Heleomyzidae;49
Helicidae;12
Helicodiscidae;1
Helicodontidae;2
Heligmonellidae;2
Heligmosomidae;1
Heliodinidae;1
Heliozelidae;5
Heloridae;1
Hemerobiidae;29
Hemicycliophoridae;9
Hemiuridae;4
Henicopidae;2
Hepialidae;6
Heptageniidae;20
Hermaeidae;1
Hermanniellidae;2
Hermanniidae;2
Hesionidae;9
Hesperiidae;17
Heterakidae;4
Heteroceridae;10
Heterocheilidae;1
Heterocytheridae;1
Heteroderidae;24
Heterophyidae;6
Heterorhabditidae;1
Heteroxynematidae;1
Hexarthridae;2
Hexathelidae;1
Hiatellidae;2
Himantariidae;2
Hippoboscidae;16
Hippolytidae;6
Hippothoidae;1
Hirudinidae;3
Hirundinidae;6
Histeridae;67
Histiostomatidae;1
Holopedidae;1
Hoplolaimidae;8
Hoplopleuridae;4
Humerobatidae;2
Hyalidae;3
Hybotidae;126
Hydrachnidae;17
Hydractiniidae L. Agassiz, 1862;5
