;45803
2020-03-31 16:20:20.591879;2
2020-03-31 16:59:11.150379;1
2020-03-31 17:00:22.612343;1
2020-03-31 17:01:59.632737;1
2020-03-31 17:03:42.701755;1
2020-04-01 13:46:50.441572;2
2020-04-01 13:47:29.090625;1
2020-04-01 13:48:06.217049;1
2020-04-01 13:48:38.418557;1
2020-04-01 13:49:34.580804;1
2020-04-01 13:51:53.417099;1
2020-04-01 13:52:55.652047;1
2020-04-01 13:53:55.350803;1
2020-04-01 13:57:31.424922;2
2020-04-01 13:58:30.060598;1
2020-04-01 13:59:46.899648;2
2020-04-01 14:00:47.065561;1
2020-04-01 14:02:36.469093;1
2020-04-01 14:03:48.826478;1
2020-04-01 14:04:51.878004;2
2020-04-01 14:07:16.175799;2
2020-04-01 14:09:39.282071;2
2020-04-01 14:11:04.658087;1
2020-04-01 14:11:59.518038;2
2020-04-01 14:12:56.748635;1
2020-04-01 14:13:52.010723;1
2020-04-01 14:14:44.116346;1
2020-04-01 14:15:36.281349;1
2020-04-01 14:17:26.013287;1
2020-04-01 14:18:20.471729;1
2020-04-01 14:19:11.352243;2
2020-04-01 14:20:08.983357;1
2020-04-01 14:21:03.574291;1
2020-04-01 14:21:59.005176;2
2020-04-01 14:22:50.264347;1
2020-04-01 14:23:43.415253;2
2020-04-01 14:24:35.051823;1
2020-04-01 14:25:24.36728;2
2020-04-01 14:26:11.075523;1
2020-04-01 14:27:05.033244;1
2020-04-01 14:27:54.817144;1
2020-04-02 10:46:34.25706;1
2020-04-02 12:53:54.194271;1
2020-04-02 17:14:47.403342;2
2020-04-04 16:13:40.88617;1
2020-04-04 17:02:26.471125;1
2020-04-04 17:05:04.43986;2
2020-04-06 14:11:14.718617;1
2020-04-06 16:29:54.502662;1
2020-04-06 16:50:53.01717;1
2020-04-07 13:43:20.577776;1
2020-04-07 14:04:18.94032;1
2020-04-07 14:16:12.238387;1
2020-04-07 16:19:50.436847;1
2020-04-07 16:42:27.667189;2
2020-04-08 09:50:49.986573;1
2020-04-08 10:21:05.646584;1
2020-04-08 10:25:47.439694;1
2020-04-08 10:32:13.662573;1
2020-04-08 10:54:47.711732;1
2020-04-08 11:25:03.447509;1
2020-04-08 11:35:55.753228;1
2020-04-08 12:10:32.620398;1
2020-04-08 12:10:58.602923;1
2020-04-08 12:11:23.931455;1
2020-04-08 12:11:47.245962;1
2020-04-08 13:22:18.866147;1
2020-04-08 13:35:06.44441;1
2020-04-08 13:46:52.770832;1
2020-04-08 13:47:21.642757;1
2020-04-08 13:47:47.534596;1
2020-04-08 13:52:46.612914;1
2020-04-08 14:06:41.697169;1
2020-04-08 14:33:18.585679;1
2020-04-08 15:24:22.055574;1
2020-04-08 15:39:21.505241;1
2020-04-08 15:45:23.63121;1
2020-04-08 15:54:36.46279;1
2020-04-08 16:04:41.589001;1
2020-04-08 16:08:25.624816;1
2020-04-08 16:11:49.020637;1
2020-04-08 16:16:36.019098;1
2020-04-09 09:56:06.118587;1
2020-04-09 10:02:33.821084;1
2020-04-09 10:32:04.626336;1
2020-04-09 10:34:05.995177;1
2020-04-09 10:35:46.274654;1
2020-04-09 10:44:29.208025;1
2020-04-09 10:48:52.84858;2
2020-04-09 10:51:53.773175;1
2020-04-09 10:54:52.288269;1
2020-04-09 10:55:24.090197;1
2020-04-09 10:55:56.244438;1
2020-04-09 11:26:05.872143;1
2020-04-09 11:32:45.054345;1
2020-04-09 11:42:08.454579;1
2020-04-09 11:54:30.655531;1
2020-04-09 11:58:24.088798;1
2020-04-09 12:25:54.69941;1
2020-04-09 12:28:37.921501;1
2020-04-09 12:29:41.850533;1
2020-04-09 12:32:52.107637;1
2020-04-09 12:39:36.380115;1
2020-04-09 13:02:38.448643;1
2020-04-09 13:07:22.053531;1
2020-04-09 13:16:13.618746;1
2020-04-09 13:20:42.222328;1
2020-04-09 13:23:49.334399;1
2020-04-09 13:25:14.115284;1
2020-04-09 13:26:32.719771;1
2020-04-09 13:27:54.909739;1
2020-04-09 13:28:50.113675;1
2020-04-09 13:31:54.429336;1
2020-04-09 13:33:09.945684;1
2020-04-09 13:35:36.16735;1
2020-04-09 13:37:33.85317;1
2020-04-09 13:39:08.117857;1
2020-04-09 13:40:02.067627;1
2020-04-09 13:51:49.622741;1
2020-04-09 13:56:55.703188;1
2020-04-09 14:04:44.986019;1
2020-04-09 14:05:31.744093;1
2020-04-09 14:11:46.63501;1
2020-04-09 14:17:13.229538;1
2020-04-09 14:17:39.270994;1
2020-04-09 14:24:30.838851;1
2020-04-09 14:43:29.297838;1
2020-04-13 08:28:06.955594;1
2020-04-13 12:06:08.239051;1
2020-04-13 12:06:49.867235;1
2020-04-13 12:07:40.186857;2
2020-04-13 13:39:16.075476;1
2020-04-13 13:40:01.703787;1
2020-04-13 13:46:42.631313;1
2020-04-13 13:47:23.872809;1
2020-04-13 13:48:07.832608;1
2020-04-13 13:50:35.494039;1
2020-04-13 13:51:15.895818;1
2020-04-13 13:53:25.497163;1
2020-04-13 14:56:57.043574;2
2020-04-14 11:19:20.55812;1
2020-04-14 11:19:33.349709;1
2020-04-14 11:19:47.311505;1
2020-04-14 11:20:26.844887;1
2020-04-14 11:21:01.078325;1
2020-04-14 11:21:15.115388;1
2020-04-14 11:21:52.89414;1
2020-04-15 09:20:00.598071;2
2020-04-16 13:49:35.290425;1
2020-04-19 11:45:50.915123;1
2020-04-19 11:46:35.485702;1
2020-04-19 11:47:12.792878;2
2020-04-19 11:48:11.99163;2
2020-04-19 11:48:39.056484;1
2020-04-19 14:23:47.789205;1
2020-04-20 09:58:13.505314;1
2020-04-20 09:58:41.189808;1
2020-04-20 09:59:15.587089;1
2020-04-20 10:00:03.77446;1
2020-04-20 10:00:32.516759;1
2020-04-20 10:01:01.079683;1
2020-04-20 10:02:51.280942;1
2020-04-20 10:03:52.951663;1
2020-04-20 10:04:29.393526;1
2020-04-20 10:04:52.304038;1
2020-04-20 10:05:18.597504;1
2020-04-20 10:07:35.582286;1
2020-04-20 10:08:19.026618;1
2020-04-20 10:09:41.96046;1
2020-04-20 10:10:28.239605;1
2020-04-20 10:10:56.304339;1
2020-04-20 10:11:38.697637;1
2020-04-20 10:12:16.88987;1
2020-04-20 10:12:54.371544;1
2020-04-20 10:13:39.093698;1
2020-04-20 10:14:19.417091;1
2020-04-20 10:15:15.906811;1
2020-04-20 10:15:57.602598;1
2020-04-20 10:16:38.407173;1
2020-04-20 10:17:18.818866;2
2020-04-20 10:18:05.208192;2
2020-04-20 10:18:45.698994;1
2020-04-20 10:19:25.434788;1
2020-04-20 10:20:38.69158;2
2020-04-20 10:54:10.887482;1
2020-04-20 10:54:42.265902;1
2020-04-20 10:55:13.966333;1
2020-04-20 10:55:45.406454;1
2020-04-20 15:54:40.238263;2
2020-04-20 17:28:17.063537;1
2020-04-20 17:29:26.786172;1
2020-04-20 17:30:05.509518;1
2020-04-20 17:31:10.477813;1
2020-04-20 17:31:50.502105;1
2020-04-20 17:32:32.326759;1
2020-04-20 17:33:11.946622;1
2020-04-20 17:33:55.903714;1
2020-04-20 21:48:14.422315;1
2020-04-21 09:56:57.08879;1
2020-04-21 12:54:56.608749;1
2020-04-21 15:30:13.182758;1
2020-04-21 16:17:30.565542;1
2020-04-21 16:18:32.049373;2
2020-04-22 09:38:17.337125;2
2020-04-22 18:23:21.700412;1
2020-04-22 18:24:07.179543;1
2020-04-22 18:24:46.622501;1
2020-04-22 18:25:31.419025;1
2020-04-22 18:26:05.243683;1
2020-04-23 09:58:27.615782;2
2020-04-23 09:59:11.666126;2
2020-04-23 10:00:10.038075;2
2020-04-23 10:01:14.535579;1
2020-04-23 10:02:39.658515;2
2020-04-23 10:03:34.581439;2
2020-04-23 10:04:52.531177;1
2020-04-23 10:06:34.517767;2
2020-04-23 12:26:02.889235;2
2020-04-23 12:27:10.738993;1
2020-04-23 12:30:28.019052;2
2020-04-23 12:33:13.350289;2
2020-04-24 18:15:24.998718;1
2020-04-24 18:16:19.268803;1
2020-04-24 18:16:59.083999;1
2020-04-24 18:17:48.263413;1
2020-04-24 18:18:32.721984;1
2020-04-25 13:48:28.129524;1
2020-04-25 13:48:55.629224;1
2020-04-25 14:37:28.897295;1
2020-04-26 10:27:17.715781;1
2020-04-26 10:28:13.894487;1
2020-04-26 10:29:35.585678;1
2020-04-26 10:30:20.626923;1
2020-04-26 19:44:16.910471;1
2020-04-27 09:43:31.688346;1
2020-04-27 09:45:11.383924;1
2020-04-27 09:45:51.316851;1
2020-04-27 09:49:16.141202;1
2020-04-27 09:49:51.536511;1
2020-04-27 09:50:33.756864;1
2020-04-27 09:51:25.225768;1
2020-04-27 09:52:30.819743;1
2020-04-27 09:53:14.011795;1
2020-04-27 09:54:06.565367;1
2020-04-27 09:55:05.894885;1
2020-04-27 09:56:01.835879;1
2020-04-27 09:56:40.40827;1
2020-04-27 09:57:15.80577;1
2020-04-27 09:59:16.510015;1
2020-04-27 10:02:20.992944;1
2020-04-27 10:03:14.408937;1
2020-04-27 10:03:55.656613;1
2020-04-27 10:04:56.957335;1
2020-04-27 10:07:07.176706;1
2020-04-27 10:07:47.316029;1
2020-04-27 10:08:42.40281;2
2020-04-27 10:10:22.179007;1
2020-04-27 12:22:08.974212;1
2020-04-27 12:23:14.820765;1
2020-04-27 12:23:27.652646;1
2020-04-27 12:23:39.330477;1
2020-04-28 15:27:37.410055;1
2020-04-28 15:28:20.598607;1
2020-04-28 15:29:40.635499;2
2020-04-28 15:31:04.714345;2
2020-04-29 12:22:05.984632;1
2020-04-29 12:25:16.572973;1
2020-04-29 12:28:57.063938;1
2020-04-29 12:29:45.569921;1
2020-04-29 12:30:23.754097;1
2020-04-29 15:33:57.391526;1
2020-04-29 15:39:20.309255;1
2020-04-29 15:44:29.447596;1
2020-04-29 15:48:32.290703;1
2020-04-29 15:54:33.7365;1
2020-04-29 15:55:49.809902;1
2020-04-29 15:56:52.332153;1
2020-04-29 16:00:05.787054;2
2020-04-29 16:02:07.32727;2
2020-04-29 16:04:50.375796;1
2020-04-29 16:07:34.823314;1
2020-04-29 16:24:12.910464;1
2020-04-29 16:25:46.23602;2
2020-04-30 15:40:27.101819;2
2020-04-30 17:11:13.381697;1
2020-05-01 16:30:24.692419;1
2020-05-01 16:48:21.059128;1
2020-05-02 15:32:14.734611;1
2020-05-02 15:32:58.415993;1
2020-05-02 15:33:37.57508;1
2020-05-02 15:34:44.92575;2
2020-05-02 15:35:47.845523;1
2020-05-02 15:36:12.177228;1
2020-05-04 14:19:38.612882;1
2020-05-04 14:20:18.144411;1
2020-05-04 14:21:04.888018;1
2020-05-04 14:21:51.646376;1
2020-05-04 14:24:12.804433;1
2020-05-04 16:38:07.739194;1
2020-05-04 16:38:33.764903;1
2020-05-05 15:31:34.758769;2
2020-05-06 10:11:10.108595;1
2020-05-06 10:11:45.895163;1
2020-05-06 10:12:17.425321;1
2020-05-06 15:38:37.644327;1
2020-05-06 15:38:46.89273;1
2020-05-06 15:38:58.069303;2
2020-05-06 15:39:20.250648;1
2020-05-06 15:39:52.420887;1
2020-05-06 15:40:22.207334;2
2020-05-06 15:40:38.250649;1
2020-05-06 15:40:56.527115;2
2020-05-06 15:41:12.852373;1
2020-05-06 15:41:32.215891;1
2020-05-06 15:41:43.594438;2
2020-05-06 15:41:54.037314;2
2020-05-06 15:42:36.156215;2
2020-05-06 15:43:27.620278;1
2020-05-06 15:43:53.763519;1
2020-05-06 15:44:52.587917;1
2020-05-06 15:46:55.978963;1
2020-05-06 15:47:45.699713;2
2020-05-06 15:48:26.346046;2
2020-05-06 15:49:18.91288;1
2020-05-06 15:50:02.668299;1
2020-05-06 15:51:50.30915;1
2020-05-06 15:52:02.762168;2
2020-05-06 15:52:20.588602;1
2020-05-06 15:52:35.556168;1
2020-05-06 15:53:11.944892;1
2020-05-06 15:53:33.847978;2
2020-05-06 15:53:51.251159;1
2020-05-06 15:54:10.218961;1
2020-05-06 15:54:33.047143;1
2020-05-06 15:55:24.899672;1
2020-05-06 16:32:43.867472;1
2020-05-06 16:41:32.623924;1
2020-05-07 07:31:32.487129;1
2020-05-07 07:33:22.043565;1
2020-05-07 07:34:47.454644;1
2020-05-07 07:36:42.085232;1
2020-05-07 11:43:48.162222;2
2020-05-07 11:46:10.757198;2
2020-05-07 14:42:19.447743;1
2020-05-07 14:43:02.232802;1
2020-05-07 14:44:13.857245;1
2020-05-07 14:44:56.209429;1
2020-05-07 14:46:19.618799;1
2020-05-07 14:47:01.867635;1
2020-05-07 17:04:13.151889;1
2020-05-07 17:23:08.509282;1
2020-05-08 14:36:42.916382;1
2020-05-08 14:37:25.839117;1
2020-05-08 14:38:05.704176;1
2020-05-08 14:40:53.060054;1
2020-05-08 14:41:47.860194;2
2020-05-08 14:44:58.388097;1
2020-05-09 07:55:54.131859;1
2020-05-09 07:56:36.860025;1
2020-05-09 07:57:23.791571;1
2020-05-09 07:58:15.436057;1
2020-05-10 12:27:54.672575;1
2020-05-10 12:28:23.477243;1
2020-05-10 12:29:06.91738;1
2020-05-10 12:29:36.515097;1
2020-05-10 14:21:05.806835;1
2020-05-10 14:22:18.677207;1
2020-05-10 14:23:02.206995;1
2020-05-10 14:23:34.228376;1
2020-05-10 14:24:22.782406;1
2020-05-10 14:25:13.070546;1
2020-05-10 14:25:49.691011;1
2020-05-10 14:26:25.252383;1
2020-05-10 14:27:15.063612;1
2020-05-10 14:57:08.023622;1
2020-05-10 14:58:26.31984;1
2020-05-10 14:59:03.001791;1
2020-05-10 14:59:49.525415;1
2020-05-10 15:03:13.501372;1
2020-05-10 15:03:51.399442;1
2020-05-10 15:04:35.658725;2
2020-05-12 11:25:36.777664;1
2020-05-12 11:26:25.328155;1
2020-05-12 11:27:03.575019;1
2020-05-12 11:27:47.172265;1
2020-05-12 11:28:35.711906;1
2020-05-12 11:29:10.776725;1
2020-05-12 11:29:56.963149;2
2020-05-12 11:30:38.288695;2
2020-05-12 11:31:19.8777;2
2020-05-12 11:31:58.260139;2
2020-05-12 11:32:43.97199;2
2020-05-12 11:33:25.766795;2
2020-05-12 11:34:27.666145;2
2020-05-12 11:35:26.093414;2
2020-05-12 11:36:11.781122;2
2020-05-12 11:38:32.548103;3
2020-05-12 11:40:00.696407;3
2020-05-12 11:40:18.431588;3
2020-05-12 11:40:32.315271;3
2020-05-12 11:40:46.121441;3
2020-05-12 11:40:58.079297;3
2020-05-12 11:41:19.053721;3
2020-05-12 11:42:44.799337;2
2020-05-12 11:43:18.288253;2
2020-05-12 11:44:10.905377;2
2020-05-12 11:44:58.008262;1
2020-05-12 11:45:38.430072;2
2020-05-12 11:46:19.028663;1
2020-05-12 11:47:14.462809;1
2020-05-12 11:48:10.988138;1
2020-05-12 11:48:56.184309;1
2020-05-12 11:50:21.958437;1
2020-05-12 11:50:40.214339;1
2020-05-12 11:51:31.977994;1
2020-05-12 11:52:21.692616;1
2020-05-12 12:38:44.210533;1
2020-05-12 14:55:41.433884;1
2020-05-12 15:19:21.535587;1
2020-05-12 16:03:15.156037;1
2020-05-12 16:03:51.493034;1
2020-05-12 16:04:29.730891;1
2020-05-12 16:06:23.002993;1
2020-05-12 16:13:54.609949;1
2020-05-12 16:14:30.82488;1
2020-05-12 16:15:05.858195;1
2020-05-12 16:15:38.494317;1
2020-05-12 16:16:24.908023;1
2020-05-13 14:52:18.058742;1
2020-05-13 14:52:56.610372;1
2020-05-13 16:38:35.907504;1
2020-05-13 16:39:12.581796;1
2020-05-13 16:39:46.106213;1
2020-05-13 16:40:24.894656;1
2020-05-13 16:41:07.291978;1
2020-05-13 16:41:45.69327;1
2020-05-13 16:42:32.011501;1
2020-05-13 16:48:24.442472;1
2020-05-13 16:48:57.80707;1
2020-05-13 16:49:43.362767;1
2020-05-13 16:50:20.138576;1
2020-05-13 16:50:54.668834;1
2020-05-13 16:51:52.939688;1
2020-05-13 16:52:35.232205;1
2020-05-13 16:53:23.343061;1
2020-05-13 16:54:01.324248;1
2020-05-13 16:54:45.224204;1
2020-05-13 16:55:22.196481;1
2020-05-13 16:56:00.106689;1
2020-05-13 16:56:43.496629;1
2020-05-14 12:35:58.598041;1
2020-05-14 12:36:41.605585;1
2020-05-14 12:37:45.318145;1
2020-05-14 13:56:04.875715;1
2020-05-14 13:56:41.737209;1
2020-05-14 13:57:24.30756;1
2020-05-14 14:44:33.473472;1
2020-05-14 14:45:10.441362;1
2020-05-14 14:46:06.412269;1
2020-05-14 14:46:44.611038;1
2020-05-14 14:49:32.484211;1
2020-05-14 14:50:14.212165;1
2020-05-14 15:08:17.358355;1
2020-05-14 15:09:25.864644;1
2020-05-14 15:11:53.792914;1
2020-05-14 16:48:38.344592;1
2020-05-14 17:49:32.367961;1
2020-05-14 17:58:29.513507;1
2020-05-15 09:24:41.972275;2
2020-05-15 17:39:30.747499;1
2020-05-17 11:44:42.297932;1
2020-05-17 11:46:52.238664;2
2020-05-17 11:47:34.957883;2
2020-05-17 11:50:59.632365;2
2020-05-17 11:57:29.335025;1
2020-05-17 12:05:51.628636;2
2020-05-17 12:06:45.360102;2
2020-05-17 12:07:38.370811;2
2020-05-17 12:08:27.245669;2
2020-05-17 12:10:17.93811;2
2020-05-17 12:24:42.145679;2
2020-05-17 12:26:36.123961;1
2020-05-17 12:27:12.298222;1
2020-05-17 12:29:46.771442;2
2020-05-17 12:32:10.282263;2
2020-05-17 12:34:45.248428;3
2020-05-17 12:35:47.646856;1
2020-05-17 12:36:22.338142;1
2020-05-17 12:38:27.301322;1
2020-05-18 14:03:30.839614;1
2020-05-18 14:37:25.198823;1
2020-05-18 15:04:31.844921;1
2020-05-19 13:33:27.94308;1
2020-05-19 13:57:51.951004;1
2020-05-19 14:23:47.0966;1
2020-05-20 13:19:22.725149;1
2020-05-20 13:42:08.865988;1
2020-05-20 14:10:26.03729;1
2020-05-21 12:45:35.687331;1
2020-05-21 12:46:43.327905;1
2020-05-21 12:47:52.051739;1
2020-05-21 12:49:14.395074;2
2020-05-21 12:49:53.308283;2
2020-05-21 12:50:41.340712;2
2020-05-21 12:52:08.682054;2
2020-05-21 12:52:53.059674;2
2020-05-21 12:53:39.026114;2
2020-05-21 12:54:19.071468;2
2020-05-21 12:55:26.205279;1
2020-05-21 12:56:15.061293;2
2020-05-21 12:57:43.215206;1
2020-05-24 15:53:19.121028;2
2020-05-24 19:30:35.766204;1
2020-05-24 19:31:15.610336;1
2020-05-24 19:32:27.611975;1
2020-05-24 19:32:59.206228;1
2020-05-25 09:26:53.729318;1
2020-05-25 09:27:27.135728;1
2020-05-25 15:28:00.697699;1
2020-05-25 16:17:55.400311;1
2020-05-25 16:38:53.976694;1
2020-05-25 16:54:05.413864;1
2020-05-25 16:58:19.587568;1
2020-05-26 08:21:59.837185;1
2020-05-26 09:26:56.717201;1
2020-05-26 09:47:32.801875;1
2020-05-26 10:54:47.5422;1
2020-05-26 10:55:16.308249;1
2020-05-26 10:55:43.512996;1
2020-05-26 11:33:59.237419;1
2020-05-26 11:36:18.675717;1
2020-05-26 13:43:58.483213;1
2020-05-26 13:57:20.213083;1
2020-05-26 14:01:31.155339;1
2020-05-26 14:09:42.282217;1
2020-05-27 11:30:03.153075;1
2020-05-27 13:38:17.82471;1
2020-05-27 15:32:08.335631;1
2020-05-28 09:23:31.410522;1
2020-05-28 12:01:48.88001;1
2020-05-28 14:44:20.146708;1
2020-05-28 15:51:12.092992;2
2020-05-28 16:43:45.73472;1
2020-05-28 16:44:14.683063;1
2020-05-28 16:44:41.4526;1
2020-05-28 16:45:09.814415;1
2020-05-28 16:45:40.822518;1
2020-05-28 16:46:08.534275;1
2020-05-28 16:46:56.813251;1
2020-05-28 16:47:24.122957;1
2020-05-28 16:47:57.362792;1
2020-05-28 16:48:25.565166;1
2020-05-28 16:48:52.916522;1
2020-05-28 16:49:18.696934;1
2020-05-28 16:49:44.162789;1
2020-05-28 16:50:19.271177;1
2020-05-28 16:50:53.259758;1
2020-05-29 07:55:27.501997;1
2020-05-29 11:27:03.396323;2
2020-05-29 11:47:06.387753;2
2020-05-29 11:51:06.983292;1
2020-05-29 12:32:49.088906;1
2020-05-29 12:40:14.384817;1
2020-05-29 15:06:35.877639;2
2020-05-29 15:11:28.947636;1
2020-05-29 15:15:08.346391;1
2020-05-29 15:27:23.524803;1
2020-05-29 16:03:08.868886;1
2020-05-29 16:11:09.768813;1
2020-05-29 16:11:41.063608;1
2020-05-29 16:17:06.64716;1
2020-05-29 16:45:27.312933;1
2020-05-29 16:56:14.13892;1
2020-05-30 15:34:42.216895;1
2020-05-30 15:37:33.711594;2
2020-05-30 15:39:13.592889;2
2020-05-30 15:40:12.740409;2
2020-05-30 15:53:25.892138;1
2020-05-30 15:54:05.929322;1
2020-06-01 10:15:28.065871;1
2020-06-01 11:50:03.842968;1
2020-06-01 14:29:01.271802;2
2020-06-01 14:29:38.278217;2
2020-06-01 14:30:23.519062;2
2020-06-01 14:39:30.975021;1
2020-06-01 14:40:05.035146;1
2020-06-01 14:40:52.374905;1
2020-06-01 14:43:28.655724;1
2020-06-03 11:24:11.497557;2
2020-06-03 11:24:54.321411;2
2020-06-03 11:25:42.411918;1
2020-06-03 11:26:10.467876;1
2020-06-03 11:26:45.188558;1
2020-06-03 11:27:31.05784;2
2020-06-03 11:28:16.702247;2
2020-06-03 11:29:16.555495;2
2020-06-03 14:35:18.639258;1
2020-06-03 14:38:10.971563;2
2020-06-03 14:38:47.10001;2
2020-06-03 14:39:14.317216;2
2020-06-03 14:40:02.108803;2
2020-06-03 14:40:48.895683;2
2020-06-03 14:41:48.86494;1
2020-06-03 14:42:14.247313;1
2020-06-03 14:42:45.694205;1
2020-06-03 14:43:21.887215;1
2020-06-03 14:44:03.687987;1
2020-06-03 14:46:25.812731;1
2020-06-03 14:47:08.583245;1
2020-06-03 15:20:25.762716;1
2020-06-04 12:57:38.604693;1
2020-06-04 12:58:20.477582;1
2020-06-04 16:51:10.765256;1
2020-06-04 16:52:51.128137;1
2020-06-04 16:52:59.552225;1
2020-06-04 16:53:07.486399;1
2020-06-04 16:53:33.660531;1
2020-06-04 16:54:46.813492;1
2020-06-04 16:55:19.476358;1
2020-06-04 16:56:19.092355;1
2020-06-04 16:58:22.233116;1
2020-06-04 16:58:29.974368;1
2020-06-04 16:58:38.881115;1
2020-06-04 16:58:46.446091;1
2020-06-04 16:58:54.057751;1
2020-06-04 16:59:02.497161;1
2020-06-04 16:59:13.616774;1
2020-06-04 16:59:58.215016;1
2020-06-04 17:03:59.611879;2
2020-06-04 17:04:36.149084;1
2020-06-04 17:05:17.27848;2
2020-06-04 17:06:03.607224;2
2020-06-04 17:07:13.261698;1
2020-06-04 17:07:54.257269;1
2020-06-04 17:08:48.505685;1
2020-06-06 16:15:32.345733;1
2020-06-06 16:16:20.133353;2
2020-06-06 16:16:53.732742;2
2020-06-06 16:17:29.727237;2
2020-06-06 16:18:25.54421;2
2020-06-06 16:19:02.861681;2
2020-06-06 16:19:51.640805;2
2020-06-07 17:51:06.113151;2
2020-06-07 17:51:43.792089;2
2020-06-07 17:52:18.9951;1
2020-06-07 17:53:42.102741;1
2020-06-07 17:54:32.1098;2
2020-06-07 17:55:04.802936;2
2020-06-07 17:55:35.735867;1
2020-06-07 17:56:10.033657;1
2020-06-07 17:56:45.103509;1
2020-06-07 17:57:17.181509;2
2020-06-08 11:17:20.263246;1
2020-06-08 11:17:56.530159;1
2020-06-08 11:18:17.313394;1
2020-06-08 11:44:47.253796;1
2020-06-08 12:42:46.052399;2
2020-06-08 15:14:15.019157;1
2020-06-09 15:00:16.760518;1
2020-06-09 16:01:22.950723;1
2020-06-09 16:02:09.301392;1
2020-06-09 16:02:32.709793;1
2020-06-09 16:46:49.190099;1
2020-06-09 16:47:34.644795;1
2020-06-09 16:48:42.93972;1
2020-06-09 16:49:19.800409;2
2020-06-09 16:50:14.474341;1
2020-06-09 17:09:04.164846;1
2020-06-11 11:05:30.016554;2
2020-06-11 11:09:48.450539;1
2020-06-11 11:10:18.633868;1
2020-06-11 11:10:54.320703;2
2020-06-11 11:11:25.882858;1
2020-06-11 11:12:10.280434;2
2020-06-11 11:12:52.535445;1
2020-06-11 11:14:02.881297;2
2020-06-11 13:09:10.195837;1
2020-06-11 13:10:56.695175;1
2020-06-11 13:48:37.931849;1
2020-06-11 13:49:58.392167;1
2020-06-11 13:51:44.129244;1
2020-06-11 13:55:04.325212;1
2020-06-11 14:02:12.431677;1
2020-06-11 14:03:07.27708;1
2020-06-11 18:12:42.539286;1
2020-06-11 18:13:15.883449;1
2020-06-11 18:13:45.925091;1
2020-06-11 18:14:15.731254;1
2020-06-11 18:14:43.838234;1
2020-06-11 18:15:16.965629;1
2020-06-11 18:15:48.366623;1
2020-06-11 18:16:19.113487;1
2020-06-11 18:16:42.426728;1
2020-06-11 18:25:12.878103;1
2020-06-11 18:25:34.890146;1
2020-06-11 18:26:07.133341;1
2020-06-11 18:26:41.830428;1
2020-06-11 18:27:29.272108;1
2020-06-11 18:28:45.087084;1
2020-06-12 09:45:47.141476;1
2020-06-12 16:37:58.122247;2
2020-06-12 16:38:25.119313;2
2020-06-14 13:01:33.08137;1
2020-06-14 13:02:18.271897;1
2020-06-14 13:02:59.941831;1
2020-06-14 13:03:41.383277;1
2020-06-14 13:04:19.228525;2
2020-06-14 15:45:10.057827;1
2020-06-14 15:45:45.06658;2
2020-06-14 15:46:55.304701;1
2020-06-14 15:47:31.465224;1
2020-06-14 15:48:04.659995;1
2020-06-14 15:48:45.434296;1
2020-06-14 15:49:36.423185;2
2020-06-14 15:50:13.877919;2
2020-06-17 15:41:49.865057;1
2020-06-17 15:42:40.251419;1
2020-06-17 15:43:04.501765;1
2020-06-21 12:16:43.62414;1
2020-06-21 12:17:16.425541;1
2020-06-21 14:30:28.106437;1
2020-06-21 14:30:47.993782;1
2020-06-21 14:30:59.511174;1
2020-06-21 14:31:07.944147;2
2020-06-21 14:31:16.425352;1
2020-06-21 14:31:28.571345;1
2020-06-22 13:49:23.089756;2
2020-06-22 14:34:54.092227;1
2020-06-22 14:35:14.695599;1
2020-06-22 14:36:17.91831;1
2020-06-22 14:58:21.299963;2
2020-06-23 15:09:21.117109;1
2020-06-23 15:11:29.384876;1
2020-06-30 08:47:48.461825;1
2020-06-30 19:15:11.484756;2
2020-06-30 19:15:44.921242;1
2020-06-30 19:16:26.20143;1
2020-06-30 19:17:03.135466;1
2020-06-30 19:17:33.421474;1
2020-06-30 19:18:05.734295;1
2020-06-30 19:18:41.12987;1
2020-06-30 19:19:22.499882;2
2020-06-30 19:19:59.532478;2
2020-06-30 19:20:27.636942;1
2020-06-30 19:21:52.020331;2
2020-06-30 19:22:27.745504;1
2020-06-30 19:23:00.448286;1
2020-06-30 19:23:38.367249;1
2020-06-30 19:24:16.298982;1
2020-06-30 19:24:51.783731;1
2020-06-30 19:25:28.728925;1
2020-06-30 19:26:00.206641;1
2020-06-30 19:26:41.191858;1
2020-06-30 19:27:19.629627;1
2020-06-30 19:27:46.366657;2
2020-06-30 19:29:26.900135;1
2020-06-30 19:29:55.570617;1
2020-06-30 19:30:30.875503;1
2020-06-30 19:31:27.01676;1
2020-06-30 19:31:48.789597;1
2020-06-30 19:32:23.303959;1
2020-06-30 19:32:42.434944;1
2020-06-30 19:33:40.863913;2
2020-06-30 19:34:39.96117;2
2020-06-30 19:35:30.644557;1
2020-06-30 19:36:13.461918;1
2020-06-30 19:37:10.79494;1
2020-06-30 19:37:41.132794;1
2020-06-30 19:38:14.706476;1
2020-06-30 19:38:43.047134;1
2020-06-30 19:39:13.009148;1
2020-06-30 19:39:44.604853;1
2020-06-30 19:40:09.960433;1
2020-06-30 19:40:29.329958;1
2020-06-30 19:41:02.709118;1
2020-06-30 19:41:39.33589;1
2020-06-30 19:42:07.215728;1
