Gemeente Langedijke;3
Gemeente Monster;6
WBC projecten;2
Dr. Kuno van Dijk Stichting;2
Afd. Archeologie en Monumenten Gemeente Maastricht;3
Heeringen, van;1
Gemeente Korendijk;4
Sagro Milieu Advies Zeeland BV;3
GEMEENTE ALBLASSERDAM;6
Gemeente Oss;14
Waterschap Veluwe;2
Hamaland Advies  vof;2
Bouwfonds MAB Ontwikkeling B.V.;4
Hoogheemraadschap;104
Barlagen & Smit Holding BV;1
GEMEENTE AALSMEER;2
Gemeente Barneveld;18
Gemeente Hummelo en Keppel;4
Universiteit Groningen;1
Witjes;1
Woningstichting Heteren;2
Gemeente Deventer;9
Gemeente Enkhuizen;4
Polderdistricten;17
GEMEENTE DALFSEN;6
Gemeente Borsele;4
Sectie Archeologie, Gemeente Amersfoort;3
Niet van toepassing;32468
Milieutechnisch adviesbureau Heel BV;2
Gemeente Wijchen;45
Gemeente Laarbeek;4
ArcheoWest B.V.;16
Stichting Landschapsbeheer Friesland;1
Aannemingsbedrijf Paas BV;1
Gemeente Hillegom;6
Gemeente Wassenaar;12
Ballast Nedam;2
Gemeente Grootegast;21
Gemeente Amersfoort;120
Gemeente Norg;1
Buro Vijn;14
Aannemersbedrijf Louis Scheepers;2
Gemeente Hilvarenbeek;6
Gemeente Losser;2
Gemeente Neunen, Gerwen en Nederwetten;2
Gemeente Arnhem;46
Gemeente Bergen op Zoom;11
Gemeente Nijmegen;149
Gemeente Noordwijk;14
Kistenfabriek M. Bakker en zn BV;1
Van Houwelingen Rotterdam;1
Gemeente Bloemendaal;3
Gemeente Maarssen;4
Econsultancy BV;2
Wagenborg;1
Deltares;1
Gemeente Loenen;1
Ontwikkelingsmaatschappij Delfzijl;1
Provinciaal Depot voor Bodemvondsten Zuid-Holland;1
Gemeente Opmeer;6
WATERSCHAP NOORDERZIJLVEST;2
Gemeente Sittard-Geleen;17
Maessen Groep bv;1
GEMEENTE RHENEN;5
Expoloitatiemaatschappij St. Eloy;1
Gemeente Liesveld;4
Gemeente Waterland;2
Gemeente Veendam;4
Lyons Business Support B.V.;4
Bureau Archeologie Gemeente Nijmegen;1
Dienst Landelijk Gebied Drenthe;5
Van Wijk Beheer BV;1
Metrum B & K;2
Huizer;1
Gemeente Wehl;1
Afdeling Archeologie Gemeente Eindhoven;7
Stichting Cultureel Erfgoed Zeeland;2
Provincie Utrecht;199
Gemeente De Wolden;4
Onderwijsgroep Noord;1
Gemeente Gulpen-Wittem;2
VUhbs archeologie;2
Gemeente Meerlo-Warssum;2
RAAP Archeologisch Adviesbureau;16
Gemeente Noordenveld;6
HEIJMANS;11
Bouwbedrijf van der Ploeg;1
Gemeente Helmond;18
NHP Macobouw Projectontwikkeling bv;1
TUINBOUW COMBINATIE HARMELERWAARD;1
Gemeente Tubbergen;3
Landschapsbeheer Groningen;29
Rabobank Eelde;1
H.J. te Selle bv;1
Gemeente Lemsterland;1
SGBA;1
GEMEENTE PUTTEN;5
Gemeente Montferland;13
Gemeente Haren;14
Gemeente Westervoort;2
Gemeente Papendrecht;4
Architektenburo J.J. van Vliet B.V.;4
Gemeente Vlaardingen;51
Gemeente Haaren;1
Gemeente Tynaarlo;23
Gemeente Heumen;11
GEMEENTE AALTEN;6
Adcim adviesbureau voor Civiele Techniek, Infrastructuur en Milieu;6
Gemeente Den Haag, afdeling Riolering en Waterbeheersing;1
Hagendoorn Bouw BV;1
Gemeente Coevorden;39
Gemeente Steenwijk;1
Gemeente Hengelo (Gld);1
Universiteit Leiden;8
RPS BCC;2
S.A.B. Adviseurs voor Ruimtelijke Ordening B.V.;25
Gemeente Westerveld;5
Gemeente Jacobswoude;1
Enning makelaardij bv;1
Adviesbureau Driessen;2
Gemeente Kapelle;16
GEMEENTE ASTEN;4
Kroezen Onroerend Goed Beheer BV;1
Gemeente Grave;2
PWN Waterleidingbedrijf;2
Gemeente Ravenstein;3
It Fryske Gea (Het Friese Landschap);10
Berg, van den;1
Gemeente Valkenswaard;17
Gemeente Dinkelland;7
Ulenhof College;1
Gemeente Sluis;15
Bureau Landleven;1
Gemeente Wester-Koggenland;6
Provincie;21
Gemeente Geldermalsen;31
Soeters;2
Vestia ABO Projectontwikkeling;1
Gemeente Gouda;29
Gemeente Bergschenhoek;2
Gemeente Bemmel;6
Architektenburo Hans Bakker;3
Vast project B.V.;1
Provincie Zuid-Holland;137
Gemeente Lopik;4
Jansen;1
Gemeente Vaals;3
Gemeente Gendt;1
EU project MACHU;1
GEMEENTE PEKELA;10
Gemeente Bilt, De;3
Gemeente Hengelo (O);1
Gemeente Schouwen-Duiveland;6
Gemeente Voorburg;3
Koeman en Bijkerk;11
Woningbouwvereniging Zuidwest Friesland;1
SGS Enviromental Services;1
Dienst Landelijk Gebied (DLG);263
Gemeente Rijswijk;15
Hovam Management bv;1
Gemeente Lelystad;3
Gemeente Budel;1
Gemeente Menaldumadeel;14
Wispelwey;3
Gemeente Rijswijk, Sectie Archeologie;1
Gemeente Loppersum;39
Gemeente Groningen;76
Aannemersbedrijf Paul Gram;1
Maalderink & Lutke Willink;2
Gemeente Den Haag, Dienst Stedelijke Ontwikkeling;2
Stichting het Geldersch Landschap;2
Gemeente Leersum;1
Gemeente Maasgouw;5
Gemeente Ruurlo;4
Stichting het Limburgs landschap;2
Gemeente 's-Gravenzande;3
