Kapelle;141
Katwijk;222
Kerkrade;143
Koggenland;487
Kollumerland c.a.;15
Korendijk;41
Krimpen aan den IJssel;7
Laarbeek;266
Landerd;110
Landgraaf;141
Landsmeer;84
Langedijk;45
Lansingerland;78
Laren;49
Leek;42
Leerdam;39
Leeuwarden;208
Leeuwarderadeel;27
Leiden;230
Leiderdorp;53
Leidschendam-Voorburg;196
Lelystad;81
Leudal;1100
Leusden;98
Lingewaal;43
Lingewaard;325
Lisse;20
Littenseradiel;116
Lochem;270
Loon op Zand;73
Lopik;68
Loppersum;132
Losser;251
Maasdonk;105
Maasdriel;210
Maasgouw;468
Maassluis;43
Maastricht;366
Marum;61
Medemblik;2157
Meerssen;200
Menameradiel;129
Menterwolde;73
Meppel;48
Middelburg;327
Midden-Delfland;303
Midden-Drenthe;554
Mill en Sint Hubert;59
Millingen aan de Rijn;60
Moerdijk;41
Molenwaard;552
Montferland;250
Montfoort;44
Mook en Middelaar;180
Muiden;18
Naarden;39
Neder-Betuwe;543
Nederlek;235
Nederweert;183
Neerijnen;288
Nieuwegein;285
Nieuwkoop;13
Nijkerk;214
Nijmegen;607
Noord-Beveland;65
Noordenveld;637
Noordoostpolder;1108
Noordwijk;85
Noordwijkerhout;39
Noordzee;211
Nuenen c.a.;92
Nunspeet;171
Nuth;184
Oegstgeest;53
Oirschot;137
Oisterwijk;121
Oldambt;196
Oldebroek;189
Oldenzaal;106
Olst-Wijhe;112
Ommen;224
Onderbanken;53
Oost Gelre;117
Oosterhout;188
Ooststellingwerf;223
Oostzaan;214
Opmeer;1611
Opsterland;137
Oss;911
Oud-Beijerland;56
Oude IJsselstreek;186
Ouder-Amstel;171
Ouderkerk;37
Oudewater;34
Overbetuwe;690
Papendrecht;45
Peel en Maas;484
Pekela;46
Pijnacker-Nootdorp;118
Purmerend;81
Putten;235
Raalte;86
Reimerswaal;174
Renkum;170
Renswoude;8
Reusel-De Mierden;133
Rheden;107
Rhenen;1258
Ridderkerk;72
Rijnwaarden;84
Rijssen-Holten;89
Rijswijk;141
Roerdalen;1248
Roermond;706
Roosendaal;79
Rotterdam;260
Rozendaal;15
Rucphen;95
Schagen;290
Schermer;470
Scherpenzeel;9
Schiedam;178
Schiermonnikoog;5
Schijndel;83
Schinnen;88
Schoonhoven;13
Schouwen-Duiveland;760
Simpelveld;140
Sint Anthonis;48
Sint-Michielsgestel;209
Sint-Oedenrode;161
Sittard-Geleen;822
Sliedrecht;8
Slochteren;93
Sluis;674
Smallingerland;60
Soest;105
Someren;125
Son en Breugel;99
Spijkenisse;137
Stadskanaal;152
Staphorst;31
Stede Broec;342
Steenbergen;60
Steenwijkerland;244
Stein;185
Stichtse Vecht;79
Strijen;81
Sudwest Fryslan;458
Ten Boer;63
Terneuzen;249
Terschelling;87
Texel;1143
Teylingen;75
Tholen;230
Tiel;420
Tilburg;197
Tubbergen;315
Twenterand;56
Tynaarlo;446
Tytsjerksteradiel;109
Ubbergen;153
Uden;117
Uitgeest;252
Uithoorn;1
Urk;55
Utrecht;622
Utrechtse Heuvelrug;797
Vaals;99
Valkenburg aan de Geul;212
Valkenswaard;84
Veendam;78
Veenendaal;21
Veere;749
Veghel;244
Veldhoven;164
Velsen;158
Venlo;903
Venray;519
Vianen;111
Vlaardingen;576
Vlagtwedde;221
Vlieland;17
Vlissingen;156
Vlist;86
Voerendaal;153
Voorschoten;66
Voorst;106
Vught;51
Waalre;44
Waalwijk;66
Waddinxveen;58
Wageningen;159
Wassenaar;108
Waterland;270
Weert;330
Weesp;20
Werkendam;46
West Maas en Waal;213
Westerveld;583
Westervoort;20
Westland;283
Weststellingwerf;46
Westvoorne;142
Wierden;207
Wijchen;544
Wijdemeren;25
Wijk bij Duurstede;454
Winsum;144
Winterswijk;137
Woensdrecht;30
Woerden;164
Wormerland;369
Woudenberg;38
Woudrichem;79
Zaanstad;233
Zaltbommel;257
Zandvoort;23
Zederik;99
Zee-overig;7
Zeevang;144
Zeewolde;277
Zeist;138
Zevenaar;122
Zoetermeer;57
Zoeterwoude;42
Zuidhorn;105
Zuidplas;39
Zundert;399
Zutphen;262
Zwartewaterland;43
Zwijndrecht;181
Zwolle;199
het Bildt;30
