Opgemeten en gesloopt in 1883;2
Opgemeten en getekend;58
Opgemeten en getekend 1952;1
Opgemeten en getekend 1967;1
Opgemeten en uitgetekend;1
Opgemeten februari 1971;1
Opgemeten in 1881;2
Opgemeten in 1881, afgebroken in 1885;1
Opgemeten in 1897;1
Opgemeten in 1963 en 1967;1
Opgemeten in 1963, getekend in 1979;2
Opgemeten in 1966 en 1974;1
Opgemeten in 1974;1
Opgemeten in 1980;1
Opgemeten juli 1959;2
Opgemeten juni 1907;1
Opgemeten juni 1948;1
Opgemeten juni 1967;2
Opgemeten maart 1971;1
Opgemeten maart 1972;1
Opgemeten maart 1973;1
Opgemeten mei 1961;1
Opgemeten mei 1968;3
Opgemeten mei 1969;2
Opgemeten november 1953;1
Opgemeten november 1969;1
Opgemeten oktober 1968;2
Opgemeten september 1913;1
Opgemeten september 1968;2
Opgemeten september 1970;2
Opgemeten september 1972;1
Opgemeten én getekend;1
Opgemeten: 1953 en 1976;1
Opgemeten: 1970 en 1991;1
Opgemeten: 1970 en 1993;1
Opgemeten: 1975 en 1977;1
Opgeneten S.H.B.O. 1962;1
Opgenomen;4
Opm. april 1969, tek. okt.1970;1
Opmeting;18
Opmeting 1893-06-14 Ad Mulder;1
Opmeting 1941 van der Wal;1
Opmeting 1951-1959;1
Opmeting 1967;1
Opmeting 1980-11-14;1
Opmeting H. van der Wal 1943;1
Opmeting H. van der Wal 1944;1
Opmeting H.v.d.Wal 1939;1
Opmeting en tekening;1
Opmetingen 1966 en 1974;1
Opmetingsdatum;1
Opmetingstekening;1
Opn. 1988;1
Opname +/- 1986;1
Overgenomen en getekend;1
Reconstructie , origineel circa 1730;1
Reconstructie bestek 1628;1
Reconstructie naar R. Roghman (1646-47);1
Reconstructie toestand +/- 1600;1
Reconstructietekening G.W.C. van Wezel, tekening (deels) R. Royaards-ten Holt, 1993;1
Reproductiedatum;1
Restauratie-ontwerp datum;2
Revisie;1
Sept.1983-nov.1990;1
September 19 ..;2
September 1986 - mei 1996;1
Situatie omstreeks 1920;1
Sneek, februari 1946;2
Stempel door laatste cijfer jaartal, kan anders zijn;1
"T.Brouwer ca 1983; B.Kooij 1997";1
"T.Brouwer ca 1984; B.Kooij 1997";1
T.Brouwer, circa 1983;2
"T.Brouwer, circa 1983; RACM 1944?";1
Tekening gemaakt: circa 1978;1
Tekening herzien: november 1977;1
Toestand 1958;1
"Toestand 1958; opgemeten 1958";1
Toestand in 1884;1
Toestand van voor de restauratie;1
VIII-1990;2
Vermoedelijk 1928-00-00;1
Vernieuwd in 1961;1
Vervaardigd t.b.v. de Stadsfeesten Edam 2013;1
Volgens gedane opmeting in 1875;1
Voorjaar 1944;1
Vóór;1
Waarschijnlijk 1964;1
Waarschijnlijk tussen 1880-1896;2
Wijding 1902;1
Wijziging;1
Wijzigingsdatum;1
Winter;5
Winter '49;1
Zie opmerkingen;2
Zie: C.Boschma-Aarnoudse, Preuve en Poveniershuis, 1987;1
Zomer 1940;1
Zomer 1946;1
Zomer 1972;1
Zowel opmeting als uitgewerkte tekening dateert uit 1999;1
`;1
achter de datum staat: d.;2
adres minister;3
april - mei 1942;1
april 1982 - oktober 1986;1
april MCMLVI;1
april, mei, juni 1942;1
april-mei 1942;1
aug - nov. 1983;2
aug. - nov. 1983;2
aug. 1972  -  okt. 1988;1
aug. 1994  -  mrt. 1997;1
aug.-sep.-1975;1
aug.-sept. 1964;1
aug.-sept. 1986;1
aug.? '47;1
aug.sept. 1983;1
augustus - december 1986;5
augustus-december 1986;2
bijlage;4
bijschrift in inkt;1
circa;1
circa 1908;1
circa 1970;5
circa 1971;1
circa 1975;1
circa 1982;2
circa 1982 ?;1
circa 1985;3
circa 1996;1
cirtca 1985;1
datering: opmerking 1878;1
datering: zie neg.nr. 34.566;1
datum behoort bij schetsen van dhr H. Janse;1
datum bijlage;1
datum deels van de tekening afgesneden...;1
datum is datum originele tekening!;1
datum kopie;1
datum onleesbaar...;1
datum op achterzijde;1
datum opgemaakt uit aantekeningen;1
datum opmeting;1
datum slecht leesbaar;1
datum van brief waarbij deze tekening bijlage was;1
datum van verzending;4
datum verzending;2
datum: afgeleid van aantekening;1
datum: naar datum aantekening;1
de opmeting is van 1948. tekening is in 1948 gemaakt naar een oude opmeting en foto's;1
deels: 1971;1
diverse data;1
diverse vervaardigingsdata;3
donderdag 21 februari 1884;4
er;1
febr - sept. 1983;1
februari 1987 - november 1991;1
februari MCMXLIX;1
geen;2
geen jaar vermelding, rond 1985;1
gemeten: 25-7;1
gemeten: 26-7, A.W.;1
geschatte datum;5
"get. 15-8-'60; gez. idem; gew. 22-2-'65";1
gew.17-01-1977;1
gewijzigd: april 1973, G. Berends;1
gewijzigd: mei 2002;1
herzien oktober 1939;1
jan-feb. 1961;1
jan. 1955  -  jan 1997  -  jan. 2005;1
jan.65-okt.66;1
januari - augustus 1977;1
januari MCMIX;4
jaren '60 - '70 (waarschijnlijk);1
juli - augustus 1959;1
juli - augustus 1978;1
juli - nov. 1954;5
juli / aug. 1964;1
juli MCMLV;1
juli-aug. 1964;1
juli-nov. 1936;1
juli-nov. 1954;1
juni - juli 1983;1
juni - september 1971;1
juni 1974 - '85;1
juni-aug. 1944;1
juni-juli 1983;1
l;1
laatste cijfer jaar onduidelijk;1
maart 1972   dec. 1993;1
maart MCMLVI;1
maart-april 1955;1
medio 1960;2
meerdere  vervaardigingsdata;1
meerdere data;1
meerdere vervaardigingsdata;158
meerdere vervaardigingsdata aanwezig;1
"meerdere vervaardigingsdata; 1902-09-08";1
meerdere vervaardiingsdata;2
mei - juni 1945;1
mei, juni en augustus 1969 en later;1
moeilijk leesbaar;1
naar NOM 1-11-2006;3
naar UILK 59;1
naar UILK 97;1
najaar 1968;2
nov. '82 - sept. '83;1
nov. - dec.  1961;1
nov. - dec. 1962;1
nov.-dec. 1965;2
okt. - nov. 1954;4
okt. - nov. 1976;1
oktober - november 1971;1
oktober MCMLV;1
omstreeks 1930;1
ongeveer 1974;2
ongeveer 1985;1
ontleend aan datum missive;2
opgemeten;56
opgemeten 1 juli 1909;1
opgemeten 17 februari, zonder jaar;1
opgemeten 1880;1
opgemeten 1941;1
opgemeten 1977;1
opgemeten 1977-01-06 tot 10;1
opgemeten 1988-07-00;1
opgemeten december 1968;1
opgemeten en getekend;2
opgemeten in;2
opgemeten in 1880;3
opgemeten in 1888;2
opgemeten in 1895;1
opgemeten in 1901;1
opgemeten in 1936;1
opgemeten in juli 1958;1
opgemeten in mei 1953;2
opgemeten juli 1953;1
opgemeten mei 1969;1
opgemeten op 20 november 1947;1
opgemeten: 13 juli 1897;1
opgemeten: 1898;1
opgemeten: 1902;1
opgemeten: 1954;1
opgemeten: 1976;1
opmeetdatum;2
opmeting;4
opmeting is van 13 sept. 1948;1
opmeting: 1949;1
opmetingsdatum;1
potloodaantekening;2
sept - okt. 1973;1
sept 1884;6
sept. 1969 - mei 1971;1
september;1
september en oktober 1988;1
"signatuur van ""Vervaardiger"" is niet te lezen";1
uit aantekening opgemaakt;1
vermoedelijk: maart 1962;1
verschillende vervaardigingsdata aanwezig;1
voor de restauratie van 1887 tot 1892;1
voorjaar 1975;1
zie achterzijde tekening;1
zomer 1946;3
