;79727
104978;2
104979;1
104980;1
104987;1
10499;4
104991;1
104992;1
104993;1
104994;1
104997;1
104998;1
104999;1
105;12
105001;1
105003;1
105004;1
105005;1
105006;1
105007;1
105008;1
105011;1
105013;46
105017;1
105019;1
105020;1
105021;1
105024;1
105026;1
105027;1
105029;1
105030;1
105031;1
105032;1
105033;1
105034;1
105035;1
105036;1
105037;1
105038;1
105039;1
105040;4
105041;2
105042;1
105054;1
105056;1
105057;1
105058;1
105062;1
105064;2
105066;1
105071;1
105072;1
105076;1
105077;1
105078;7
105079;2
105081;1
105083;1
105085;1
105087;1
105088;1
105089;1
105090;1
105091;1
105094;1
105095;1
105101;1
105102;1
105104;1
105109;1
105110;1
105111;1
105112;2
105114;1
105116;1
105117;1
105118;1
105120;1
105121;1
105122;1
105125;1
105126;1
105127;1
105129;1
105130;1
105131;1
105132;1
105133;1
105134;1
105135;1
105136;1
105142;1
105143;2
105144;1
105145;1
105146;1
105147;1
105148;1
105149;1
105150;1
105151;1
105153;1
105154;1
105157;1
105158;1
105159;1
105161;1
105163;1
105164;1
105165;1
105166;1
105167;1
105168;1
105169;1
105170;1
105171;1
105173;1
105174;1
105175;1
105177;1
105178;1
105179;1
105180;1
105181;1
105182;1
105183;1
105184;1
105185;1
105186;1
105187;1
105188;1
105189;1
105190;1
105191;1
105192;1
105193;1
105194;1
105195;1
105196;1
105198;1
105200;1
105203;1
105208;1
105210;1
105211;1
105213;1
105214;1
105215;1
105216;1
105218;1
105219;1
105220;1
105223;1
105224;3
105225;1
105226;1
105227;1
105229;1
105232;1
105233;1
105235;3
105237;1
105238;1
105242;1
105246;1
105248;1
105250;1
105251;1
105253;1
105254;1
105255;1
105256;1
105258;1
105259;2
105262;1
105263;1
105266;1
105267;1
105269;1
105277;1
105278;1
105280;1
105281;1
105282;1
105283;1
105284;1
105285;1
105286;1
105287;1
105288;1
105289;1
105290;1
105291;1
105292;1
105293;5
105294;1
105295;1
105296;2
105298;1
105300;1
105302;1
105305;1
105306;1
105307;1
105309;1
105312;1
105313;1
105314;1
105315;1
105316;1
105317;1
105318;1
105323;1
105326;1
105327;1
105328;1
105340;2
105341;1
105345;15
105349;2
105358;13
105359;1
105360;1
105361;2
105362;2
105364;1
105369;1
105370;1
105373;1
105374;1
105375;1
105377;1
105378;1
105382;1
105383;1
105384;1
105385;1
105386;1
105387;1
105388;1
105389;1
105390;1
105396;1
105397;1
105399;1
10540;2
105400;1
105401;1
105402;1
105403;3
105405;2
105409;1
105420;1
105422;1
105425;1
105426;3
105427;1
105428;2
105429;1
105430;1
105432;1
105433;2
105434;1
105435;1
105436;1
105437;1
105438;1
105439;1
105440;1
105441;1
105442;1
105447;10
105449;8
10545;3
105450;1
105451;1
105465;1
105466;1
105467;1
105490;1
105493;1
105498;1
105502;1
105503;1
105543;1
105556;1
105557;1
105558;1
105559;1
105560;1
105561;3
105562;3
105563;3
105564;1
105565;1
105566;1
105567;1
105568;1
105569;1
105570;1
105571;1
105572;1
105573;1
105574;1
105575;1
105576;1
105577;1
105578;1
105579;1
105580;17
105591;246
10570;14
105746;1
105772;1
106;10
106112;16
106124;3
106130;1
106131;5
106134;1
106136;1
106137;4
106160;1
106161;1
106162;1
106176;1
106177;1
106184;1
106227;1
10628;1
10629;57
106413;48
10646;1
106812;1
106894;3
106895;1
106896;1
106897;7
106898;2
106900;5
106904;8
106929;1
106930;1
107;19
107027;47
107028;2
107136;135
107171;4
107200;107
