Textielfabriek;1
Assendelver Polders-Site Q;1
Bolwerk;2
Voorstraat Mannenhuis;1
Assendelver Polders-Site H;1
De Plantage, vindplaats 3;1
Nonnenstraat;2
Smakkelaarsveld;1
Poirtersstraat;1
Park Klinkenberg;1
Lindenstraat;1
het Torp;1
De Kreken Fase II vindplaatsen F en G/H;1
Hoornaar;1
Laat 229-231 ;1
E170;2
Martiniplein;1
Ockenburg;1
Plantsoen;1
De Gouw-Oostenderweg;1
A2 Landgoederenzone, deelgebied A1;1
Langestraat 64-66;1
Stratumseind;1
Straat A73;1
Maalwater;1
Sion AHR-41;1
Loher Schans;1
Meerhoven;1
Nistelrodeseweg;1
de Nieuwe Berkt (locatie A);1
Vinkenkamp;1
Ooijerhoek VME;1
Krijtstraat;1
‘t Zijland;1
't Klumke;1
Binnenring;1
gebied 6000;1
Overberkel;1
Einighauserweg 101;1
Het Riet;1
Hoogeland West Zuid;1
Biezenweg;1
Odoornerveld;1
Weende;1
Kommerstraat;1
Roershoek;1
De Nieuweling;1
vm. Wolters/Noordhoff-Complex;1
Nutsbedrijventerrein;1
veenlijk;2
De Bogen vpl. 30;1
Houtmaas;1
Uithofslaan vindplaats 1;1
AAO41 Verlengde Kerkstraa;1
Mariënburg;1
Medel Krommewei;1
AAO16 De Woerd;1
Rieler Enk;1
Oude Oostdijk revisited;1
Klokkenveld;1
Warffumer Wierde;1
De Poel II;1
Lange Veerstraat;1
Betonson;1
Santfort;1
Helenius de Cock;1
Begraafplaats;1
Medel Ooijsche Wetering;1
Groenmarkt 8;1
Autrichepolder, kavels 3-4;1
Paddepoel;1
Lage Dijk;1
Ouddiemerlaan/kerk;1
Centrumplan Eijsden-Breust, fase 2;1
Lent;1
Dijkteruglegging, plangebied west;1
Noordhoekweg;1
Rooise Zoom;1
Braakweg;3
Parachutistenweg;1
Kasteel Voorst;1
Olofspoort;1
Brederostraat wegdijk;1
Oost vpl. 1;1
"Perkpolder; Kalverdijk en Noorddijksedijk";1
Stadhuis/Ganzenmarkt;1
Huize Welleveld;1
Tellens;1
Hoogriebroek;1
Waterlooplein II;1
De Hoge Akkers;1
Ossenhoek;1
TL Tilburg – Berkel‐Enschot;1
Herengracht 12 ;1
Oijensche Hut;1
Lage Kanaaldijk;1
Oude Vesting;1
Eigenblok site 1;1
Het Broek schaapskooi;1
Stokstraat II;1
Huidbergsveld;1
Molenbuurt/Muldersteeg;1
In Goede Aarde, fase 3;1
Kandelaarweg;1
Agricolastraat 30-32;1
Aijen deelgeb. 3;1
Ussen Zomerhof;1
Knooppunt Ekkersrijt;1
Lookwartier;1
Marktveld III;1
het Valkje II M.E.;1
Kerkweg 4-6;1
Heumen-Noord;1
Kerkhof;2
Leidse Rijn LR35;1
Weide Quataert;1
Gat in de Markt;1
Roomburg AZC-terrein;1
Oudezijds Voorburgwal 109;1
AAO15 Lienden;1
Elsenewal;1
De Meern Romeinse weg;1
Mariënberg-klooster;1
de Telgen;1
Kasteelseplaats 7;1
De Geer II;1
Carnisselanden 20-126;1
de Groene Linde;1
Bouwlust (De Gouw-26);1
Buurtweg 43A;1
Keizershoeve I;1
N229;1
duinmeer;1
Hoebenakker;1
Kadijken;1
Voorburcht Kasteel Waardenburg;1
Gijbelandsedijk;1
Hesselinkses;1
Genneperhuis;1
Achter de Molen;1
Westerhaven;1
Koornmarkt (1996);1
Baijum;1
Autrichepolder (kavels 1-2);1
Riedijk;1
Huurne vpl. 5;1
Sanderboutlaan II;1
Floriade Deelgebied 7, zone B;1
't Hofke 149-153;1
Veldhuizen;1
Laag Spul;1
20-72;1
Eigenblok site 4;1
Dijkverlegging Lent;1
De Vilgert;1
Nagele J97;1
Blixembosch;2
Zeedijk 11/13;1
Uilenburg;1
Schoolstraat 14;1
Oene West;1
Kleuvenveld;1
Koornmarkt;1
Sint Ursulaklooster;1
Leidse Rijn 52 Hofstede Themaat;1
Wallen Oost;1
Terhole;1
de Hulst II;1
Driebond;1
Bochtafsnijding Delftse Schie;1
Dorpstraat;1
Dommelseweg 28a en 30 ;1
Marsdijk;1
Rijnwaarden;1
stadhuis;1
Buitenplaats;1
Schepenwijk II;1
Gouverneursplein;1
Calthorne bisschoppelijke hof;1
Zwarte Molen;2
Koningsstraat;1
Kalenberg;1
plan West, vpl. 18;1
Deurningen IJZ;1
Spuistroom;1
Wortelsteeg;1
Randstadrail 05-42;1
Rechthoeksdonk;1
De Linie;1
Smalbroeksweg-Noord;1
Laan der Verenigde Naties;1
Waldijk II;1
Huize Bethanië;1
Oude Ebbingestraat;1
terp Sixma;1
De Ret;1
Mariënberg (1978);1
08-53;1
Krispijn;1
ten Hove;1
Nielt;1
Ypenburg;1
AAO9 Lage Blok;1
Zijdestraat 2-20;1
werkvak 3;1
Dorpsstraat;1
1966;1
Holysingel – Hoog Lede, zone 1;1
Zuiderbuurt E170;1
Damrak 49;1
Lomm Hoogwatergeul Fase III;1
11-63;1
Lange Dreef;1
Voorstraat 244;1
Henri Dunantstraat, De Kling;1
"huis ""Den Hoonaert""";1
Rabobank;1
Bouwlust;1
A2;1
Spaarne;1
Industrieterrein;1
Van Starkenborghkanaal-Wierde Verwerd;1
Lievevrouwegracht 16-20;1
Dammersboog;1
Canisiuscollege II;1
Scharenburg;1
Kerkeveld;1
Meddosche Veld;1
Haag I (1990);1
Bullepolder;1
de Nes;1
Sondervickcampus;1
Driebergsestraatweg 11;1
Blijenhoek;1
de Es;1
Oranjewijk;1
Geverik locatie 3;1
Uitgeesterbroekpolder NZ54;1
Spuistraat;1
Windturbinepark N11;1
Stenen Kamer/Linge;1
hoek Molenstraat/Kazernestraat;1
Zuiderscheg (Velsen-2);1
Ussen III;1
De Bogen vpl. 45;1
Enter Baanakkers;1
Haageind 60;1
Onze Lieve Vrouwenplein;1
Druten & West Maas en Waal;1
KNMI-terrein;1
Loerik terrein 9;1
Zijdeweg;1
Goede Aarde;1
A4-locatie 4;1
De Hoek;1
Dijkland/Dorregeesterpolder;1
Admirant;1
Sint-Janskerkhof;1
Agnietenklooster (civiel);1
De Vergulde Hand-West, vondstzone 7;1
Siberië;1
Vesting Loevestein, blok D, F en L en wallen;1
Beatrixlaan;1
Keup;1
Busbaan;1
Carnisselanden 20-58, site 1-4;1
