Kalkhoornbloem;1
Spaanse zuring;1
Breukkruid (G);1
Zandhoornbloem;1
Blauw walstro (G);1
Dichte bermzegge;1
Zacht vetkruid;1
Scheefkelk (G);1
Kleine/Zachte duizendknoop;1
Koolzaad/Witte mosterd;1
Goudhaver (G);1
Vertakte maanvaren;1
Heermoes;1
Steenbreekvaren subsp. trichomanes;1
Glaskroos (G);1
Aubrietia;1
Vliegenorchis;1
Zeegerst|Kruipertje;1
Wintergroen (G);1
Hartbladige els;1
Erwt|tuinboon;1
Daslook;1
Gewone spurrie;1
Eenjarige hardbloem;2
Stijf hardgras;1
Kroosvaren (G);1
Zandvarkensgras;1
Oeverkruid (G);1
Dubbellooffamilie;1
Lijsterbes (G);1
Akker-|Driehoornig walstro;1
Gevleugeld helmkruid;1
Bruinrode wespenorchis;1
Nieuwnederlandse aster;1
Gewone/Smalle rolklaver;1
Egeria (G);1
Schubwortel (G);1
Gele zegge;1
Muurbloemmosterd;1
Citrusvrucht;1
Amerikaanse kruidkers;1
Gewone vleugeltjesbloem var. vulgaris;1
Rossige wilg;1
Weidehavikskruid;1
Haver;1
Griekse alant;1
Zoutgras (G);1
Kleine biesvaren;1
Gewone|Veelbloemige veldbies;1
Paarse toorts;1
Bochtige klaver;1
Kruismuur (G);1
Groene|Gewone bermzegge;1
Zonnebloem (G);1
Valse voszegge;1
Walstroleeuwenbek;1
Erwt (G);1
Andijvie;1
Scheve hoornbloem;1
Harig zenegroen;1
Smele (G);1
Granaatappel;1
Knikbloem;1
Reuzenklaproos;1
Geelgroene wespenorchis;1
Gladde ereprijs;1
Brede raai;1
Wilgenroosje;1
Kleine knotszegge;1
Duizendknoopfamilie;1
Knoflook;1
Helm;1
Mahonie (G);1
Aarddistel;1
Wede;1
Anna Paulownaboom;1
Vierrijige ogentroost;1
Kleine egelskop;1
Poppenorchis;1
Rozenfamilie;1
Groot akkerscherm;1
Paardenhaar-|Sterzegge;1
Veelstengelige waterbies;1
Slanke waterkers;1
Forez-streepvaren;1
Geelhartje;1
Glad biggenkruid;1
Rood guichelheil;1
Zandkweek;1
Witte waterlelie;1
Gesteeld/Drietallig glaskroos;1
Steenbreekfamilie;1
Hoornpapaver (G);1
Kleine|Grote lisdodde;1
Valse wingerd;1
Tengere zandmuur;1
Rode paardenkastanje;1
Tijmereprijs;1
Akker-|Zachte dravik;1
Clusius' rotsroos;1
Bossalie;1
Veldgerst;1
Sikkelklaver;1
Oostelijk x Klein kruiskruid;1
Klein vlooienkruid;1
Veenmosorchis (G);1
Blazenstruik (G);1
Veelbloemige roos;1
Holzaad (G);1
Straalscherm (G);1
Vlas (G);1
Hondstand;1
Zandviooltje;1
Venushaar (G);1
Klein kruiskruid;1
Knolvossenstaart;1
Bochtig look;1
Witte|Paarse dovenetel;1
Draadzegge;1
Rietzwenkgras|Beemdlangbloem;1
Hazelaar;1
Zeepostelein (G);1
Melkeppe;1
Gewone berenklauw;1
Stippelvaren (G);1
Kalkraket;1
Rode kornoelje;1
Tripmadam;1
Akkerleeuwenbek (G);1
Slangenwortel;1
Klaverzuringfamilie;1
Moesdistel/Speerdistel;1
Donderblad;1
Bochtige|Rode klaver;1
Damastbloem;1
Huttentut subsp. microcarpa;1
Knolribzaad;1
Sla (G);1
Bastaard blazenstruik;1
Bleke hemelsleutel;1
Veldlathyrus;1
Beuk;1
Hongaarse raket;1
Herfstbitterling;1
Westelijke hemlockspar;1
Rolklaver|Klaver;1
Geoorde wilg x Grauwe wilg;1
Spiesmelde;1
Scherpkruid;1
Gele wikke;1
Nachtschade (G);1
Peperboompjesfamilie;1
Drijvende egelskop;1
Knollathyrus;1
Ribes (G);1
Driebladvetkruid;1
Kleine ooievaarsbek;1
Moerasbloem (G);1
Tweestijlige meidoorn;1
Kluwenhoornbloem;1
Gele dovenetel subsp. galeobdolon;1
Kaal stofzaad;1
Rusfamilie;1
Melkkruid;1
Duitse dot;1
Knikkend nagelkruid;1
Moerassmele;1
Onderaardse klaver;1
Okkernoot;1
Zegekruid;1
Moeras-|Snavelzegge;1
Veldereprijs;1
Winde (G);1
Roze winterpostelein;1
Moeraswolfsklauw;1
Nigelle (G);1
Kruipklokje;1
Draadzwenkgras;1
Sneeuwbalspirea (G);1
Bosbingelkruid;1
Kleine leeuwebek (G);1
Slank wollegras;1
Breed vlieszaad;1
Rood zwenkgras (subsp. commutata);1
Radijs;1
Granaatappel (G);1
Kleine duizendknoop;1
Brede wolfsmelk;1
Bokkenorchis (G);1
Grijsbehaarde rotsroos;1
Zeevenkel (G);1
Doorwaskervel;1
Reukgras (G);1
Kranswier (G);1
Tweekleurig springzaad;1
Dauwnetel|Gewone hennepnetel;1
Moerasrozemarijn (G);1
Kattenstaartfamilie;1
Boksdoorn (G);1
Rolklaver (G);1
Karwijselie;1
Gewone|Trosvlier;1
Komkommer;1
Bermooievaarsbek;1
Spiesmelde (var. prostrata);1
Kruidnagel;1
Smalle/Slanke waterweegbree;1
Wilde wingerd (G);1
Kleine kattenstaart;1
Zandstruisgras;1
Aardbei|Ganzerik;1
Stijve waterranonkel;1
Adderwortel;1
Ridderspoor (G);1
Calandsklokje;1
Rijstgras;1
Gladde aster;1
Eenbloemig parelgras;1
Kamvaren x Smalle stekelv;1
Franse roos;1
Aardpeer;1
Bruine snavelbies;1
Vetkruid (G);1
Rechte ganzerik;1
Christoffelkruid;1
Raaigras (G);1
Mottenkruid;1
Speenkruid;1
Klein kaasjeskruid;1
Kleine tijm;1
Krukboom;1
Wilgfonteinkruid;1
Knikkend|Eenbloemig parelgras;1
Emmer|Spelt;1
Ruige|Boszegge;1
Gifsla;1
Straalvrucht (G);1
Bosogentroost;1
Gerande schijnspurrie;1
Pruim, dubbele boerenwitte;1
Schermscheefbloem;1
Slipbladige ooievaarsbek;1
Gaultheria (G);1
Ossentong (G);1
Hoornbloem|Muur;1
Margriet (G);1
Biezenknoppen|Zeegroene rus;1
Wilde reseda;1
Pijlkruid;1
Elzen-|Vlozegge;1
Sikkelklaver|Luzerne;1
Ruige|Oeverzegge;1
Vogelwikke;1
Resedafamilie;1
Varkenskervel (G);1
Gerst/Rogge (G);1
Engels raaigras|vlasdolik;1
Draadereprijs;1
Gewone/Slanke waterbies;1
Broodtarwe/Harde tarwe;1
Moeras-|Ruw beemdgras;1
Akker-|Knopig doornzaad;1
Blaasvaren (G);1
Esdoornfamilie;1
Mariadistel;1
Donzige klaproos;1
Harige ratelaar;1
Kwispelgerst;1
Glaskroosfamilie;1
Strand-|Uitstaande melde;1
Vingergras (G);1
Baardgras;1
Muur (G);1
Liefdegras (G);1
Kustmelde;1
Brede waterpest;1
Dik vetkruid;1
Prachtanjer;1
Moeraslathyrus|Vogelwikke;1
Addertongfamilie;1
Zand-|Tweerijige|Elzenzegge;1
Bastaardhavikskruid;1
Echte koekoeksbloem;1
Boterbloem subg. Boterbloem;1
Waterleliefamilie;1
Kust-|Strandmelde;1
Paardenstaart (G);1
Gerst|Rogge (G);1
Laksteeltje;1
Knopherik/Radijs;1
Tweekantige zegge;1
Grove varkenskers;1
Bezemkruiskruid;1
Boon;1
Zomerklokje;1
Zilverhaver;1
Bleekgele droogbloem;1
Krans-|Groene naaldaar;1
Akelei (G);1
Krul-/Vederdistel;1
Zuurbes;1
Goudknopje;1
Linde (G);1
Egelboterbloem;1
Smal venushaar;1
Amarantfamilie (ex Ganzenvoetfamilie);1
Droogbloeier;1
Knikkend tandzaad;1
Tweerijige bedekte gerst;1
Veldsla (G);1
Glanzig fonteinkruid;1
Witte muggenorchis;1
Zwartblauwe rapunzel;1
Vuurdoorn;1
Ruw vergeet-mij-nietje;1
Grote|Kruipende boterbloem;1
Driehoornig walstro;1
Europese hanenpoot|Pluimgierst|Naaldaar;1
Hennep|Hop;1
Witte klaver;1
Peper;1
Orchis (G);1
Leeuwenklauw (G);1
Overblijvende ossentong (G);1
Beemdooievaarsbek;1
Sojaboon;1
Blauwgras (G);1
Gele plomp;1
Eik (G);1
Scherpe zeggesectie;1
Klein fonteinkruid;1
Wegedoorn;1
Middelste waterkers;1
Knolcyperus;1
Gele monnikskap;1
Lelie (G);1
Keker;1
Moeras-/Oeverzegge;1
Boskortsteel;1
Fijne ooievaarsbek;1
Bittere wilg x Katwilg;1
Engels gras/Lamsoor;1
Kattendoorn en Kruipend stalkruid;1
Zomerlinde;1
Zandkool (G);1
Kardinaalsmutsfamilie;1
Kleine leeuwenklauw;1
Karthuizer anjer;1
Zeeden;1
Tamme kastanje;1
Brede eikvaren;1
Akkerdoornzaad;1
Wilde sorgo;1
Kokosnoot (G);1
Echte gamander|Valse salie;1
Kalkzwenkgras;1
Kleine|Zachte duizendknoop;1
Sint-Janskruid;1
Clethra;1
Herfstschroeforchis;1
Kleine honingklaver;1
Duizendknoop;2
Gewone raket;1
Polei (G);1
Watermeloen (G);1
Piramidevogelmelk;1
Heen;1
Korensla;1
Witte spirea;1
Zwarte balsempopulier;1
Heidekartelblad;1
Gestreepte leeuwenbek;1
Driedelige waterranonkel;1
Spiraal-|Snavelruppia;1
Kruipende moerasweegbree;1
Witte munt;1
Bokkenorchis;1
Zeekool;1
Moerasmelkdistel;1
Venkel (G);1
Cosmos;1
Bolletjeskers;1
Waterbies|Bies;1
Wilgbladige cotoneaster;1
Rode schijnspurrie;1
Strandsla;1
Rond wintergroen;1
Kleine hardbloem;2
Kleine leeuwebek;1
Varkenskerveltorkruid;1
Naakte gerst;1
Strobloem (G);1
Gevinde kortsteel;1
Kaardenbolfamilie;1
Tuinbingelkruid;1
Amerikaans krentenboompje;1
Struikaster;1
Sierlijke dravik;1
Nancy-mirabel;1
Graan/Riet;1
Oot|Wilde haver;1
Beukenfamilie;1
Gomrotsroos;1
Duinviooltje;1
Paarden-|Goudzuring;1
Magnolia (G);1
Moerasviooltje;1
Witte abeel;1
Grote kaardenbol|Weverskaarde;1
Klimop;1
Kool/Mosterd (G);1
Mariadistel (G);1
Kleinste lisdodde;1
Bostulp;1
Kaukasische zilverspar;1
Winter-|Zomerlinde;1
Bonte paardenstaart;1
Honds-|Donkersporig bosviooltje;1
Witte mosterd;1
Pijpbloem (G);1
Mirtefamilie;1
Egelskop|Poelruit (G);1
Hoenderbeet;1
Kaukasische spar;1
Weidekervel;1
Behaarde boterbloem;1
Kale vrouwenmantel;1
Sorbaria;1
Witte waterranonkel;1
Berghertshooi;1
Veldgentiaan;1
Hokjespeul;1
Appel-subfamilie;1
Waterdriebladfamilie;1
Vingerhoedskruid;1
Naaldwaterbies;1
Echte gamander;1
Cypergras (G);1
Moeraseik;1
Muurvaren;1
Kalkbedstro;1
Puntkroos;1
Gesteelde hemelsleutel;1
Schorseneer (G);1
Knotszegge;1
Blaasjeskruid (G);1
Dauwbraam;1
Bilzenkruid;1
Hennepfamilie;1
Koriander;1
Cipreswolfsmelk;1
Cypergras-|Grasfamilie;1
Reigersbek;1
Kleverige reigersbek;1
Kruipend stalkruid;1
Dwerggras (G);1
Ratelaar (G);1
Blauw kweldergras;1
Veld-|Geoorde zuring;1
Cypresfamilie;1
Zwarte nachtschade s.s.;1
Rode kornoelje/Gelderse roos;1
Kiwi;1
Wormkruid (G);1
Veldhondstong;1
Welriekende ganzenvoet;1
Melganzenvoet;1
Zomerfijnstraal;1
Draadgentiaan;1
Struikspirea (G);1
Kalkentrip;1
Stalkaars;1
Rode klaver;1
Zandblauwtje|Spiegelklokje;1
Pronkboon;1
Kool|Koolzaad;1
Edelmunt;1
Vrouwenmantel|Akkerleeuwenklauw;1
Hondspeterselie (G);1
Echte kruisdistel;1
Uitstaande/Spiesmelde;1
Vingerhoedskruid (G);1
Zuid-Afrikaanse gierst;1
Muurzeepkruid;1
Bonte wikke subsp. varia;1
Zevenblad;1
Meekrap;1
Drijvende waterweegbree (G);1
Groot springzaad;1
Sneeuwroem (G);1
Gele daglelie;1
(Valse) voszegge;2
Vlozegge;1
Sneeuwhei;1
Klein tasjeskruid;1
Smalle olijfwilg;1
Barbarakruid (G);1
Steenbreekvaren subsp. quadrivalens;1
Karwij/Komijn;1
Donkere vetmuur;1
Dunstaart (G);1
Bosboterbloem;1
Echte lampionplant;1
Uitstaande melde (var. bracteata);1
Zomer-|Akker-|Bosandoorn;1
Kleine steentijm;1
Bergden;1
Ronde zonnedauw;1
Smal streepzaad;1
Wilde gagel;1
Hosta (G);1
Beemdlangbloem x Italiaans raaigras;1
Rolklaver|rupsklaver|klaver;1
Bergbonenkruid;1
Zompvergeet-mij-nietje;1
Spar (G);1
Perzikkruid|Kleine duizendknoop;1
Slanke zegge;1
Paardenhaar-|Pluimzegge;1
Glanshaver (G);1
Muurganzenvoet;1
Smalle waterweegbree;1
Vrouwenmantel (G);1
Tengere rus;1
Grote biesvaren;1
Kogelbies;1
Maagdenpalm (G);1
Akkerkers;1
Gele dovenetel (G);1
Harig wilgenroosje;1
Pijlkruidkers;1
Windefamilie;1
Drietallig glaskroos;1
Stijve windhalm;1
Witte mosterd|Herik;1
Fladderiep;1
Kantig hertshooi;1
Kruisbladwalstro (G);1
Robinia (G);1
Moerasweegbree (G);1
Viltig kruiskruid;1
Krul-|Moeraszuring;1
Knopbies (G);1
Rechte alsem;1
Bleke schubwortel;1
Kweepeer|Appel|Peer;1
Tabak;1
Grote ratelaar;1
Kantige basterdwederik subsp. tetragonum;1
Hollandse bottelroos;1
Bronkruid;2
Herderstasje;1
Kokosnoot;1
Krulzuring;1
Grote leeuwenbek;1
Fijn venushaar;1
Gevlamde fijnstraal;1
Klit (G);1
Noordelijk schedefonteinkruid;1
Hazenpootje;1
Gelobde melde;1
Strandkweek;1
Korensla (G);1
Kartelblad (G);1
Wollegras (G);1
Moeras-/Zandstruisgras;1
Ongelijkbladig fonteinkruid;1
Kransvederkruid;1
Graskers;1
Hazen-|IJle zegge;1
Dopheifamilie;1
Akkerzenegroen;1
Zomerbitterling;1
Smalle aster;1
Knol-|Geknikte vossenstaart;1
Vreemde ereprijs;1
Wolfsmelk (G);1
Smal fakkelgras;1
Gewone zandmuur s.s.;1
Galega;1
Slipbladkaardenbol;1
Duizendknoopfonteinkruid;1
Vleugeltjesbloem (G);1
Trosdravik subsp. commutatus;1
Zwenkgras x Langbaardgras (G);1
Getande weegbree;1
Boshavikskruid;1
Bastaardpaardenstaart;1
Kale jonker;1
Grasklokje;1
Ui;1
Gevleugeld sterrenkroos;1
Hardvrucht (G);1
Klein hoefblad;1
Groot hoefblad;1
Scabiosa (G);1
Geoord|Gevleugeld helmkruid;1
Aardbei-|Witte klaver;1
Akeker-|Driekleurig viooltje;1
Erwt/Tuinboon;1
Ruige zeggesectie;1
Paardenstaartfamilie;1
Echte kervel;1
Maanzaad;1
Kaal knopkruid;1
Zachte dravik s.l.;1
Wilde postelein;1
Genaalde streepvaren;1
Hieracium laurinum;1
Wilgzuring;1
Smal|Veerdelig tandzaad;1
Beklierde nachtschade;1
Damastbloem (G);1
Spindotterbloem;1
Stijve|Zachte naaldvaren;1
Cosmos (G);1
Akker-|Trosdravik;1
Kroosjespruim St. Julien;1
Breed fakkelgras;1
Dwergbies;1
Daglelie (G);1
Brunel (G);1
Boomkranswier;1
Heelkruid;1
Strandbiet;1
Italiaans raaigras;1
Rode bremraap;1
Dwerggras;1
Onbekend zaad;1
Schubkamille (G);1
Karmozijnbesfamilie;1
Wespenorchis (G);1
Kleine zandkool;1
Hoenderbeet|Paarde dovenetel;1
Gekweekte/Wilde appel;1
Zandambrosia;1
Tartaarse kamperfoelie;1
Viltige hoornbloem;1
Struisgras (G);1
Ogentroost (G);1
Drienerfmuur;1
Sneeuwbes (G);1
Witte deutzia;1
Klein nimfkruid;1
Zee-|Knopige|Priemvetmuur;1
Clethra (G);1
Doornappel;1
Ruwe bies;1
Doornzaad (G);1
Engels slijkgras;1
Slaapmutsje;1
Groot nimfkruid;1
Zeegroene ganzenvoet;1
Moeraszegge;1
Donkere ooievaarsbek;1
Weidebergvlas;1
Hartbladzonnebloem;1
Aarereprijs;1
Watermuur;1
Gevlekt hertshooi|Sint-Janskruid;1
Mattenbies;1
Esparcette;1
Gedeelde meelbes;1
Zeepkruid;1
Eikvarenfamilie;1
Paardenbloem (hamatum(;1
Groot streepzaad;1
Asperge;2
Huttentut (G);1
Zandteunisbloem;1
Gele hoornpapaver;1
Mannetjes-|Schildereprijs;1
Gerst (wild);1
Liggende asperge;1
Haver|Gerst;1
Smalle wikke s.s.;1
Blauwgras;1
Rijstgras|Rietgras;1
Gelderse roos;1
Eenbloemig wintergroen;1
Vingergras|Naaldaar (G);1
Winterlinde;1
Bitter barbarakruid;1
Dagkoekoeksbloem x Avondkoekoeksbloem;1
Fijn goudscherm;1
Bolletjesraket (G);1
