;49991
2025-03-26 10:17:31.105704;1
2025-03-26 10:17:31.119466;1
2025-03-26 10:17:31.134042;1
2025-03-26 10:17:31.173548;1
2025-03-26 10:17:31.187532;32
2025-03-26 10:17:31.202144;2
2025-03-26 10:17:31.216699;2
2025-03-26 10:17:31.246074;1
2025-03-26 10:17:31.261778;1
2025-03-26 10:17:31.275464;1
2025-03-26 10:17:31.289674;1
2025-03-26 10:17:31.303138;1
2025-03-26 10:17:31.316357;2
2025-03-26 10:17:31.330661;1
2025-03-26 10:17:31.344862;1
2025-03-26 10:17:31.383651;1
2025-03-26 10:17:31.410863;1
2025-03-26 10:17:31.424287;1
2025-03-26 10:17:31.439232;1
2025-03-26 10:17:31.450524;3
2025-03-26 10:17:31.462019;1
2025-03-26 10:17:31.472678;1
2025-03-26 10:17:31.483775;1
2025-03-26 10:17:31.495269;1
2025-03-26 10:17:31.506604;1
2025-03-26 10:17:31.529824;3
2025-03-26 10:17:31.540876;1
2025-03-26 10:17:31.552181;1
2025-03-26 10:17:31.563608;75
2025-03-26 10:17:31.575293;2
2025-03-26 10:17:31.588198;1
2025-03-26 10:17:31.609614;1
2025-03-26 10:17:31.620432;1
2025-03-26 10:17:31.631071;1
2025-03-26 10:17:31.641564;14
2025-03-26 10:17:31.652917;1
2025-03-26 10:17:31.665431;1
2025-03-26 10:17:31.676381;4
2025-03-26 10:17:31.688465;1
2025-03-26 10:17:31.699108;1
2025-03-26 10:17:31.710037;1
2025-03-26 10:17:31.720012;1
2025-03-26 10:17:31.739968;1
2025-03-26 10:17:31.760763;1
2025-03-26 10:17:31.771234;1
2025-03-26 10:17:31.781142;1
2025-03-26 10:17:31.792004;2
2025-03-26 10:17:31.802803;1
2025-03-26 10:17:31.825255;8
2025-03-26 10:17:31.847874;1
2025-03-26 10:17:31.858981;1
2025-03-26 10:17:31.869586;1
2025-03-26 10:17:31.879744;2
2025-03-26 10:17:31.890385;5
2025-03-26 10:17:31.900847;1
2025-03-26 10:17:31.927451;1
2025-03-26 10:17:31.952336;1
2025-03-26 10:17:31.965452;2
2025-03-26 10:17:31.993589;6
2025-03-26 10:17:32.007259;1
2025-03-26 10:17:32.021671;3
2025-03-26 10:17:32.034899;1
2025-03-26 10:17:32.075896;1
2025-03-26 10:17:32.088899;1
2025-03-26 10:17:32.116035;1
2025-03-26 10:17:32.129152;1
2025-03-26 10:17:32.144316;4
2025-03-26 10:17:32.154355;1
2025-03-26 10:17:32.162727;1
2025-03-26 10:17:32.171621;2
2025-03-26 10:17:32.182498;5
2025-03-26 10:17:32.204543;1
2025-03-26 10:17:32.215634;1
2025-03-26 10:17:32.239184;23
2025-03-26 10:17:32.251092;51
2025-03-26 10:17:32.262606;1
2025-03-26 10:17:32.273249;1
2025-03-26 10:17:32.282637;1
2025-03-26 10:17:32.302143;1
2025-03-26 10:17:32.314109;1
2025-03-26 10:17:32.325799;1
2025-03-26 10:17:32.353872;2
2025-03-26 10:17:32.36869;1
2025-03-26 10:17:32.384679;4
2025-03-26 10:17:32.399349;1
2025-03-26 10:17:32.43992;1
2025-03-26 10:17:32.452739;1
2025-03-26 10:17:32.464577;2
2025-03-26 10:17:32.477367;2
2025-03-26 10:17:32.490621;2
2025-03-26 10:17:32.504514;1
2025-03-26 10:17:32.545137;2
2025-03-26 10:17:32.558909;1
2025-03-26 10:17:32.589662;1
2025-03-26 10:17:32.617234;1
2025-03-26 10:17:32.645258;1
2025-03-26 10:17:32.660527;1
2025-03-26 10:17:32.702162;1
2025-03-26 10:17:32.728959;3
2025-03-26 10:17:32.744216;63
2025-03-26 10:17:32.788592;1
2025-03-26 10:17:32.830922;2
2025-03-26 10:17:32.844676;1
2025-03-26 10:17:32.871785;3
2025-03-26 10:17:32.887744;1
2025-03-26 10:17:32.902058;1
2025-03-26 10:17:32.917794;1
2025-03-26 10:17:32.931782;2
2025-03-26 10:17:32.959764;5
2025-03-26 10:17:32.974522;1
2025-03-26 10:17:32.989848;1
2025-03-26 10:17:32.997259;6
2025-03-26 10:17:33.00507;1
2025-03-26 10:17:33.012151;6
2025-03-26 10:17:33.026041;1
2025-03-26 10:17:33.032639;1
2025-03-26 10:17:33.039298;1
2025-03-26 10:17:33.047161;1
2025-03-26 10:17:33.071898;3
2025-03-26 10:17:33.079112;1
2025-03-26 10:17:33.08629;1
2025-03-26 10:17:33.109517;1
2025-03-26 10:17:33.116374;40
2025-03-26 10:17:33.123876;1
2025-03-26 10:17:33.138175;1
2025-03-26 10:17:33.152377;3
2025-03-26 10:17:33.168171;1
2025-03-26 10:17:33.176179;1
2025-03-26 10:17:33.183979;1
2025-03-26 10:17:33.190486;1
2025-03-26 10:17:33.197401;1
2025-03-26 10:17:33.20436;1
2025-03-26 10:17:33.211077;4
2025-03-26 10:17:33.219278;2
2025-03-26 10:17:33.232232;3
2025-03-26 10:17:33.238941;1
2025-03-26 10:17:33.246575;1
2025-03-26 10:17:33.254663;6
2025-03-26 10:17:33.262964;1
2025-03-26 10:17:33.277137;1
2025-03-26 10:17:33.284616;1
2025-03-26 10:17:33.290993;1
2025-03-26 10:17:33.304311;7
2025-03-26 10:17:33.311196;1
2025-03-26 10:17:33.317738;1
2025-03-26 10:17:33.326052;10
2025-03-26 10:17:33.353625;1
2025-03-26 10:17:33.360394;1
2025-03-26 10:17:33.374651;1
2025-03-26 10:17:33.393259;1
2025-03-26 10:17:33.401731;1
2025-03-26 10:17:33.427202;1
2025-03-26 10:17:33.458095;2
2025-03-26 10:17:33.466088;1
2025-03-26 10:17:33.473985;2
2025-03-26 10:17:33.482535;2
2025-03-26 10:17:33.494584;2
2025-03-26 10:17:33.510412;1
2025-03-26 10:17:33.524197;1
2025-03-26 10:17:33.555122;1
2025-03-26 10:17:33.569399;1
2025-03-26 10:17:33.596735;1
2025-03-26 10:17:33.608861;1
2025-03-26 10:17:33.620919;1
2025-03-26 10:17:33.632586;3
2025-03-26 10:17:33.644917;2
2025-03-26 10:17:33.673193;2
2025-03-26 10:17:33.714862;1
2025-03-26 10:17:33.728045;1
2025-03-26 10:17:33.742392;3
2025-03-26 10:17:33.756154;1
2025-03-26 10:17:33.768877;2
2025-03-26 10:17:33.794679;1
2025-03-26 10:17:33.808919;6
2025-03-26 10:17:33.823322;1
2025-03-26 10:17:33.851275;1
2025-03-26 10:17:33.8658;14
2025-03-26 10:17:33.880967;1
2025-03-26 10:17:33.895997;3
2025-03-26 10:17:33.914564;1
2025-03-26 10:17:33.930786;48
2025-03-26 10:17:33.947627;3
2025-03-26 10:17:33.96143;1
2025-03-26 10:17:33.974826;1
2025-03-26 10:17:34.025254;1
2025-03-26 10:17:34.039988;1
2025-03-26 10:17:34.055559;2
2025-03-26 10:17:34.066353;1
2025-03-26 10:17:34.083919;2
2025-03-26 10:17:34.109069;1
2025-03-26 10:17:34.118187;3
2025-03-26 10:17:34.12711;1
2025-03-26 10:17:34.149932;9
2025-03-26 10:17:34.161547;1
2025-03-26 10:17:34.196617;1
2025-03-26 10:17:34.207857;1
2025-03-26 10:17:34.231536;4
2025-03-26 10:17:34.279165;1
2025-03-26 10:17:34.291603;11
2025-03-26 10:17:34.313734;1
2025-03-26 10:17:34.336861;1
2025-03-26 10:17:34.361735;4
2025-03-26 10:17:34.375579;1
2025-03-26 10:17:34.403253;15
2025-03-26 10:17:34.422945;2
2025-03-26 10:17:34.436368;1
2025-03-26 10:17:34.450054;1
2025-03-26 10:17:34.463464;1
2025-03-26 10:17:34.503788;1
2025-03-26 10:17:34.516547;1
2025-03-26 10:17:34.528856;1
2025-03-26 10:17:34.554723;1
2025-03-26 10:17:34.580259;5
2025-03-26 10:17:34.592907;3
2025-03-26 10:17:34.605757;1
2025-03-26 10:17:34.618072;1
2025-03-26 10:17:34.630972;1
2025-03-26 10:17:34.656803;1
2025-03-26 10:17:34.670033;1
2025-03-26 10:17:34.683399;1
2025-03-26 10:17:34.712327;4
2025-03-26 10:17:34.758723;1
2025-03-26 10:17:34.771581;4
2025-03-26 10:17:34.784371;4
2025-03-26 10:17:34.811425;1
2025-03-26 10:17:34.838744;1
2025-03-26 10:17:34.851576;4
2025-03-26 10:17:34.864663;1
2025-03-26 10:17:34.908234;2
2025-03-26 10:17:34.919663;1
2025-03-26 10:17:34.930067;1
2025-03-26 10:17:34.960466;3
2025-03-26 10:17:34.991876;1
2025-03-26 10:17:35.002449;1
2025-03-26 10:17:35.012714;1
2025-03-26 10:17:35.027495;1
2025-03-26 10:17:35.051716;1
2025-03-26 10:17:35.068683;1
2025-03-26 10:17:35.078112;19
2025-03-26 10:17:35.087102;1
2025-03-26 10:17:35.095709;10
2025-03-26 10:17:35.105089;2
2025-03-26 10:17:35.114993;3
2025-03-26 10:17:35.123702;2
2025-03-26 10:17:35.131341;10
2025-03-26 10:17:35.13864;1
2025-03-26 10:17:35.146088;2
2025-03-26 10:17:35.160162;1
2025-03-26 10:17:35.167549;2
2025-03-26 10:17:35.174792;1
2025-03-26 10:17:35.182441;1
2025-03-26 10:17:35.190394;14
2025-03-26 10:17:35.252358;1
2025-03-26 10:17:35.258695;1
2025-03-26 10:17:35.266754;1
2025-03-26 10:17:35.275342;2
2025-03-26 10:17:35.284861;1
2025-03-26 10:17:35.303129;1
2025-03-26 10:17:35.312024;1
2025-03-26 10:17:35.337041;6
2025-03-26 10:17:35.354645;1
2025-03-26 10:17:35.363238;4
2025-03-26 10:17:35.3725;1
2025-03-26 10:17:35.380713;1
2025-03-26 10:17:35.388211;1
2025-03-26 10:17:35.402746;2
2025-03-26 10:17:35.411607;1
2025-03-26 10:17:35.419424;1
2025-03-26 10:17:35.429308;2
2025-03-26 10:17:35.439067;1
2025-03-26 10:17:35.462998;1
2025-03-26 10:17:35.47367;1
2025-03-26 10:17:35.48344;1
2025-03-26 10:17:35.494503;1
2025-03-26 10:17:35.505022;1
2025-03-26 10:17:35.514487;1
2025-03-26 10:17:35.52309;1
2025-03-26 10:17:35.531545;11
2025-03-26 10:17:35.542831;1
2025-03-26 10:17:35.553769;1
2025-03-26 10:17:35.56401;5
2025-03-26 10:17:35.575959;1
2025-03-26 10:17:35.587342;1
2025-03-26 10:17:35.597877;1
2025-03-26 10:17:35.612977;1
2025-03-26 10:17:35.624369;5
2025-03-26 10:17:35.633758;15
2025-03-26 10:17:35.651154;1
2025-03-26 10:17:35.659646;3
2025-03-26 10:17:35.66851;3
2025-03-26 10:17:35.693584;1
2025-03-26 10:17:35.706996;1
2025-03-26 10:17:35.719495;1
2025-03-26 10:17:35.729735;1
2025-03-26 10:17:35.739972;1
2025-03-26 10:17:35.76486;2
2025-03-26 10:17:35.777978;2
2025-03-26 10:17:35.799986;15
2025-03-26 10:17:35.82346;6
2025-03-26 10:17:35.834004;2
2025-03-26 10:17:35.846326;2
2025-03-26 10:17:35.870622;1
2025-03-26 10:17:35.882268;1
2025-03-26 10:17:35.893407;1
2025-03-26 10:17:35.935575;1
2025-03-26 10:17:35.983618;1
2025-03-26 10:17:35.997233;1
2025-03-26 10:17:36.010705;1
2025-03-26 10:17:36.024309;1
2025-03-26 10:17:36.039224;214
2025-03-26 10:17:36.058912;4
2025-03-26 10:17:36.071978;1
2025-03-26 10:17:36.082734;38
2025-03-26 10:17:36.105245;1
2025-03-26 10:17:36.137788;1
2025-03-26 10:17:36.150605;8
2025-03-26 10:17:36.170127;1
2025-03-26 10:17:36.192699;1
2025-03-26 10:17:36.202919;1
2025-03-26 10:17:36.213528;1
2025-03-26 10:17:36.223602;1
2025-03-26 10:17:36.232551;1
2025-03-26 10:17:36.241652;1
2025-03-26 10:17:36.252572;2
2025-03-26 10:17:36.263609;2
2025-03-26 10:17:36.273119;1
2025-03-26 10:17:36.283608;1
2025-03-26 10:17:36.294341;1
2025-03-26 10:17:36.303815;1
2025-03-26 10:17:36.312072;1
2025-03-26 10:17:36.320365;78
2025-03-26 10:17:36.342788;1
2025-03-26 10:17:36.407881;8
2025-03-26 10:17:36.419469;2
2025-03-26 10:17:36.428759;14
2025-03-26 10:17:36.436946;6
2025-03-26 10:17:36.44515;1
2025-03-26 10:17:36.453781;1
2025-03-26 10:17:36.500227;1
2025-03-26 10:17:36.537587;1
2025-03-26 10:17:36.551573;14
2025-03-26 10:17:36.569254;1
2025-03-26 10:17:36.600808;1
2025-03-26 10:17:36.614444;2
2025-03-26 10:17:36.627871;2
2025-03-26 10:17:36.645543;1
2025-03-26 10:17:36.672355;1
2025-03-26 10:17:36.685694;1
2025-03-26 10:17:36.713879;1
2025-03-26 10:17:36.727886;1
2025-03-26 10:17:36.755697;1
2025-03-26 10:17:36.768749;3
2025-03-26 10:17:36.783822;1
2025-03-26 10:17:36.79787;1
2025-03-26 10:17:36.830442;1
2025-03-26 10:17:36.843225;2
2025-03-26 10:17:36.856055;1
2025-03-26 10:17:36.868911;1
2025-03-26 10:17:36.881863;1
2025-03-26 10:17:36.899061;1
2025-03-26 10:17:36.915631;2
2025-03-26 10:17:36.928882;1
2025-03-26 10:17:36.95226;1
2025-03-26 10:17:36.961742;1
2025-03-26 10:17:36.98558;10
2025-03-26 10:17:37.000098;3
2025-03-26 10:17:37.01645;10
2025-03-26 10:17:37.045845;1
2025-03-26 10:17:37.058658;2
2025-03-26 10:17:37.085359;2
2025-03-26 10:17:37.099547;1
2025-03-26 10:17:37.112989;1
2025-03-26 10:17:37.126975;1
2025-03-26 10:17:37.140291;1
2025-03-26 10:17:37.169526;1
2025-03-26 10:17:37.183379;1
2025-03-26 10:17:37.198883;1
2025-03-26 10:17:37.211595;47
2025-03-26 10:17:37.228072;1
2025-03-26 10:17:37.255169;1
2025-03-26 10:17:37.274732;2
2025-03-26 10:17:37.284211;1
2025-03-26 10:17:37.299544;1
2025-03-26 10:17:37.309204;7
2025-03-26 10:17:37.31798;1
2025-03-26 10:17:37.325145;1
2025-03-26 10:17:37.332565;1
2025-03-26 10:17:37.348779;1
2025-03-26 10:17:37.358223;1
2025-03-26 10:17:37.374303;10
2025-03-26 10:17:37.382564;203
2025-03-26 10:17:37.395144;2
2025-03-26 10:17:37.403192;1
2025-03-26 10:17:37.426785;1
2025-03-26 10:17:37.469136;1
2025-03-26 10:17:37.479927;1
2025-03-26 10:17:37.489784;1
2025-03-26 10:17:37.498882;2
2025-03-26 10:17:37.509286;1
2025-03-26 10:17:37.518802;8
2025-03-26 10:17:37.529574;2
2025-03-26 10:17:37.541307;1
2025-03-26 10:17:37.55434;1
2025-03-26 10:17:37.574439;1
2025-03-26 10:17:37.585094;1
2025-03-26 10:17:37.595863;1
2025-03-26 10:17:37.606705;1
2025-03-26 10:17:37.629425;1
2025-03-26 10:17:37.640423;3
2025-03-26 10:17:37.65168;1
2025-03-26 10:17:37.683186;1
2025-03-26 10:17:37.693875;1
2025-03-26 10:17:37.721366;5
2025-03-26 10:17:37.736148;1
2025-03-26 10:17:37.747187;1
2025-03-26 10:17:37.759127;1
2025-03-26 10:17:37.782834;1
2025-03-26 10:17:37.808579;1
2025-03-26 10:17:37.833809;1
2025-03-26 10:17:37.845673;1
2025-03-26 10:17:37.884941;1
2025-03-26 10:17:37.917324;1
2025-03-26 10:17:37.928113;1
2025-03-26 10:17:37.9402;1
2025-03-26 10:17:37.969263;1
2025-03-26 10:17:37.982644;1
2025-03-26 10:17:37.995699;3
2025-03-26 10:17:38.010217;1
2025-03-26 10:17:38.019715;1
2025-03-26 10:17:38.029016;1
2025-03-26 10:17:38.045804;6
2025-03-26 10:17:38.072219;1
2025-03-26 10:17:38.079699;9
2025-03-26 10:17:38.105463;1
2025-03-26 10:17:38.112665;1
2025-03-26 10:17:38.120686;2
2025-03-26 10:17:38.127792;2
2025-03-26 10:17:38.135767;1
2025-03-26 10:17:38.143678;1
2025-03-26 10:17:38.158996;1
2025-03-26 10:17:38.16631;1
2025-03-26 10:17:38.173366;2
2025-03-26 10:17:38.181819;1
2025-03-26 10:17:38.19072;1
2025-03-26 10:17:38.208317;4
2025-03-26 10:17:38.21708;1
2025-03-26 10:17:38.225664;2
2025-03-26 10:17:38.234445;1
2025-03-26 10:17:38.251089;6
2025-03-26 10:17:38.257651;4
2025-03-26 10:17:38.26539;1
2025-03-26 10:17:38.27378;1
2025-03-26 10:17:38.281293;1
2025-03-26 10:17:38.295975;1
2025-03-26 10:17:38.326089;1
2025-03-26 10:17:38.33351;1
2025-03-26 10:17:38.341084;10
2025-03-26 10:17:38.356685;3
2025-03-26 10:17:38.364205;2
2025-03-26 10:17:38.383438;1
2025-03-26 10:17:38.39909;1
2025-03-26 10:17:38.420878;2
2025-03-26 10:17:38.43594;19
2025-03-26 10:17:38.44364;1
2025-03-26 10:17:38.450793;1
2025-03-26 10:17:38.458084;1
2025-03-26 10:17:38.465702;2
2025-03-26 10:17:38.480714;1
2025-03-26 10:17:38.487835;1
2025-03-26 10:17:38.496219;1
2025-03-26 10:17:38.519202;25
2025-03-26 10:17:38.55053;1
2025-03-26 10:17:38.557206;1
2025-03-26 10:17:38.573176;4
2025-03-26 10:17:38.579588;1
2025-03-26 10:17:38.585957;1
2025-03-26 10:17:38.59314;1
2025-03-26 10:17:38.601489;1
2025-03-26 10:17:38.608022;1
2025-03-26 10:17:38.614157;1
2025-03-26 10:17:38.62083;9
2025-03-26 10:17:38.629506;1
2025-03-26 10:17:38.637507;1
2025-03-26 10:17:38.644352;4
2025-03-26 10:17:38.65122;1
2025-03-26 10:17:38.671564;30
2025-03-26 10:17:38.680372;1
2025-03-26 10:17:38.687129;1
2025-03-26 10:17:38.693492;8
2025-03-26 10:17:38.700902;1
2025-03-26 10:17:38.714008;1
2025-03-26 10:17:38.721078;1
2025-03-26 10:17:38.728413;5
2025-03-26 10:17:38.736033;1
2025-03-26 10:17:38.743764;1
2025-03-26 10:17:38.759052;1
2025-03-26 10:17:38.773796;4
2025-03-26 10:17:38.782114;1
2025-03-26 10:17:38.789031;1
2025-03-26 10:17:38.797728;3
2025-03-26 10:17:38.806194;3
2025-03-26 10:17:38.836794;39
2025-03-26 10:17:38.853956;1
2025-03-26 10:17:38.869836;1
2025-03-26 10:17:38.876581;1
2025-03-26 10:17:38.884357;4
2025-03-26 10:17:38.891797;4
2025-03-26 10:17:38.900092;1
2025-03-26 10:17:38.907551;4
2025-03-26 10:17:38.91553;1
2025-03-26 10:17:38.939946;2
2025-03-26 10:17:38.956581;1
2025-03-26 10:17:38.965065;1
2025-03-26 10:17:38.973112;1
2025-03-26 10:17:38.981474;1
2025-03-26 10:17:38.98938;1
2025-03-26 10:17:38.997063;3
2025-03-26 10:17:39.005887;1
2025-03-26 10:17:39.014608;3
2025-03-26 10:17:39.024243;45
2025-03-26 10:17:39.034752;1
2025-03-26 10:17:39.062041;1
2025-03-26 10:17:39.089306;3
2025-03-26 10:17:39.103385;1
2025-03-26 10:17:39.117108;7
2025-03-26 10:17:39.131745;27
2025-03-26 10:17:39.149659;1
2025-03-26 10:17:39.177095;18
2025-03-26 10:17:39.190946;1
2025-03-26 10:17:39.21991;1
2025-03-26 10:17:39.234321;1
2025-03-26 10:17:39.253295;4
2025-03-26 10:17:39.30375;364
2025-03-26 10:17:39.318733;11
2025-03-26 10:17:39.332167;7
2025-03-26 10:17:39.346625;5
2025-03-26 10:17:39.35867;2
2025-03-26 10:17:39.371457;1
2025-03-26 10:17:39.384924;1
2025-03-26 10:17:39.411486;1
2025-03-26 10:17:39.425352;1
2025-03-26 10:17:39.439498;4
2025-03-26 10:17:39.455949;2
2025-03-26 10:17:39.471856;2
2025-03-26 10:17:39.486206;1
2025-03-26 10:17:39.501059;1
2025-03-26 10:17:39.542468;1
2025-03-26 10:17:39.556765;151
2025-03-26 10:17:39.571944;1
2025-03-26 10:17:39.605983;20
2025-03-26 10:17:39.621085;1
2025-03-26 10:17:39.649164;1
2025-03-26 10:17:39.690829;1
2025-03-26 10:17:39.698144;1
2025-03-26 10:17:39.706461;1
2025-03-26 10:17:39.713595;2
2025-03-26 10:17:39.722137;1
2025-03-26 10:17:39.7379;1
2025-03-26 10:17:39.745306;1
2025-03-26 10:17:39.763853;1
2025-03-26 10:17:39.784839;1
2025-03-26 10:17:39.794856;1
2025-03-26 10:17:39.805911;1
2025-03-26 10:17:39.814028;10
2025-03-26 10:17:39.837011;1
2025-03-26 10:17:39.845297;1
2025-03-26 10:17:39.853884;2
2025-03-26 10:17:39.862116;1
2025-03-26 10:17:39.87103;1
2025-03-26 10:17:39.880301;2
2025-03-26 10:17:39.891738;6
2025-03-26 10:17:39.925965;2
2025-03-26 10:17:39.946573;8
2025-03-26 10:17:39.956397;2
2025-03-26 10:17:39.966291;1
2025-03-26 10:17:39.975897;13
2025-03-26 10:17:39.995414;4
2025-03-26 10:17:40.006276;2
2025-03-26 10:17:40.016247;1
2025-03-26 10:17:40.035537;1
2025-03-26 10:17:40.045406;1
2025-03-26 10:17:40.055165;1
2025-03-26 10:17:40.075694;1
2025-03-26 10:17:40.085472;1
2025-03-26 10:17:40.09537;1
2025-03-26 10:17:40.128462;1
2025-03-26 10:17:40.138649;1
2025-03-26 10:17:40.170981;1
2025-03-26 10:17:40.180867;1
2025-03-26 10:17:40.191498;2
2025-03-26 10:17:40.206496;1
2025-03-26 10:17:40.21765;1
2025-03-26 10:17:40.227665;1
2025-03-26 10:17:40.239435;1
2025-03-26 10:17:40.250691;1
2025-03-26 10:17:40.271863;1
2025-03-26 10:17:40.283462;1
2025-03-26 10:17:40.304131;1
2025-03-26 10:17:40.315022;3
2025-03-26 10:17:40.325337;1
2025-03-26 10:17:40.33773;5
2025-03-26 10:17:40.348486;1
2025-03-26 10:17:40.361418;1
2025-03-26 10:17:40.37726;4
2025-03-26 10:17:40.391753;1
2025-03-26 10:17:40.406137;2
2025-03-26 10:17:40.420482;2
2025-03-26 10:17:40.433869;1
2025-03-26 10:17:40.448301;1
2025-03-26 10:17:40.460517;3
2025-03-26 10:17:40.476936;1
2025-03-26 10:17:40.517623;1
2025-03-26 10:17:40.544834;1
2025-03-26 10:17:40.558875;1
2025-03-26 10:17:40.572202;1
2025-03-26 10:17:40.599386;1
2025-03-26 10:17:40.613252;1
2025-03-26 10:17:40.627203;2
2025-03-26 10:17:40.644177;5
2025-03-26 10:17:40.660899;1
2025-03-26 10:17:40.675278;1
2025-03-26 10:17:40.700446;1
2025-03-26 10:17:40.71018;2
2025-03-26 10:17:40.721006;4
2025-03-26 10:17:40.731627;2
2025-03-26 10:17:40.741988;11
2025-03-26 10:17:40.764104;5
2025-03-26 10:17:40.777133;1
2025-03-26 10:17:40.79117;2
2025-03-26 10:17:40.800767;1
2025-03-26 10:17:40.807998;2
2025-03-26 10:17:40.826231;28
2025-03-26 10:17:40.837004;1
2025-03-26 10:17:40.844052;1
2025-03-26 10:17:40.858953;1
2025-03-26 10:17:40.866742;4
2025-03-26 10:17:40.883784;1
2025-03-26 10:17:40.897757;3
2025-03-26 10:17:40.967231;37
2025-03-26 10:17:40.976163;1
2025-03-26 10:17:40.983071;1
2025-03-26 10:17:40.990646;1
2025-03-26 10:17:41.007439;1
2025-03-26 10:17:41.018035;1
2025-03-26 10:17:41.033703;1
2025-03-26 10:17:41.045402;1
2025-03-26 10:17:41.056699;99
2025-03-26 10:17:41.068892;1
2025-03-26 10:17:41.080318;1
2025-03-26 10:17:41.092378;2
2025-03-26 10:17:41.102767;1
2025-03-26 10:17:41.110266;2
2025-03-26 10:17:41.117503;62
2025-03-26 10:17:41.238583;1
2025-03-26 10:17:41.25563;3
2025-03-26 10:17:41.288558;1
2025-03-26 10:17:41.303958;1
2025-03-26 10:17:41.341211;1
2025-03-26 10:17:41.34996;1
2025-03-26 10:17:41.367586;1
2025-03-26 10:17:41.376318;1
2025-03-26 10:17:41.384802;3
2025-03-26 10:17:41.392781;1
2025-03-26 10:17:41.400615;1
2025-03-26 10:17:43.421643;1
2025-03-26 10:17:43.430068;1
2025-03-26 10:17:43.437599;1
2025-03-26 10:17:43.445064;1
2025-03-26 10:17:43.452002;1
2025-03-26 10:17:43.459659;1
2025-03-26 10:17:43.466697;1
2025-03-26 10:17:43.473083;1
2025-03-26 10:17:43.479836;1
2025-03-26 10:17:43.486336;1
2025-03-26 10:17:43.492776;1
2025-03-26 10:17:43.505551;1
2025-03-26 10:17:43.511959;1
2025-03-26 10:17:43.527997;1
2025-03-26 10:17:43.545484;1
2025-03-26 10:17:43.555665;1
2025-03-26 10:17:43.564491;1
2025-03-26 10:17:43.575689;1
2025-03-26 10:17:43.583707;1
2025-03-26 10:17:43.591927;1
2025-03-26 10:17:43.601313;1
2025-03-26 10:17:43.619315;1
2025-03-26 10:17:43.628214;1
2025-03-26 10:17:43.638633;3
2025-03-26 10:17:43.647457;1
2025-03-26 10:17:43.658026;1
2025-03-26 10:17:43.669076;1
2025-03-26 10:17:43.68114;1
2025-03-26 10:17:43.691122;1
2025-03-26 10:17:43.724181;1
2025-03-26 10:17:43.73546;1
2025-03-26 10:17:43.746412;1
2025-03-26 10:17:43.768382;1
2025-03-26 10:17:43.801914;1
2025-03-26 10:17:43.814619;1
2025-03-26 10:17:43.826853;1
2025-03-26 10:17:43.83887;3
2025-03-26 10:17:43.851072;1
2025-03-26 10:17:43.862768;1
2025-03-26 10:17:43.885301;1
2025-03-26 10:17:43.896584;3
2025-03-26 10:17:43.907071;1
2025-03-26 10:17:43.919088;1
2025-03-26 10:17:43.929593;15
2025-03-26 10:17:43.942;5
2025-03-26 10:17:43.966774;1
2025-03-26 10:17:44.004576;1
2025-03-26 10:17:44.019019;1
2025-03-26 10:17:44.030321;1
2025-03-26 10:17:44.051524;1
2025-03-26 10:17:44.062964;5
2025-03-26 10:17:44.074151;2
2025-03-26 10:17:44.09719;5
2025-03-26 10:17:44.108699;1
2025-03-26 10:17:44.13108;1
2025-03-26 10:17:44.174753;1
2025-03-26 10:17:44.196875;1
2025-03-26 10:17:44.208042;1
2025-03-26 10:17:44.217914;1
2025-03-26 10:17:44.228427;1
2025-03-26 10:17:44.239059;1
2025-03-26 10:17:44.250262;1
2025-03-26 10:17:44.266037;1
2025-03-26 10:17:44.304024;1
2025-03-26 10:17:44.316385;19
2025-03-26 10:17:44.325819;1
2025-03-26 10:17:44.335288;1
2025-03-26 10:17:44.344161;1
2025-03-26 10:17:44.36342;1
2025-03-26 10:17:44.372559;1
2025-03-26 10:17:44.423983;1
2025-03-26 10:17:44.447705;1
2025-03-26 10:17:44.458653;2
2025-03-26 10:17:44.46966;1
2025-03-26 10:17:44.481016;1
2025-03-26 10:17:44.492375;1
2025-03-26 10:17:44.503436;1
2025-03-26 10:17:44.526033;13
2025-03-26 10:17:44.536909;1
2025-03-26 10:17:44.546994;14
2025-03-26 10:17:44.557847;1
2025-03-26 10:17:44.567822;5
2025-03-26 10:17:44.582716;1
2025-03-26 10:17:44.600942;1
2025-03-26 10:17:44.614062;8
2025-03-26 10:17:44.642156;1
2025-03-26 10:17:44.671646;2
2025-03-26 10:17:44.700703;1
2025-03-26 10:17:44.71423;1
2025-03-26 10:17:44.728095;1
2025-03-26 10:17:44.741764;1
2025-03-26 10:17:44.755357;1
2025-03-26 10:17:44.7691;4
2025-03-26 10:17:44.78268;1
2025-03-26 10:17:44.810446;1
2025-03-26 10:17:44.824171;15
2025-03-26 10:17:44.839398;1
2025-03-26 10:17:44.853645;1
2025-03-26 10:17:44.867064;4
2025-03-26 10:17:44.949849;1
2025-03-26 10:17:44.977485;1
2025-03-26 10:17:44.991109;3
2025-03-26 10:17:45.005495;1
2025-03-26 10:17:45.022144;1
2025-03-26 10:17:45.033826;1
2025-03-26 10:17:45.065431;1
2025-03-26 10:17:45.075389;1
2025-03-26 10:17:45.086275;2
2025-03-26 10:17:45.096212;1
2025-03-26 10:17:45.108735;1
2025-03-26 10:17:45.122975;1
2025-03-26 10:17:45.149726;1
2025-03-26 10:17:45.163132;2
