Leeuw, de;52
Lempke;2
Lengkeek;33
Lenting;23
Leuvering;15
Liefferinge;1
Lil, van;1
Linde, van der;3
Lohof;1
Londen, van;1
Loonen;120
Lorijn, de;5
Louvenberg;26
Louwe;26
Louwe Kooijmans;71
Luijtelaar;89
Luksen-IJtsma;1
Luys;114
Lyklema;16
MACHIELS;6
MEIJERS;2
MENSCH, VAN;1
MEZGER;37
MILLIKOWSKI;2
MOST VAN DER;8
MUSCH;6
MUSEUM FRERIKS;1
MUSEUM SCHOKLAND;5
MUSEUM VOOR HEEMKUNDE;1
MUSEUM/OUDHEIDKAMER;15
Magnee;21
Marsen-Glas;197
Mauro;3
Meens;17
Meer, van de;11
Meij;9
Meij, van der;6
Meijer;10
Meijlink;1
Merlidis;4
Mertens;7
Meurs, van;186
Miedema;372
Mientjes;28
Mijle Meijer, van der;177
Mittendorff;24
Modderman;342
Moerman;290
Moesker;2
Mol;4
Molema;13
Molenaar;16
Molthof;6
Moonen;93
Mooren;51
Moree;2
Mostert;29
Mousch, van;1
Muis;3
Mulder;4
Muller;36
Munsters M.S.C.;9
NATUUR- EN DIERENPANORAMA DROUWENERZAND;1
NATUURMUSEUM ENSCHEDE;1
NEIJENHUIS;3
NEWELL;1
Nales;18
Nederlands Instituut voor scheeps- /onderwaterarcheologie;10
Nederpelt;1
Neef, de;37
Nes, de;40
Niekus;3
Niet van toepassing;9
Nieuwenhuijsen;262
Nieuwhof;2
Nijdam;71
Nijenhuis;167
Noens;1
Nokkert;5
Nollen;21
Noordam;1112
Norde;15
Nuenen, van;2
Numan;7
Nutte, de;16
ODE;16
OELE;4
OMMEREN, VAN;2
OUDHEIDKAMER AALTEN/FRERIKSHUIS;1
OUDHEIDKAMER DE HONDSRUG;13
OUDHEIDKAMER OMMEN;4
OUDHEIDKAMER TWENTE;1
Oerlemans;5
Onbekend;1363
Ooijevaar;6
Oorsouw, van;1
Oort, van;4
Oosterbaan;2
Oosterhout, van;44
Oosting;2
Opdebeeck;85
Osinga;1
Oude Rengerink;2
Oudhuis;4
Overmeer;1
Oxe;1
POPPING;5
PROVINCIAAL MUSEUM DRENTHE/DRENTS MUSEUM;259
PROVINCIAAL MUSEUM FRIESLAND/FRIES MUSEUM;7
PROVINCIAAL MUSEUM GRONINGEN/MUSEUM VOOR STAD EN LANDE;61
PROVINCIAAL MUSEUM KAM;24
PROVINCIAAL UTRECHTS GENOOTSCHAP;4
Panhuysen;2
Parlevliet;2
Particulier;34323
Peddemors;13
Peen;1
Peeters;34
Pelzer;1
Penning;48
Peters;126
Philips;51
Pleyte;22
Ploegaert;6
Poldermans;26
Poot, de;1
Pos;2
Pouille;3
Poulus;3
Prangsma;32
Prins;265
Pronk;90
Provinciaal Depot voor Bodemvondsten Noord-Brabant;54
Provinciaal Depot voor Bodemvondsten Noord-Holland;1
Provinciaal Depot voor Bodemvondsten Utrecht;501
Provinciaal Depot voor Bodemvondsten Zeeland;10
Provinciaal Museum Noord-Brabant/Noord Brabants Museum;7
Provinciaal Museum Overijssel;1
Provinciaal museum Limburg/Bonnefantenmuseum;7
Provincie Flevoland;7
Provincie Noord-Holland;1
Pruim;65
Prummel;7
Puijenbroek, van;92
Putten, van;61
RAAIJ, VAN;4
RAAP Archeologisch Adviesbureau;4118
REGTEREN ALTENA, VAN;17
REGTOP;10
REUSELAARS;1
RIET VAN DE;1
RIJKEN;2
RIJKS GEOLOGISCHE DIENST;18
RIJKSDIENST VOOR DE MONUMENTENZORG;3
RIJKSMUSEUM HET KONINKLIJK PENNINGKABINET;37
RIJKSMUSEUM TWENTHE;2
RINGENALDUS;6
ROEVER DE;5
Raemaekers;9
Ras;6
Rebergen;1
Rem;1
Remouchamps;24
Renaud;27
Rensink;3
Reusink;55
Ridder;13
Rieffe;2
Riessen, van;1
Rijk, de;7
Rijksdienst voor Archeologie, Cultuurlandschap en Monumenten;28
Rijksdienst voor het Cultureel Erfgoed;41
Rijksdienst voor het Oudheidkundig Bodemonderzoek;2466
Rijksmuseum van Oudheden;113
Rijn, van;1
Rijs;12
Ringenier;9
Robberechts;7
Roebroeks;16
Roefstra;6
Roeloffs;11
Roemburg, van;4
Roessingh;4
Roest, van der;23
Rogers;1
Roller, de;96
Rondags;51
Roo, de;65
Roode, de;5
Rooij, de;1
Rooij, van;23
Rooijen, van;8
Rooke;3
Roorda;7
Rooy, de;9
Roymans;141
Ruijters;1092
Ruiter, de;6
SCHATORJE;71
SCHMITZ;10
SCHREURS;1
SIMONIS;7
SLOFSTRA;2
SMEETS;57
SMIT;29
SMORENBURG;1
SPREEN;1
SPREIJ;1
STAPERT;2
STEDELIJK MUSEUM VOOR ZUTPHEN EN DE GRAAFSCHAP;1
STOEL;2
STREEKMUSEUM OPSTERLAN;1
STREEKMUSEUM ROERSTREEK;154
STUART;1
STUURMAN;16
SUURMOND-VAN LEEUWEN;11
Saan;1
Sam;2
Sanden, van der;51
Sanders;1
Sarfatij;28
Satijn;87
Schabbink;6
Schamp;45
Scheele;148
Schegget, ter;25
Scheijvens;1204
Scheppers;145
Schiferli;9
Schiltmans;27
Schipper;109
Schippers;9
Scholte Lubberink;323
Schomaker;1
Schoneveld;2
Schoonhoven;116
Schorn;42
Schotten;4
Schouten;3
Schrickx;29
Schrijer;10
Schryvers;13
Schurmans;1
Schut;21
Schute;23
Schutte;22
Schuurman;66
Sectie Archeologie, Gemeente Amersfoort;17
Senica;4
Sepers;1
Siemes;87
Siemons;1
Sier;18
Silkens;28
Sloos;181
Slopsma;41
Sluis;6
Smal;4
Smeets;5
Smit;528
Smits;100
Smole;10
Snieder;1
Snoek;37
Soetens;30
Sombroek;1
Sommen, van der;232
Sonders;7
Soonius;4
Spanjaard;40
Speleers;2
Spitzers;6
Spoelstra;97
Sprang, van;113
Sprangers;21
Sprenger;6
Sprengers;99
Sprundel, van;3
Staak, van der;16
Staring Centrum;1
Steege, ter;1
Steenbeek;6
Stevens;48
Stichting Oudheidkundig Bodemonderzoek Hoeksche Waard;2
Stichting voor Bodemkartering;280
Stiekema;2
Stoepker;35
Stokkel;1
Stoop;508
Straten, van;66
Stronkhorst;3
Synthegra BV;5
