1963-07-16 23:00:00+00:00;1
1999-11-08 23:00:00+00:00;1
1983-01-16 23:00:00+00:00;16
1961-02-10 23:00:00+00:00;2
2020-05-01 22:00:00+00:00;1
2001-09-25 22:00:00+00:00;2
2023-01-14 23:00:00+00:00;1
1993-03-14 23:00:00+00:00;2
1984-02-01 23:00:00+00:00;4
1981-11-09 23:00:00+00:00;2
1974-07-09 23:00:00+00:00;1
2017-05-13 22:00:00+00:00;1
2016-09-30 22:00:00+00:00;4
1953-11-11 23:00:00+00:00;1
2006-05-02 22:00:00+00:00;3
2013-07-11 22:00:00+00:00;1
1987-10-15 23:00:00+00:00;4
2021-01-12 23:00:00+00:00;1
1988-02-16 23:00:00+00:00;8
1996-06-14 22:00:00+00:00;6
2000-08-03 22:00:00+00:00;1
1981-09-03 22:00:00+00:00;1
2024-04-18 00:00:00+00:00;1
1997-05-25 22:00:00+00:00;1
1976-10-27 23:00:00+00:00;2
1766-11-30 23:06:32+00:00;1
1977-09-10 23:00:00+00:00;1
1996-03-26 23:00:00+00:00;1
2015-01-31 23:00:00+00:00;3
2004-07-12 22:00:00+00:00;3
1991-02-17 23:00:00+00:00;1
1992-06-18 22:00:00+00:00;1
1983-10-24 23:00:00+00:00;1
1956-09-10 23:00:00+00:00;1
2003-11-11 23:00:00+00:00;3
1995-08-08 22:00:00+00:00;3
2013-07-29 22:00:00+00:00;1
2014-03-13 23:00:00+00:00;1
2000-12-02 23:00:00+00:00;1
1997-10-29 23:00:00+00:00;1
1984-04-02 22:00:00+00:00;2
1972-06-24 23:00:00+00:00;1
1973-02-25 23:00:00+00:00;1
2025-05-06 00:00:00+00:00;1
1977-11-03 23:00:00+00:00;1
1995-05-08 22:00:00+00:00;1
1970-09-06 23:00:00+00:00;12
1949-04-18 22:00:00+00:00;2
1952-09-16 23:00:00+00:00;1
1967-03-09 23:00:00+00:00;1
2011-01-26 23:00:00+00:00;1
2008-04-24 22:00:00+00:00;1
2000-01-07 23:00:00+00:00;1
1994-05-15 22:00:00+00:00;6
2017-05-22 22:00:00+00:00;3
1987-12-20 23:00:00+00:00;3
2005-07-07 22:00:00+00:00;1
1991-04-06 22:00:00+00:00;1
1979-12-10 23:00:00+00:00;11
1974-03-31 23:00:00+00:00;19
2013-07-18 22:00:00+00:00;1
1989-02-11 23:00:00+00:00;3
1976-10-18 23:00:00+00:00;6
1993-07-16 22:00:00+00:00;1
2001-06-15 22:00:00+00:00;1
1976-11-21 23:00:00+00:00;8
1969-07-21 23:00:00+00:00;4
1925-02-28 23:00:00+00:00;2
2021-08-31 22:00:00+00:00;9
2006-01-24 23:00:00+00:00;2
2004-08-31 22:00:00+00:00;14
1980-12-07 23:00:00+00:00;1
1980-12-31 23:00:00+00:00;830
1987-12-11 23:00:00+00:00;2
2010-01-28 23:00:00+00:00;3
2001-03-19 23:00:00+00:00;3
1976-10-17 23:00:00+00:00;1
1948-06-23 22:00:00+00:00;1
1928-05-31 23:00:00+00:00;2
1989-03-02 23:00:00+00:00;5
1981-03-22 23:00:00+00:00;1
2004-03-22 23:00:00+00:00;4
2000-05-30 22:00:00+00:00;4
1956-03-31 23:00:00+00:00;14
2025-07-12 00:00:00+00:00;1
2006-03-23 23:00:00+00:00;3
1960-09-05 23:00:00+00:00;1
1991-12-03 23:00:00+00:00;3
1978-12-16 23:00:00+00:00;1
2000-10-01 22:00:00+00:00;2
2012-09-17 22:00:00+00:00;1
2010-08-20 22:00:00+00:00;2
2006-04-16 22:00:00+00:00;5
2007-07-05 22:00:00+00:00;1
1996-10-12 22:00:00+00:00;1
1985-04-22 22:00:00+00:00;2
1972-10-13 23:00:00+00:00;1
1980-09-13 22:00:00+00:00;1
1973-04-17 23:00:00+00:00;5
1964-06-07 23:00:00+00:00;5
2022-06-07 22:00:00+00:00;2
1975-10-07 23:00:00+00:00;8
2006-12-12 23:00:00+00:00;3
1945-02-28 23:00:00+00:00;1
1987-11-23 23:00:00+00:00;3
1998-08-23 22:00:00+00:00;3
1988-02-23 23:00:00+00:00;5
2003-02-12 23:00:00+00:00;2
1987-12-31 23:00:00+00:00;390
1986-03-13 23:00:00+00:00;4
1888-05-31 23:06:32+00:00;1
2006-01-08 23:00:00+00:00;3
2020-10-10 22:00:00+00:00;2
1998-08-29 22:00:00+00:00;1
1986-07-03 22:00:00+00:00;1
2003-06-23 22:00:00+00:00;3
2021-06-14 22:00:00+00:00;1
2020-03-24 23:00:00+00:00;2
2012-04-21 22:00:00+00:00;2
1969-05-13 23:00:00+00:00;1
2002-12-14 23:00:00+00:00;1
1992-03-20 23:00:00+00:00;1
1981-03-26 23:00:00+00:00;3
1968-03-29 23:00:00+00:00;1
1990-11-27 23:00:00+00:00;1
1994-05-29 22:00:00+00:00;1
1955-05-08 23:00:00+00:00;1
1984-09-30 23:00:00+00:00;18
2011-01-31 23:00:00+00:00;6
1979-03-04 23:00:00+00:00;5
1989-12-21 23:00:00+00:00;2
1975-06-23 23:00:00+00:00;1
2017-11-17 23:00:00+00:00;1
1980-12-15 23:00:00+00:00;13
1922-09-22 23:00:00+00:00;1
2010-03-09 23:00:00+00:00;3
2002-04-29 22:00:00+00:00;2
1965-02-03 23:00:00+00:00;1
1970-01-25 23:00:00+00:00;2
1987-01-04 23:00:00+00:00;1
2000-04-10 22:00:00+00:00;1
1983-12-31 23:00:00+00:00;591
1982-10-04 23:00:00+00:00;2
2000-01-23 23:00:00+00:00;2
2002-06-24 22:00:00+00:00;4
2023-07-31 22:00:00+00:00;1
2011-03-30 22:00:00+00:00;2
2005-06-29 22:00:00+00:00;14
1979-03-11 23:00:00+00:00;11
1991-11-26 23:00:00+00:00;2
2004-12-05 23:00:00+00:00;1
1989-09-18 22:00:00+00:00;4
1973-03-11 23:00:00+00:00;1
1964-04-05 23:00:00+00:00;1
1982-01-04 23:00:00+00:00;6
1967-11-09 23:00:00+00:00;2
1973-09-14 23:00:00+00:00;1
1986-11-02 23:00:00+00:00;7
2016-05-08 22:00:00+00:00;1
1999-03-13 23:00:00+00:00;3
1985-12-22 23:00:00+00:00;2
2005-07-20 22:00:00+00:00;8
1929-07-17 23:00:00+00:00;1
1971-05-12 23:00:00+00:00;1
1957-09-16 23:00:00+00:00;1
1991-08-13 22:00:00+00:00;1
1972-05-31 23:00:00+00:00;18
1985-05-04 22:00:00+00:00;4
1918-12-31 23:00:00+00:00;13
2005-08-05 22:00:00+00:00;1
1982-02-27 23:00:00+00:00;1
1978-10-01 23:00:00+00:00;1
2000-08-02 22:00:00+00:00;1
1981-08-02 22:00:00+00:00;9
1968-05-10 23:00:00+00:00;2
2021-01-29 23:00:00+00:00;2
2009-01-14 23:00:00+00:00;8
1988-09-25 23:00:00+00:00;4
2009-08-07 22:00:00+00:00;1
2006-03-12 23:00:00+00:00;2
1989-01-17 23:00:00+00:00;6
1971-06-28 23:00:00+00:00;1
1991-01-17 23:00:00+00:00;1
1972-02-21 23:00:00+00:00;7
1995-06-28 22:00:00+00:00;2
1989-04-09 22:00:00+00:00;2
1983-09-14 22:00:00+00:00;2
2003-05-02 22:00:00+00:00;1
2024-04-15 22:00:00+00:00;1
2018-01-01 23:00:00+00:00;1
1987-03-15 23:00:00+00:00;1
1930-07-26 23:00:00+00:00;1
1992-11-19 23:00:00+00:00;3
2007-03-25 22:00:00+00:00;1
1988-01-20 23:00:00+00:00;5
1952-07-26 23:00:00+00:00;1
1985-12-16 23:00:00+00:00;29
1965-10-22 23:00:00+00:00;1
1963-06-13 23:00:00+00:00;1
2006-03-31 22:00:00+00:00;5
1996-01-29 23:00:00+00:00;1
1997-04-07 22:00:00+00:00;3
2014-03-27 23:00:00+00:00;1
2001-04-10 22:00:00+00:00;2
1999-11-30 23:00:00+00:00;20
1974-08-16 23:00:00+00:00;2
1973-11-08 23:00:00+00:00;1
1929-03-31 23:00:00+00:00;2
1988-02-17 23:00:00+00:00;1
1996-09-25 22:00:00+00:00;5
2007-02-25 23:00:00+00:00;1
1947-09-21 22:00:00+00:00;1
1974-10-11 23:00:00+00:00;1
1990-12-11 23:00:00+00:00;1
1973-05-17 23:00:00+00:00;4
2024-04-14 22:00:00+00:00;1
2011-09-20 22:00:00+00:00;1
1995-06-30 22:00:00+00:00;16
1990-06-19 22:00:00+00:00;1
1984-11-03 23:00:00+00:00;1
1980-12-08 23:00:00+00:00;10
2010-10-14 22:00:00+00:00;1
2008-07-18 22:00:00+00:00;1
2001-10-18 22:00:00+00:00;2
1978-10-24 23:00:00+00:00;1
1993-07-09 22:00:00+00:00;2
2007-02-10 23:00:00+00:00;4
2001-07-08 22:00:00+00:00;2
1958-08-21 23:00:00+00:00;1
1969-01-26 23:00:00+00:00;1
1999-05-25 22:00:00+00:00;1
1974-03-14 23:00:00+00:00;1
1970-03-30 23:00:00+00:00;3
1968-10-05 23:00:00+00:00;1
1991-02-22 23:00:00+00:00;2
2000-11-10 23:00:00+00:00;3
1993-09-29 23:00:00+00:00;1
1985-04-15 22:00:00+00:00;3
1982-06-09 22:00:00+00:00;1
1972-01-10 23:00:00+00:00;1
2003-02-05 23:00:00+00:00;4
2013-08-09 22:00:00+00:00;1
2025-01-08 00:00:00+00:00;1
1977-02-01 23:00:00+00:00;5
1959-11-01 23:00:00+00:00;1
2008-07-10 22:00:00+00:00;3
1988-07-08 22:00:00+00:00;2
1990-03-02 23:00:00+00:00;1
1995-06-06 22:00:00+00:00;1
2002-07-01 22:00:00+00:00;1
1980-05-02 22:00:00+00:00;4
2022-03-15 23:00:00+00:00;2
1994-08-05 22:00:00+00:00;2
2004-02-03 23:00:00+00:00;2
2003-03-26 23:00:00+00:00;4
1970-11-30 23:00:00+00:00;12
2022-01-04 23:00:00+00:00;1
2005-02-09 23:00:00+00:00;1
1930-12-31 23:00:00+00:00;66
2000-03-02 23:00:00+00:00;2
1974-09-15 23:00:00+00:00;4
2007-05-08 22:00:00+00:00;11
1981-07-18 22:00:00+00:00;1
2004-08-13 22:00:00+00:00;2
1982-02-28 23:00:00+00:00;26
2024-06-15 22:00:00+00:00;1
2014-03-17 23:00:00+00:00;1
2015-11-26 23:00:00+00:00;2
2004-05-02 22:00:00+00:00;3
2023-10-17 22:00:00+00:00;1
2010-08-31 22:00:00+00:00;9
1921-10-31 23:00:00+00:00;1
1975-02-21 23:00:00+00:00;1
1967-02-10 23:00:00+00:00;1
1997-04-17 22:00:00+00:00;2
1997-06-10 22:00:00+00:00;1
1969-11-30 23:00:00+00:00;4
1989-01-06 23:00:00+00:00;1
1967-03-01 23:00:00+00:00;2
1996-06-16 22:00:00+00:00;1
2020-09-06 22:00:00+00:00;1
1972-11-20 23:00:00+00:00;2
2015-09-22 22:00:00+00:00;2
2014-11-30 23:00:00+00:00;2
1987-02-10 23:00:00+00:00;4
2025-07-29 00:00:00+00:00;1
2012-08-28 22:00:00+00:00;3
2009-10-08 22:00:00+00:00;1
1971-07-25 23:00:00+00:00;4
1963-11-15 23:00:00+00:00;1
1991-10-28 23:00:00+00:00;2
2003-07-05 22:00:00+00:00;1
1974-04-12 23:00:00+00:00;1
2022-10-12 22:00:00+00:00;2
2002-10-13 22:00:00+00:00;3
1968-03-11 23:00:00+00:00;1
2003-07-18 22:00:00+00:00;1
1972-10-17 23:00:00+00:00;1
1984-03-30 22:00:00+00:00;7
2000-08-21 22:00:00+00:00;1
1984-11-04 23:00:00+00:00;2
1995-01-30 23:00:00+00:00;3
2022-08-27 22:00:00+00:00;3
2012-04-18 22:00:00+00:00;2
1999-01-25 23:00:00+00:00;1
1993-03-11 23:00:00+00:00;6
1987-07-03 22:00:00+00:00;2
2016-12-11 23:00:00+00:00;1
2010-04-02 22:00:00+00:00;1
2004-09-12 22:00:00+00:00;2
2017-09-04 22:00:00+00:00;1
2015-08-30 22:00:00+00:00;2
2012-04-05 22:00:00+00:00;1
2025-03-01 23:00:00+00:00;1
2000-03-19 23:00:00+00:00;3
1958-07-08 23:00:00+00:00;1
1972-06-05 23:00:00+00:00;1
1953-10-08 23:00:00+00:00;1
1979-03-20 23:00:00+00:00;4
2012-05-27 22:00:00+00:00;1
1981-04-24 22:00:00+00:00;8
1964-08-31 23:00:00+00:00;39
2023-06-30 22:00:00+00:00;2
1972-08-28 23:00:00+00:00;1
1970-05-12 23:00:00+00:00;1
1979-01-29 23:00:00+00:00;2
1987-04-26 22:00:00+00:00;5
1947-06-21 21:00:00+00:00;1
2006-01-09 23:00:00+00:00;2
2017-10-11 22:00:00+00:00;5
1984-01-09 23:00:00+00:00;13
1983-04-19 22:00:00+00:00;1
2024-06-16 22:00:00+00:00;1
2001-12-12 23:00:00+00:00;2
1989-03-25 23:00:00+00:00;1
1975-10-24 23:00:00+00:00;4
1961-09-27 23:00:00+00:00;1
1988-02-13 23:00:00+00:00;4
1969-10-31 23:00:00+00:00;13
1992-06-30 22:00:00+00:00;13
2000-07-13 22:00:00+00:00;1
1926-03-31 23:00:00+00:00;1
1968-04-01 23:00:00+00:00;5
2017-12-05 23:00:00+00:00;1
1984-02-26 23:00:00+00:00;2
1984-04-23 22:00:00+00:00;2
1976-05-18 23:00:00+00:00;3
1984-09-26 22:00:00+00:00;12
2012-12-14 23:00:00+00:00;1
2021-01-02 23:00:00+00:00;1
1995-01-04 23:00:00+00:00;1
1981-09-19 22:00:00+00:00;1
1973-11-14 23:00:00+00:00;1
2021-10-10 22:00:00+00:00;1
2000-07-02 22:00:00+00:00;2
1998-07-01 22:00:00+00:00;2
2024-09-29 22:00:00+00:00;2
2017-12-31 23:00:00+00:00;15
1967-11-15 23:00:00+00:00;4
1847-04-11 23:06:32+00:00;1
1992-08-30 22:00:00+00:00;1
1964-08-12 23:00:00+00:00;1
1989-03-16 23:00:00+00:00;1
2005-09-04 22:00:00+00:00;4
1966-04-08 23:00:00+00:00;1
1962-09-10 23:00:00+00:00;1
2000-08-14 00:00:00+00:00;1
1987-06-27 22:00:00+00:00;1
1990-07-31 22:00:00+00:00;13
1859-03-31 23:06:32+00:00;1
1963-04-01 23:00:00+00:00;1
1932-08-31 23:00:00+00:00;1
2019-03-20 23:00:00+00:00;1
1964-04-30 23:00:00+00:00;15
1983-11-04 23:00:00+00:00;7
2012-01-13 23:00:00+00:00;1
2004-01-31 23:00:00+00:00;14
1990-09-26 22:00:00+00:00;1
2024-10-16 22:00:00+00:00;1
2015-08-01 22:00:00+00:00;1
1894-06-10 23:00:00+00:00;1
1935-12-16 23:00:00+00:00;2
1990-08-20 22:00:00+00:00;1
2017-03-29 22:00:00+00:00;2
1991-05-09 22:00:00+00:00;3
2018-06-12 22:00:00+00:00;2
1983-10-05 23:00:00+00:00;6
1985-11-10 23:00:00+00:00;3
1996-07-03 22:00:00+00:00;1
1984-11-06 23:00:00+00:00;3
1978-12-13 23:00:00+00:00;7
1990-11-06 23:00:00+00:00;12
1984-04-26 22:00:00+00:00;1
1985-08-19 22:00:00+00:00;4
1985-10-29 23:00:00+00:00;6
2011-04-17 22:00:00+00:00;3
1952-05-16 23:00:00+00:00;1
1985-06-09 22:00:00+00:00;4
2000-03-09 23:00:00+00:00;2
1990-03-24 23:00:00+00:00;1
2015-06-10 22:00:00+00:00;1
2003-09-06 22:00:00+00:00;3
1988-01-06 23:00:00+00:00;3
2024-03-07 23:00:00+00:00;4
2015-10-14 22:00:00+00:00;1
1946-10-31 23:00:00+00:00;2
1881-06-30 23:06:32+00:00;2
2011-03-08 23:00:00+00:00;1
1978-12-14 23:00:00+00:00;9
2009-02-01 23:00:00+00:00;3
2004-06-04 22:00:00+00:00;2
1980-03-15 23:00:00+00:00;1
2000-02-13 23:00:00+00:00;1
2003-07-01 00:00:00+00:00;1
1969-04-19 23:00:00+00:00;1
1988-10-21 23:00:00+00:00;4
1982-02-14 23:00:00+00:00;3
1974-05-16 23:00:00+00:00;1
1937-09-07 23:00:00+00:00;1
1983-02-20 23:00:00+00:00;1
2006-02-10 23:00:00+00:00;3
2019-01-18 23:00:00+00:00;1
1941-01-09 22:00:00+00:00;1
1989-10-22 23:00:00+00:00;1
1989-11-22 23:00:00+00:00;1
2005-11-05 23:00:00+00:00;2
2015-07-21 22:00:00+00:00;2
1998-03-22 23:00:00+00:00;2
1978-03-31 23:00:00+00:00;12
1977-05-31 23:00:00+00:00;11
1989-12-12 23:00:00+00:00;2
1995-10-05 23:00:00+00:00;1
2006-02-09 23:00:00+00:00;1
1993-11-02 23:00:00+00:00;4
1999-02-09 23:00:00+00:00;2
1903-12-31 23:00:00+00:00;10
1987-04-27 22:00:00+00:00;3
2004-07-05 22:00:00+00:00;2
2002-09-24 22:00:00+00:00;2
1980-03-08 23:00:00+00:00;2
1966-04-17 23:00:00+00:00;1
1985-02-13 23:00:00+00:00;1
1973-10-10 23:00:00+00:00;1
1999-07-13 22:00:00+00:00;1
1989-04-20 22:00:00+00:00;2
1982-12-20 23:00:00+00:00;17
2013-07-07 22:00:00+00:00;2
1944-10-31 23:00:00+00:00;1
1983-09-05 22:00:00+00:00;1
1983-06-26 22:00:00+00:00;4
1990-06-10 22:00:00+00:00;3
2022-07-02 22:00:00+00:00;1
1928-03-18 23:00:00+00:00;1
1981-09-25 22:00:00+00:00;1
1974-02-22 23:00:00+00:00;5
2006-01-22 23:00:00+00:00;2
1973-07-19 23:00:00+00:00;4
1992-08-26 22:00:00+00:00;2
1976-12-31 23:00:00+00:00;555
2023-08-16 00:00:00+00:00;1
1970-08-20 23:00:00+00:00;2
2009-05-12 22:00:00+00:00;1
2000-08-07 22:00:00+00:00;2
1946-06-30 22:00:00+00:00;22
2020-01-13 23:00:00+00:00;1
2005-01-04 23:00:00+00:00;2
2012-05-15 22:00:00+00:00;1
1930-03-27 23:00:00+00:00;1
2006-09-09 22:00:00+00:00;1
1955-08-11 23:00:00+00:00;4
1971-11-30 23:00:00+00:00;10
1975-03-10 23:00:00+00:00;11
1964-03-14 23:00:00+00:00;6
2005-08-27 22:00:00+00:00;1
2021-07-23 22:00:00+00:00;1
2010-06-30 22:00:00+00:00;6
1972-04-10 23:00:00+00:00;5
2024-04-01 22:00:00+00:00;2
1971-09-01 23:00:00+00:00;2
1962-10-07 23:00:00+00:00;2
2023-01-05 23:00:00+00:00;1
2011-10-13 22:00:00+00:00;2
1991-03-31 22:00:00+00:00;15
1977-01-02 23:00:00+00:00;1
2020-07-15 00:00:00+00:00;1
2005-03-09 23:00:00+00:00;4
2009-06-22 22:00:00+00:00;1
1995-04-10 22:00:00+00:00;1
2006-08-28 22:00:00+00:00;1
1957-03-10 23:00:00+00:00;1
1974-09-30 23:00:00+00:00;9
2015-10-08 22:00:00+00:00;2
1977-10-10 23:00:00+00:00;6
1974-02-09 23:00:00+00:00;5
1993-01-31 23:00:00+00:00;27
1973-08-09 23:00:00+00:00;1
2004-09-27 22:00:00+00:00;2
