Brandgans;1
Koperwiek;1
Riempje;1
Haring;1
Rosse grutto;1
Platte schijfhoren;1
Gewone barnsteenslak;1
Reuzenalk;1
Witte schijfhoren;1
Lepelaar;1
Gouden loopkever;1
Ruwe boormossel;1
Dwergmestkevertje;1
Slanke dwergslak;1
Franse tong;1
Gladde haai;1
Nauwe korfslak;1
Gewone paardenmossel;1
Boomvalk;1
Kleine modderkruiper;1
Tere dunschaal;1
Kleine strandloper;1
Grasmus;1
Gevlekt koffieboontje;1
Steenbikker;1
Vos;1
Vale gier;1
Vijverpluimdrager;1
Tandloze korfslak;1
Noordse vinvis;1
Adder;1
Kolgans;1
Bruinvis;1
Poelsnip;1
Stevige strandschelp;1
Gewone pad;1
Engelse poon;1
Bloemensnoerhalskever;1
Purperreiger;1
Ransuil;1
Spoelhoren;1
Kwartel;1
Stompe alikruik;1
Noordkromp;1
Mestkogeltje;1
Mol;1
Waterspitsmuis;1
Verdikte fuikhoren;1
Asgrauwe tolhoren;1
Posthorenslak;1
Ringelrob;1
Gewone marmerschelp;1
Grote zaagbek;1
Oeverloper;1
Kleine pieterman;1
Zwarte zee-eend;1
Griet;1
Goudharder;1
Barbeel;1
Bonte strandloper;1
Bultrug;1
Veldmuis;1
Elrits;1
Penhoren;1
Kwabaal;1
Kleine diepslak;1
Bruine rat;1
Veldleeuwerik;1
Diklipharder;1
Pijlstaart;1
Huisspitsmuis;1
Gewone paalworm;1
Rechtsgestreepte platschelp;1
Kleine zwaan;1
Bataafse stroommossel;1
Tuimelaar;1
Roodpootwaterkever;1
Gewone artemisschelp;1
Zalm;1
Fint;1
Dwergspitsmuis;1
Dunlipharder;1
Kerkuil;1
Monniksgier;1
Wulk;1
Torenvalk;1
Zwaardwalvis;1
Roodborst;1
Glanzende agaathoren;1
Holteschelpje;1
Sneep;1
Halfgeknotte strandschelp;1
NULL;933
