2016-01-29 13:00:36.774000+00:00;1
2016-02-04 10:36:47.540000+00:00;4
2016-02-08 14:37:02.288000+00:00;11
2016-02-12 08:36:40.664000+00:00;6
2016-02-12 11:00:46.383000+00:00;4
2016-02-15 07:56:19.815000+00:00;3
2016-02-15 09:00:20.651000+00:00;4
2016-02-15 09:27:54.244000+00:00;3
2016-02-15 09:30:01.510000+00:00;5
2016-02-15 11:11:47.635000+00:00;3
2016-02-15 11:12:31.541000+00:00;4
2016-02-15 11:44:31.369000+00:00;18
2016-02-15 11:46:53.682000+00:00;1
2016-02-15 12:54:21.994000+00:00;5
2016-02-15 13:22:52.557000+00:00;22
2016-02-15 13:45:21.651000+00:00;5
2016-02-15 14:23:09.057000+00:00;7
2016-02-15 14:25:04.026000+00:00;1
2016-02-15 14:27:37.729000+00:00;7
2016-02-15 14:36:14.463000+00:00;1
2016-02-15 14:37:54.557000+00:00;6
2016-02-15 14:49:16.932000+00:00;1
2016-02-17 10:27:37.918000+00:00;3
2016-02-17 10:42:36.637000+00:00;3
2016-02-19 07:47:40.678000+00:00;1
2016-03-10 16:29:31.150000+00:00;1
2016-03-17 06:35:35.391000+00:00;12
2016-03-17 11:51:01.485000+00:00;1
2016-03-18 14:22:56.173000+00:00;1
2016-03-21 10:19:05.338000+00:00;1
2016-04-06 14:40:38.481000+00:00;2
2016-04-11 10:12:13.592000+00:00;3
2016-04-11 14:56:07.561000+00:00;9
2016-04-11 15:13:02.546000+00:00;2
2016-04-20 11:48:42.752000+00:00;5
2016-04-20 12:01:38.908000+00:00;2
2016-04-20 12:05:11.471000+00:00;1
2016-04-20 12:35:48.674000+00:00;1
2016-04-21 07:46:12.930000+00:00;8
2016-04-21 07:47:58.555000+00:00;1
2016-04-21 08:03:04.149000+00:00;1
2016-04-21 09:09:27.305000+00:00;4
2016-04-21 09:09:59.524000+00:00;2
2016-04-21 09:18:51.399000+00:00;15
2016-04-21 10:01:58.930000+00:00;5
2016-04-21 10:22:05.977000+00:00;3
2016-04-21 12:46:48.414000+00:00;8
2016-04-22 07:18:52.135000+00:00;7
2016-04-22 07:50:35.776000+00:00;4
2016-04-22 09:59:18.485000+00:00;15
2016-04-25 09:19:35.231000+00:00;1
2016-05-06 12:07:08.664000+00:00;4
2016-05-12 10:01:36.007000+00:00;1
2016-05-17 10:06:32.081000+00:00;8
2016-05-19 08:03:12.723000+00:00;10
2016-05-19 08:04:33.578000+00:00;15
2016-05-26 08:52:42.644000+00:00;1
2016-05-26 09:05:39.540000+00:00;1
2016-05-26 09:19:59.701000+00:00;2
2016-05-26 10:24:06.070000+00:00;5
2016-05-26 11:12:18.120000+00:00;14
2016-05-31 10:15:41.305000+00:00;5
2016-05-31 11:38:56.993000+00:00;10
2016-05-31 12:30:52.039000+00:00;5
2016-05-31 12:33:37.805000+00:00;20
2016-05-31 12:44:55.430000+00:00;14
2016-05-31 13:04:05.461000+00:00;7
2016-05-31 13:05:21.008000+00:00;4
2016-05-31 13:05:54.555000+00:00;4
2016-05-31 13:40:07.993000+00:00;7
2016-05-31 13:42:36.196000+00:00;8
2016-05-31 13:42:59.883000+00:00;22
2016-05-31 13:44:41.430000+00:00;5
2016-05-31 13:46:02.602000+00:00;6
2016-05-31 13:49:10.008000+00:00;2
2016-06-01 07:40:25.227000+00:00;2
2016-06-01 07:41:13.243000+00:00;2
2016-06-01 07:44:53.868000+00:00;5
2016-06-01 07:49:55.415000+00:00;1
2016-06-01 07:53:38.821000+00:00;5
2016-06-01 08:15:22.884000+00:00;6
2016-06-01 08:16:25.915000+00:00;1
2016-06-01 08:26:50.477000+00:00;24
2016-06-01 08:29:14.290000+00:00;15
2016-06-01 08:37:16.962000+00:00;1
2016-06-01 09:03:32.727000+00:00;1
2016-06-01 09:09:30.149000+00:00;8
2016-06-01 09:10:18.712000+00:00;11
2016-06-01 09:22:30.821000+00:00;3
2016-06-01 09:23:54.337000+00:00;25
2016-06-01 11:28:22.024000+00:00;1
2016-06-01 13:03:36.092000+00:00;1
2016-06-02 07:14:55.868000+00:00;1
2016-06-02 07:25:01.821000+00:00;1
2016-06-02 07:43:26.509000+00:00;8
2016-06-02 07:46:17.446000+00:00;1
2016-06-02 07:46:55.743000+00:00;5
2016-06-02 07:56:52.962000+00:00;2
2016-06-02 07:57:21.305000+00:00;10
2016-06-02 08:00:20.665000+00:00;69
2016-06-02 08:01:40.149000+00:00;2
2016-06-02 08:09:27.774000+00:00;3
2016-06-02 08:19:30.384000+00:00;15
2016-06-02 08:23:23.118000+00:00;7
2016-06-02 12:11:32.665000+00:00;1
2016-06-02 12:12:16.665000+00:00;1
2016-06-02 12:38:07.805000+00:00;4
2016-06-06 09:32:14.456000+00:00;3
2016-06-06 09:40:09.534000+00:00;2
2016-06-06 09:43:12.924000+00:00;1
2016-06-06 09:43:39.862000+00:00;3
2016-06-06 09:44:04.956000+00:00;6
2016-06-06 09:49:03.018000+00:00;10
2016-06-06 09:50:16.784000+00:00;9
2016-06-06 09:51:31.674000+00:00;1
2016-06-06 09:52:06.268000+00:00;10
2016-06-06 09:58:57.362000+00:00;1
2016-06-06 10:54:42.862000+00:00;8
2016-06-06 11:49:37.331000+00:00;7
2016-06-06 11:51:48.049000+00:00;5
2016-06-06 11:52:31.456000+00:00;38
2016-06-06 11:55:59.471000+00:00;5
2016-06-06 12:04:43.706000+00:00;10
2016-06-06 12:10:00.377000+00:00;1
2016-06-06 12:11:22.877000+00:00;4
2016-06-06 12:16:33.846000+00:00;2
2016-06-07 07:50:24.383000+00:00;31
2016-06-07 07:52:59.055000+00:00;4
2016-06-07 07:55:58.743000+00:00;1
2016-06-07 08:00:32.274000+00:00;13
2016-06-07 08:02:03.696000+00:00;72
2016-06-07 08:03:27.914000+00:00;9
2016-06-07 08:05:06.321000+00:00;48
2016-06-07 08:06:41.383000+00:00;1
2016-06-07 08:07:34.696000+00:00;11
2016-06-07 08:45:08.414000+00:00;15
2016-06-07 09:12:33.289000+00:00;7
2016-06-07 09:24:03.789000+00:00;1
2016-06-07 09:24:51.071000+00:00;6
2016-06-07 09:26:00.821000+00:00;1
2016-06-07 09:26:32.914000+00:00;1
2016-06-07 09:28:55.852000+00:00;16
2016-06-07 09:31:34.039000+00:00;1
2016-06-07 09:37:41.539000+00:00;3
2016-06-09 07:51:01.975000+00:00;1
2016-06-09 09:58:56.241000+00:00;2
2016-06-10 07:35:09.960000+00:00;27
2016-06-10 09:03:35.600000+00:00;11
2016-06-10 11:30:08.772000+00:00;1
2016-06-10 14:09:36.210000+00:00;104
2016-06-13 08:19:25.964000+00:00;3
2016-06-13 10:08:07.542000+00:00;7
2016-06-13 11:44:11.214000+00:00;4
2016-06-13 12:29:08.464000+00:00;4
2016-06-20 08:45:15.899000+00:00;61
2016-06-26 08:53:45.787000+00:00;6
2016-07-04 09:17:41.318000+00:00;8
2016-07-04 09:28:51.412000+00:00;11
2016-07-04 11:57:29.646000+00:00;12
2016-07-05 08:06:54.611000+00:00;1
2016-07-07 06:43:03.671000+00:00;2
2016-07-07 06:46:39.890000+00:00;4
2016-07-07 06:48:21.718000+00:00;3
2016-07-15 08:58:38.167000+00:00;3
2016-07-15 09:00:16.245000+00:00;6
2016-07-26 11:52:47.338000+00:00;1
2016-07-26 12:13:21.619000+00:00;1
2016-07-26 12:26:31.978000+00:00;1
2016-08-04 09:50:30.671000+00:00;1
2016-08-04 10:11:22.523000+00:00;2
2016-08-04 10:17:05.650000+00:00;3
2016-08-04 10:33:32.406000+00:00;3
2016-08-04 12:11:37.803000+00:00;24
2016-08-04 13:16:02.813000+00:00;3
2016-08-08 06:22:00.365000+00:00;10
2016-08-08 06:31:00.009000+00:00;1
2016-08-10 12:28:17.354000+00:00;3
2016-08-10 13:37:16.458000+00:00;5
2016-08-11 06:55:29.913000+00:00;10
2016-08-15 08:29:59.525000+00:00;1
2016-08-15 08:49:29.189000+00:00;2
2016-08-15 09:05:55.023000+00:00;1
2016-08-15 10:40:01.606000+00:00;4
2016-08-15 12:37:31.808000+00:00;2
2016-08-15 13:08:53.992000+00:00;1
2016-08-16 09:01:00.501000+00:00;1
2016-08-16 13:22:43.758000+00:00;2
2016-08-16 13:44:04.266000+00:00;14
2016-08-16 13:50:42.597000+00:00;7
2016-08-17 08:22:13.605000+00:00;2
2016-08-17 09:19:23.221000+00:00;1
2016-08-17 09:42:33.293000+00:00;5
2016-08-17 10:19:46.713000+00:00;1
2016-08-17 10:21:11.370000+00:00;2
2016-08-17 10:33:45.593000+00:00;6
2016-08-17 10:37:33.954000+00:00;3
2016-08-17 10:42:59.597000+00:00;2
2016-08-17 10:47:58.724000+00:00;6
2016-08-17 10:50:33.022000+00:00;1
2016-08-17 11:44:07.886000+00:00;1
2016-08-17 14:11:15.895000+00:00;1
2016-08-29 21:30:04.826000+00:00;1
2016-08-29 21:35:52.405000+00:00;1
2016-08-30 12:21:43.416000+00:00;2
2016-08-30 13:59:57.073000+00:00;2
2016-08-31 07:02:18.744000+00:00;6
2016-08-31 07:19:42.635000+00:00;1
2016-08-31 07:31:30.057000+00:00;1
2016-08-31 08:02:46.057000+00:00;2
2016-08-31 08:34:56.494000+00:00;14
2016-09-05 12:24:49.094000+00:00;1
2016-09-07 08:15:21.719000+00:00;4
2016-09-07 14:25:09.359000+00:00;3
2016-09-15 07:42:18.518000+00:00;4
2016-09-19 08:21:49.241000+00:00;6
2016-09-30 11:59:32.411000+00:00;67317
2016-10-20 07:44:51.426000+00:00;1
2016-10-20 09:22:06.270000+00:00;1
2016-10-20 11:35:57.817000+00:00;3
2016-10-20 12:33:31.786000+00:00;1
2016-10-20 13:55:11.067000+00:00;1
2016-10-24 14:27:31.712000+00:00;1
2016-11-07 10:02:53.529000+00:00;1
2016-11-07 13:48:19.951000+00:00;1
2016-11-08 14:42:03.152000+00:00;1
2016-11-10 11:03:06.640000+00:00;1
2016-11-14 11:22:24.074000+00:00;1
2016-11-14 12:40:08.425000+00:00;1
2016-11-15 11:10:41.410000+00:00;1
2016-11-17 14:06:45.562000+00:00;1
2016-11-18 07:56:09.251000+00:00;1
2016-11-18 07:58:34.423000+00:00;1
2016-11-18 07:59:32.673000+00:00;1
2016-11-18 14:50:08.204000+00:00;13
2016-11-21 09:33:13.593000+00:00;10
2016-11-22 10:52:44.814000+00:00;2
2016-11-30 09:43:39.333000+00:00;1
2016-12-05 10:49:31.434000+00:00;10
2016-12-08 13:14:40.302000+00:00;5
2016-12-12 07:32:10.196000+00:00;1
2016-12-12 07:33:37.212000+00:00;7
2016-12-12 07:39:28.368000+00:00;1
2016-12-12 07:48:08.727000+00:00;2
2016-12-12 10:45:37.890000+00:00;6
2016-12-12 14:13:48.437000+00:00;16
2016-12-14 10:45:24.329000+00:00;1
2016-12-14 15:00:24.993000+00:00;9
2016-12-14 15:04:11.602000+00:00;1
2016-12-14 15:05:03.134000+00:00;6
2016-12-15 12:47:06.505000+00:00;1
2016-12-15 14:52:24.473000+00:00;4
2016-12-15 15:02:13.520000+00:00;1
2016-12-19 10:57:46.196000+00:00;1
2016-12-19 12:49:45.243000+00:00;1
2016-12-20 12:09:38.276000+00:00;1
2016-12-20 12:28:55.948000+00:00;1
2016-12-20 13:03:16.839000+00:00;1
2016-12-21 09:39:14.761000+00:00;1
2016-12-21 09:50:50.401000+00:00;1
2016-12-21 10:12:21.276000+00:00;1
2016-12-21 14:44:27.792000+00:00;4
2016-12-22 08:24:57.695000+00:00;1
2016-12-22 08:39:16.085000+00:00;1
2016-12-22 08:56:09.570000+00:00;1
2016-12-22 09:09:15.726000+00:00;1
2016-12-22 09:28:45.570000+00:00;1
2016-12-22 12:47:06.132000+00:00;1
2017-01-02 09:48:32.011000+00:00;8
2017-01-02 09:57:49.914000+00:00;3
2017-01-02 10:00:01.460000+00:00;8
2017-01-02 10:01:29.162000+00:00;9
2017-01-02 10:03:04.224000+00:00;6
2017-01-02 10:04:30.458000+00:00;1
2017-01-02 10:05:58.442000+00:00;16
2017-01-02 10:07:37.176000+00:00;18
2017-01-02 10:09:03.894000+00:00;7
2017-01-02 10:10:45.018000+00:00;6
2017-01-02 10:12:21.861000+00:00;6
2017-01-02 10:16:54.813000+00:00;3
2017-01-02 10:18:17.968000+00:00;3
2017-01-02 10:19:31.046000+00:00;4
2017-01-04 11:19:00.193000+00:00;1
2017-01-05 11:51:36.961000+00:00;3
2017-01-05 12:17:35.545000+00:00;14
2017-01-05 15:04:15.903000+00:00;7
2017-01-05 15:13:41.399000+00:00;6
2017-01-05 15:18:45.804000+00:00;9
2017-01-05 16:37:39.570000+00:00;3
2017-01-05 16:38:29.148000+00:00;3
2017-01-09 11:44:46.104000+00:00;3
2017-01-10 08:18:07.607000+00:00;1
2017-01-10 09:57:07.850000+00:00;1
2017-01-10 10:12:06.235000+00:00;1
2017-01-10 12:38:24.710000+00:00;1
2017-01-10 13:52:02.869000+00:00;1
2017-01-10 14:01:50.787000+00:00;1
2017-01-10 14:09:02.269000+00:00;10
2017-01-10 14:32:32.385000+00:00;1
2017-01-10 14:47:11.035000+00:00;1
2017-01-10 14:50:39.987000+00:00;1
2017-01-10 15:02:43.779000+00:00;1
2017-01-12 08:45:54.315000+00:00;4
2017-01-17 09:59:01.166000+00:00;7
2017-01-17 10:17:11.695000+00:00;12
2017-01-17 10:24:37.732000+00:00;14
2017-01-17 11:07:21.687000+00:00;3
2017-01-17 11:12:51.769000+00:00;17
2017-01-17 13:30:50.656000+00:00;2
2017-01-17 13:36:56.629000+00:00;3
2017-01-17 13:47:43.106000+00:00;3
2017-01-17 14:04:35.650000+00:00;7
2017-01-17 14:17:35.332000+00:00;5
2017-01-17 14:20:08.740000+00:00;13
2017-01-17 14:37:25.941000+00:00;3
2017-01-17 14:44:03.274000+00:00;10
2017-01-17 14:46:56.448000+00:00;2
2017-01-17 14:56:01.002000+00:00;11
2017-01-17 14:58:13.082000+00:00;3
2017-01-18 09:08:30.356000+00:00;3
2017-01-18 09:10:45.373000+00:00;9
2017-01-18 14:05:25.490000+00:00;1
2017-01-18 14:45:26.161000+00:00;1
2017-01-19 12:31:27.597000+00:00;1
2017-01-19 12:34:41.255000+00:00;1
2017-01-19 12:43:36.153000+00:00;1
2017-01-19 12:46:16.264000+00:00;1
2017-01-19 13:16:32.819000+00:00;1
2017-01-19 13:32:53.425000+00:00;1
2017-01-19 13:39:12.821000+00:00;1
2017-01-19 13:42:45.823000+00:00;1
2017-01-19 13:45:42.013000+00:00;1
2017-01-19 13:56:04.380000+00:00;2
2017-01-19 14:19:51.227000+00:00;1
2017-01-19 14:24:52.465000+00:00;1
2017-01-19 14:27:58.546000+00:00;1
2017-01-19 14:35:16.254000+00:00;1
2017-01-19 14:38:31.007000+00:00;1
2017-01-19 14:41:30.165000+00:00;1
2017-01-19 14:49:52.047000+00:00;1
2017-01-20 08:36:48.763000+00:00;1
2017-01-20 08:39:50.859000+00:00;1
2017-01-20 08:41:51.189000+00:00;1
2017-01-20 08:44:27.050000+00:00;1
2017-01-20 08:46:57.740000+00:00;1
2017-01-20 08:50:49.243000+00:00;1
2017-01-20 08:55:15.012000+00:00;1
2017-01-20 08:59:39.749000+00:00;1
2017-01-20 09:39:05.467000+00:00;1
2017-01-20 09:51:06.586000+00:00;1
2017-01-20 09:53:09.072000+00:00;1
2017-01-20 10:20:11.811000+00:00;1
2017-01-20 10:25:36.940000+00:00;1
2017-01-20 10:28:51.334000+00:00;1
2017-01-20 10:32:30.930000+00:00;1
2017-01-20 10:53:55.134000+00:00;1
2017-01-20 11:04:30.548000+00:00;1
2017-01-20 11:06:49.472000+00:00;1
2017-01-20 11:17:20.308000+00:00;1
2017-01-20 11:19:53.279000+00:00;1
2017-01-20 12:23:49.266000+00:00;1
2017-01-20 12:35:06.774000+00:00;1
2017-01-20 12:41:02.381000+00:00;1
2017-01-20 12:44:54.377000+00:00;1
2017-01-20 12:49:01.659000+00:00;1
2017-01-20 12:59:28.220000+00:00;1
2017-01-20 13:03:03.298000+00:00;1
2017-01-20 13:06:34.018000+00:00;1
2017-01-20 13:26:33.720000+00:00;1
2017-01-20 13:30:18.488000+00:00;1
2017-01-20 13:36:29.993000+00:00;1
2017-01-20 13:39:21.167000+00:00;1
2017-01-20 13:42:12.857000+00:00;1
2017-01-23 07:52:00.503000+00:00;21
2017-01-23 07:57:37.663000+00:00;1
2017-01-23 08:00:05.962000+00:00;1
2017-01-23 08:03:27.746000+00:00;1
2017-01-23 08:07:27.077000+00:00;1
2017-01-23 08:09:40.641000+00:00;1
2017-01-23 08:12:05.190000+00:00;1
2017-01-23 08:14:30.129000+00:00;1
2017-01-23 08:17:54.788000+00:00;1
2017-01-23 08:24:46.825000+00:00;1
2017-01-23 08:26:42.701000+00:00;1
2017-01-23 08:28:58.828000+00:00;1
2017-01-23 08:31:36.674000+00:00;1
2017-01-23 08:34:34.317000+00:00;1
2017-01-23 08:37:47.116000+00:00;1
2017-01-23 08:45:30.341000+00:00;1
2017-01-23 08:50:54.861000+00:00;1
2017-01-23 08:54:11.363000+00:00;1
2017-01-23 08:56:17.162000+00:00;1
2017-01-23 09:22:43.354000+00:00;1
2017-01-23 09:28:43.077000+00:00;1
2017-01-23 09:37:40.881000+00:00;1
2017-01-23 09:41:35.040000+00:00;1
2017-01-23 09:44:21.870000+00:00;1
2017-01-23 09:52:38.549000+00:00;1
2017-01-23 09:59:37.882000+00:00;1
2017-01-23 10:18:05.771000+00:00;1
2017-01-23 10:29:17.249000+00:00;1
2017-01-23 10:36:51.223000+00:00;1
2017-01-23 10:51:34.281000+00:00;1
2017-01-26 10:23:27.986000+00:00;4
2017-01-27 09:51:27.559000+00:00;2
2017-01-27 11:23:39.936000+00:00;18
2017-01-27 14:34:15.390000+00:00;3
2017-01-30 10:42:58.648000+00:00;3
2017-01-30 14:16:52.974000+00:00;4
2017-01-31 08:14:06.312000+00:00;1
2017-02-01 09:04:00.528000+00:00;13
2017-02-01 09:11:03.741000+00:00;13
2017-02-01 09:33:26.940000+00:00;9
2017-02-01 14:31:33.229000+00:00;21
2017-02-01 15:18:49.999000+00:00;8
2017-02-01 15:44:57.401000+00:00;1
2017-02-01 15:53:32.048000+00:00;3
2017-02-01 17:50:45.120000+00:00;3
2017-02-06 09:05:25.912000+00:00;5
2017-02-06 10:20:53.638000+00:00;1
2017-02-06 14:54:33.161000+00:00;2
2017-02-06 14:55:42.411000+00:00;1
2017-02-06 14:58:36.047000+00:00;5
2017-02-07 08:37:59.609000+00:00;2
2017-02-08 08:50:52.938000+00:00;3
2017-02-08 08:52:15.961000+00:00;1
2017-02-08 09:38:00.991000+00:00;1
2017-02-08 09:53:21.026000+00:00;16
2017-02-15 07:30:13.161000+00:00;1
2017-02-16 08:03:15.660000+00:00;3
2017-02-16 08:04:11.190000+00:00;4
2017-02-16 08:15:22.649000+00:00;11
2017-02-16 08:19:46.481000+00:00;4
2017-02-22 08:04:45.010000+00:00;16
2017-02-22 15:04:21.260000+00:00;3
2017-02-23 13:42:16.523000+00:00;2
2017-03-06 15:05:17.588219+00:00;76
2017-03-08 09:50:52.808574+00:00;1
2017-03-09 11:44:13.191062+00:00;1
2017-03-13 07:58:47.203935+00:00;16
2017-03-13 08:51:18.237066+00:00;4
2017-03-13 09:05:39.126076+00:00;5
2017-03-13 09:10:35.264601+00:00;3
2017-03-14 08:13:16.384842+00:00;9
2017-03-14 09:06:19.324590+00:00;5
2017-03-14 09:36:05.056349+00:00;3
2017-03-14 09:41:07.221192+00:00;7
2017-03-14 13:11:36.371031+00:00;2
2017-03-15 11:22:39.186144+00:00;2
2017-03-20 08:22:16.720803+00:00;1
2017-03-20 08:34:11.787239+00:00;1
2017-03-20 09:15:38.860461+00:00;1
2017-03-20 09:43:17.743288+00:00;1
2017-03-20 10:01:36.098893+00:00;5
2017-03-20 10:06:49.248853+00:00;1
2017-03-21 11:32:13.986125+00:00;1
2017-03-27 07:17:59.949988+00:00;4
2017-03-27 09:12:50.742132+00:00;1
2017-03-27 09:17:34.676513+00:00;1
2017-04-03 07:17:44.480145+00:00;8
2017-04-05 11:29:29.685347+00:00;7
2017-04-07 07:19:31.947670+00:00;2
2017-04-07 07:21:02.991817+00:00;4
2017-04-07 07:30:05.054360+00:00;3
2017-04-11 06:49:29.534716+00:00;1
2017-04-12 08:01:42.153019+00:00;14
2017-04-12 09:39:28.875110+00:00;11
2017-04-13 07:02:00.795034+00:00;25
2017-04-13 07:24:03.957727+00:00;3
2017-04-13 07:40:35.476956+00:00;4
2017-04-13 12:17:03.267686+00:00;8
2017-04-18 10:21:04.934852+00:00;1
2017-04-18 10:28:05.264403+00:00;10
2017-04-20 07:58:29.667290+00:00;2
2017-04-24 08:58:24.329652+00:00;4
2017-04-25 15:29:40.676621+00:00;6
2017-04-25 15:37:40.416483+00:00;5
2017-04-26 08:02:03.382362+00:00;4
2017-04-26 15:09:58.955932+00:00;2
2017-05-01 07:44:55.662375+00:00;12
2017-05-02 14:50:18.200567+00:00;14
2017-05-03 07:18:03.143587+00:00;4
2017-05-03 07:44:01.076288+00:00;1
2017-05-03 09:42:16.957947+00:00;18
2017-05-03 11:30:56.669818+00:00;6
2017-05-03 11:43:37.067084+00:00;7
2017-05-09 14:39:44.844828+00:00;10
2017-05-09 15:06:19.065715+00:00;3
2017-05-11 08:41:31.275831+00:00;3
2017-05-11 11:34:37.925368+00:00;1
2017-05-11 11:54:33.812403+00:00;2
2017-05-11 12:36:50.829259+00:00;3
2017-05-11 13:17:39.779334+00:00;2
2017-05-16 08:11:35.292631+00:00;1
2017-05-16 08:16:20.876155+00:00;2
2017-05-16 09:21:06.316841+00:00;5
2017-05-16 09:21:52.928992+00:00;1
2017-05-16 09:24:18.209993+00:00;1
2017-05-16 09:29:03.046009+00:00;2
2017-05-18 14:37:17.641806+00:00;6
2017-05-19 07:50:44.492541+00:00;2
2017-05-22 07:17:27.972455+00:00;8
2017-05-22 07:39:13.648628+00:00;4
2017-05-22 07:55:45.471522+00:00;8
2017-05-23 09:40:42.494586+00:00;27
2017-05-23 10:15:02.537579+00:00;2
2017-05-23 14:05:04.188028+00:00;5
2017-05-24 07:43:33.350633+00:00;1
2017-05-29 13:28:11.514753+00:00;3
2017-05-29 13:32:28.734178+00:00;1
2017-05-30 09:35:41.236094+00:00;15
2017-05-30 10:11:17.975688+00:00;7
2017-05-30 11:50:56.994495+00:00;13
2017-05-30 12:04:38.051297+00:00;1
2017-05-30 12:08:15.216634+00:00;1
2017-05-31 11:37:31.198601+00:00;10
2017-06-06 09:45:03.116211+00:00;49
2017-06-08 10:44:42.332033+00:00;1
2017-06-14 09:08:10.066436+00:00;2
2017-06-15 07:34:00.895132+00:00;7
2017-06-15 08:53:15.851041+00:00;6
2017-06-19 09:58:52.947424+00:00;1
2017-06-19 10:11:21.308400+00:00;1
2017-06-21 14:06:59.760046+00:00;1
2017-06-21 17:42:48.222869+00:00;7
2017-06-21 18:58:24.861962+00:00;1
2017-06-22 09:20:10.097546+00:00;23
2017-06-27 12:00:28.085215+00:00;3
2017-06-27 12:02:50.026813+00:00;8
2017-07-17 11:50:03.926555+00:00;11
2017-07-18 13:50:15.560119+00:00;4
2017-07-25 10:56:03.107496+00:00;1
2017-07-25 10:56:22.888115+00:00;1
2017-07-25 10:59:40.370633+00:00;9
2017-07-28 07:51:29.892128+00:00;1
2017-08-03 10:36:43.565991+00:00;1
2017-08-07 12:15:17.173068+00:00;4
2017-08-07 12:42:25.386581+00:00;4
2017-08-07 13:17:43.010008+00:00;4
2017-08-08 08:22:26.887261+00:00;27
2017-08-08 13:10:08.793531+00:00;10
2017-08-08 13:56:23.175753+00:00;1
2017-08-14 13:31:06.845544+00:00;1
2017-08-14 13:34:51.403636+00:00;9
2017-08-14 14:01:08.736643+00:00;10
2017-08-15 12:14:50.942586+00:00;7
2017-08-16 08:34:42.820341+00:00;1
2017-08-16 08:51:12.715581+00:00;1
2017-08-17 07:38:40.064842+00:00;6
2017-08-17 11:00:33.989563+00:00;1
2017-08-21 08:19:46.262552+00:00;8
2017-08-29 07:31:30.406658+00:00;2
2017-08-30 13:52:31.889880+00:00;11
2017-08-31 15:05:36.202685+00:00;1
2017-09-01 06:19:39.567565+00:00;4
2017-09-06 07:25:32.025340+00:00;4
2017-10-09 09:32:24.059213+00:00;1
2017-10-09 09:47:10.226348+00:00;1
2017-10-10 12:18:43.096974+00:00;1
2017-10-17 12:04:18.598286+00:00;10
2017-10-17 12:13:56.521617+00:00;1
2017-10-18 14:01:00.174236+00:00;3
2017-10-19 07:00:16.955910+00:00;6
2017-10-19 09:12:01.720727+00:00;4
2017-10-20 09:58:20.878732+00:00;7
2017-10-23 12:45:07.399284+00:00;3
2017-10-23 15:50:43.090229+00:00;4
2017-10-26 07:10:46.500302+00:00;1
2017-10-26 07:23:35.469975+00:00;6
2017-10-31 15:44:21.956394+00:00;2
2017-11-24 08:22:13.311996+00:00;1
2017-11-27 08:55:31.019903+00:00;1
2017-11-27 08:59:15.662463+00:00;4
2017-11-30 10:34:07.433782+00:00;2
2018-01-09 11:16:11.796620+00:00;2
2018-01-16 11:14:28.582706+00:00;5
2018-01-16 11:17:30.258608+00:00;1
2018-01-18 07:51:57.999077+00:00;4
2018-01-24 09:40:25.439013+00:00;21
2018-01-24 10:17:18.371355+00:00;1
2018-02-01 13:39:05.526977+00:00;2
2018-02-02 10:49:57.848582+00:00;4
2018-02-13 14:03:13.782597+00:00;3
2018-02-21 10:05:52.471989+00:00;4
2018-02-22 10:42:26.332017+00:00;1
2018-02-22 14:02:45.665299+00:00;56
2018-02-28 12:35:58.367683+00:00;1
2018-02-28 13:03:07.276544+00:00;8
2018-03-14 10:34:46.512935+00:00;2
2018-03-28 07:25:46.045978+00:00;53
2018-03-29 14:27:02.709838+00:00;1
2018-04-12 07:27:11.258666+00:00;7
